"trial","execution_state","converged","(etaLcl,etaLvc)","CcPropSd","etaLcl","etaLvc","lcl","lka","lvc","rho_(etaLcl,etaLvc)"
321,"completed",TRUE,0.0828352903219589,0.359620261174984,0.130744386619102,0.0540171602087043,2.18281587221385,2.18099908007773,3.02274739399284,0.9856846613725
322,"completed",TRUE,0.0466531959526982,0.335622868430808,0.0839871426489941,0.0274077024774084,2.15820234664158,2.32844831105634,2.95764871514533,0.972385964324729
323,"completed",TRUE,0.0507935309985309,0.363337726786233,0.0807417454450543,0.0334630948734714,2.16395701532113,2.20446451082523,2.94770311474406,0.977183860580255
324,"completed",TRUE,0.0841470414890223,0.369594861295907,0.127455291144864,0.0570930887253494,2.21063664811376,2.32759164335791,2.94619495117437,0.986434259479774
325,"completed",TRUE,0.0633110022790326,0.364103702777899,0.0998267734433222,0.0416751016491122,2.25269950911627,2.11093393434327,3.02022739914139,0.981561098281969
