"timestamp","phase","round_id","client","endpoint","url","attempt","ok","status","request_bytes","response_bytes","elapsed_sec","request_start_ts_utc","request_end_ts_utc","request_start_epoch_sec","request_end_epoch_sec","curl_namelookup_sec","curl_connect_sec","curl_pretransfer_sec","curl_starttransfer_sec","curl_total_sec","curl_ttfb_sec","curl_response_transfer_sec","client_compute_sec","net_overhead_sec"
"2026-05-22T07:51:02.611Z","init",1,"http://client1:8000","init","http://client1:8000/init",1,TRUE,200,2713,387,0.36553692817688,"2026-05-22T07:51:02.189895Z","2026-05-22T07:51:02.555432Z",1779436262.1899,1779436262.55543,0.000711,0.000828,0.00087,0.351328,0.351369,0.350458,4.10000000000132e-05,NA,NA
"2026-05-22T07:51:02.611Z","init",1,"http://client2:8000","init","http://client2:8000/init",1,TRUE,200,2713,387,0.363443613052368,"2026-05-22T07:51:02.191050Z","2026-05-22T07:51:02.554494Z",1779436262.19105,1779436262.55449,0.000554,0.000687,0.000731,0.349554,0.349604,0.348823,5.000000000005e-05,NA,NA
"2026-05-22T07:51:02.611Z","init",1,"http://client3:8000","init","http://client3:8000/init",1,TRUE,200,2713,387,0.362224578857422,"2026-05-22T07:51:02.193783Z","2026-05-22T07:51:02.556007Z",1779436262.19378,1779436262.55601,0.000449,0.00057,0.000615,0.34665,0.346709,0.346035,5.89999999999757e-05,NA,NA
"2026-05-22T07:51:08.518Z","run_bootstrap",1,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1108,255,5.25542497634888,"2026-05-22T07:51:02.827359Z","2026-05-22T07:51:08.082784Z",1779436262.82736,1779436268.08278,0.000682,0.000789,0.000834,5.241294,5.241337,5.24046,4.29999999997932e-05,5.1851,0.0703249763488767
"2026-05-22T07:51:08.518Z","run_bootstrap",1,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1108,257,5.44134712219238,"2026-05-22T07:51:02.829279Z","2026-05-22T07:51:08.270627Z",1779436262.82928,1779436268.27063,0.00067,0.000785,0.000829,5.428875,5.428915,5.428046,4.0000000000262e-05,5.3734,0.0679471221923826
"2026-05-22T07:51:08.518Z","run_bootstrap",1,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1108,256,5.68357539176941,"2026-05-22T07:51:02.830039Z","2026-05-22T07:51:08.513615Z",1779436262.83004,1779436268.51362,0.000511,0.000603,0.000651,5.671351,5.671388,5.6707,3.70000000007309e-05,5.6159,0.0676753917694093
"2026-05-22T07:51:12.224Z","run_bootstrap",2,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1108,255,3.64962315559387,"2026-05-22T07:51:08.570813Z","2026-05-22T07:51:12.220436Z",1779436268.57081,1779436272.22044,0.000823,0.000903,0.000923,3.635943,3.635974,3.63502,3.09999999998922e-05,3.5237,0.125923155593872
"2026-05-22T07:51:12.224Z","run_bootstrap",2,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1108,257,3.46888184547424,"2026-05-22T07:51:08.572957Z","2026-05-22T07:51:12.041839Z",1779436268.57296,1779436272.04184,0.000611,0.00068,7e-04,3.446208,3.446254,3.445508,4.60000000002125e-05,3.3375,0.131381845474243
"2026-05-22T07:51:12.224Z","run_bootstrap",2,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1108,255,3.59587168693542,"2026-05-22T07:51:08.573523Z","2026-05-22T07:51:12.169395Z",1779436268.57352,1779436272.1694,0.000563,0.000664,0.000704,3.573592,3.573636,3.572888,4.3999999999933e-05,3.463,0.132871686935425
"2026-05-22T07:51:15.812Z","run_bootstrap",3,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1108,261,3.50839567184448,"2026-05-22T07:51:12.240154Z","2026-05-22T07:51:15.748550Z",1779436272.24015,1779436275.74855,0.000494,0.000582,0.000609,3.494936,3.49498,3.494327,4.3999999999933e-05,3.4881,0.0202956718444822
"2026-05-22T07:51:15.812Z","run_bootstrap",3,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1108,264,3.52741003036499,"2026-05-22T07:51:12.240541Z","2026-05-22T07:51:15.767951Z",1779436272.24054,1779436275.76795,0.000557,0.000619,0.000639,3.515174,3.515206,3.514535,3.2000000000032e-05,3.5086,0.0188100303649903
"2026-05-22T07:51:15.812Z","run_bootstrap",3,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1108,264,3.56617879867554,"2026-05-22T07:51:12.241585Z","2026-05-22T07:51:15.807764Z",1779436272.24159,1779436275.80776,0.000524,0.000579,0.000599,3.554931,3.554966,3.554332,3.50000000000072e-05,3.5483,0.0178787986755373
