"trial","execution_state","converged","(etaLcl,etaLvc)","CcPropSd","etaLcl","etaLvc","lcl","lka","lvc","rho_(etaLcl,etaLvc)"
331,"completed",TRUE,0.050096307087848,0.372222274905417,0.0699614282859762,0.0373908903792343,2.12624383897189,2.16409363380085,2.92165849283637,0.979475270191396
332,"completed",TRUE,0.0700801769450004,0.366026344837962,0.113074049214778,0.0449600600002122,2.14649207092086,2.03770114493696,2.94206118774648,0.982879498334967
333,"completed",TRUE,0.0687363542753985,0.32081653103369,0.134462076355854,0.0366496303147977,2.17783602093545,2.57000883745212,2.96563315498603,0.979155771087947
334,"completed",TRUE,0.0642154767868114,0.369349768470469,0.122383732128931,0.0352040307555732,2.25139843140652,2.44407632023034,3.09975012914798,0.978321660419533
335,"completed",TRUE,0.0592046905724867,0.403944052473067,0.093200240809261,0.0391289134409537,2.24519307604879,2.60246576844482,3.05793369683306,0.980389619608562
