"iter","objf","t(as.data.frame(as.list(x$par)))"
1,2191.3163,2.21156569460688
1,2191.3163,2.11625551480255
1,2191.3163,2.92852352386054
1,2191.3163,0.3
1,2191.3163,0.104907498512821
1,2191.3163,0.04044436916925
1,2191.3163,0.0639013320160261
1,2191.3163,0.981019437420317
2,6174.9643,2.37249337391566
2,6174.9643,2.73565229255908
2,6174.9643,2.23130523745178
2,6174.9643,0.410493301274155
2,6174.9643,0.0912594907539361
2,6174.9643,0.0372705091202485
2,6174.9643,0.0571218096771048
2,6174.9643,0.979445498835768
3,2180.1555,2.21969073558447
3,2180.1555,2.14752809775582
3,2180.1555,2.89332182846711
3,2180.1555,0.304786789172637
3,2180.1555,0.104164927983193
3,2180.1555,0.04027620958668
3,2180.1555,0.0635372527774989
3,2180.1555,0.980942108785887
4,2178.7376,2.2251331906507
4,2178.7376,2.15030799705453
4,2178.7376,2.89323964751539
4,2178.7376,0.308726436124618
4,2178.7376,0.103185272840261
4,2178.7376,0.0400293564502095
4,2178.7376,0.0630363160253955
4,2178.7376,0.980827562780638
5,2172.1179,2.27314999595884
5,2172.1179,2.16406812670758
5,2172.1179,2.91104457148284
5,2172.1179,0.340695764972262
5,2172.1179,0.0945207606697082
5,2172.1179,0.0377942504782854
5,2172.1179,0.0585572073531133
5,2172.1179,0.979724309453184
6,2169.9221,2.32028916138219
6,2169.9221,2.18660434303725
6,2169.9221,2.9347098281615
6,2169.9221,0.347052262363133
6,2169.9221,0.0859669999744941
6,2169.9221,0.0355274540943076
6,2169.9221,0.0540747487873747
6,2169.9221,0.978467897374711
7,2167.7744,2.42540414853995
7,2167.7744,2.17553266161048
7,2167.7744,2.94595287296555
7,2167.7744,0.351576700341652
7,2167.7744,0.0728053313496157
7,2167.7744,0.0320293098261343
7,2167.7744,0.0471400563008908
7,2167.7744,0.976190810944711
8,2167.3685,2.46158574209065
8,2167.3685,2.18099994257664
8,2167.3685,2.95100562481672
8,2167.3685,0.347345426050223
8,2167.3685,0.0692304277758707
8,2167.3685,0.0310988495948552
8,2167.3685,0.0452635505820289
8,2167.3685,0.975501515692914
9,2167.2379,2.48299252815979
9,2167.2379,2.1786237251591
9,2167.2379,2.94758444120125
9,2167.2379,0.344849509193087
9,2167.2379,0.0685303429843772
9,2167.2379,0.0310449707329175
9,2167.2379,0.044993148820235
9,2167.2379,0.975459646725378
10,2167.1546,2.50764742865678
10,2167.1546,2.17472562626059
10,2167.1546,2.94822727116395
10,2167.1546,0.340318983683598
10,2167.1546,0.0690514814203733
10,2167.1546,0.0314782546144877
10,2167.1546,0.0454931462654024
10,2167.1546,0.975785030210255
11,2167.0464,2.52012327237452
11,2167.0464,2.17422434174348
11,2167.0464,2.94464875108655
11,2167.0464,0.339748992734941
11,2167.0464,0.0703973241513488
11,2167.0464,0.0321015213411251
11,2167.0464,0.0464084499673642
11,2167.0464,0.976239060031158
12,2166.9262,2.53464665500847
12,2166.9262,2.17405520159199
12,2166.9262,2.9433888428283
12,2166.9262,0.339850247258197
12,2166.9262,0.0730790299035472
12,2166.9262,0.0332512162940363
12,2166.9262,0.0481625741016731
12,2166.9262,0.977033681313177
13,2166.795,2.56186921095964
13,2166.795,2.17713683673902
13,2166.795,2.94813117024946
13,2166.795,0.34109863494425
13,2166.795,0.076039506763425
13,2166.795,0.0346932760445988
13,2166.795,0.0502299142472341
13,2166.795,0.977957846031546
14,2166.738,2.58723729675428
14,2166.738,2.18184917073186
14,2166.738,2.95517292808056
14,2166.738,0.341780748284175
14,2166.738,0.0766435578425242
14,2166.738,0.0354384138642491
14,2166.738,0.0509910617377852
14,2166.738,0.978405958119383
15,2166.7329,2.59375022411915
15,2166.7329,2.18020149719687
15,2166.7329,2.95698696814518
15,2166.7329,0.343490904847603
15,2166.7329,0.0764889360330384
15,2166.7329,0.0356600633408813
15,2166.7329,0.0511054188977822
15,2166.7329,0.978535503250114
