"iter","objf","t(as.data.frame(as.list(x$par)))"
1,2270.0386,2.21156569460688
1,2270.0386,2.11625551480255
1,2270.0386,2.92852352386054
1,2270.0386,0.3
1,2270.0386,0.104907498512821
1,2270.0386,0.04044436916925
1,2270.0386,0.0639013320160261
1,2270.0386,0.981019437420317
2,3648.2341,2.33798623077091
2,3648.2341,2.45271374685625
2,3648.2341,2.30331590431701
2,3648.2341,0.598837416645346
2,3648.2341,0.105714129114463
2,3648.2341,0.0421091142989631
2,3648.2341,0.0655018844011101
2,3648.2341,0.981746185789187
3,2259.2622,2.22254631585491
3,2259.2622,2.14547956750842
3,2259.2622,2.87421930810655
3,2259.2622,0.318557941827414
3,2259.2622,0.10497444772343
3,2259.2622,0.0405856643947598
3,2259.2622,0.0640374516206194
3,2259.2622,0.98108336418174
4,2252.3451,2.22501867916078
4,2252.3451,2.12988465116353
4,2252.3451,2.88431099007101
4,2252.3451,0.32825276519169
4,2252.3451,0.104851851411687
4,2252.3451,0.0405858864820199
4,2252.3451,0.064000220545423
4,2252.3451,0.981083339538287
5,2245.3984,2.23514691715005
5,2245.3984,2.1089388694343
5,2245.3984,2.89091917435348
5,2245.3984,0.357844767827413
5,2245.3984,0.104074251680764
5,2245.3984,0.0405140851650442
5,2245.3984,0.0637038793259321
5,2245.3984,0.981050160688848
6,2244.3951,2.24246760841587
6,2244.3951,2.11531642888416
6,2244.3951,2.8987582214198
6,2244.3951,0.369738832812383
6,2244.3951,0.10251743565732
6,2244.3951,0.040201964139304
6,2244.3951,0.0629723770288323
6,2244.3951,0.980906435646951
7,2243.5187,2.25986394441736
7,2243.5187,2.13841575512721
7,2243.5187,2.9216473986426
7,2243.5187,0.378339008761976
7,2243.5187,0.0977187033597652
7,2243.5187,0.0391667211673406
7,2243.5187,0.0606536569722719
7,2243.5187,0.980414069167964
8,2243.0958,2.2856589946053
8,2243.0958,2.14261178199762
8,2243.0958,2.92732558114727
8,2243.0958,0.38172641321306
8,2243.0958,0.092452932228472
8,2243.0958,0.0381351937757735
8,2243.0958,0.0581840195124154
8,2243.0958,0.979896928970673
9,2242.7837,2.33044901411685
9,2242.7837,2.14002551736614
9,2242.7837,2.93614188299291
9,2242.7837,0.38040749454048
9,2242.7837,0.0867265808872937
9,2242.7837,0.0375066305147475
9,2242.7837,0.0558680437761134
9,2242.7837,0.979565152976159
10,2242.7922,2.36655880308363
10,2242.7922,2.14143019528134
10,2242.7922,2.92583593846093
10,2242.7922,0.379445158508952
10,2242.7922,0.0834422962849
10,2242.7922,0.0374139366685836
10,2242.7922,0.05472927369017
10,2242.7922,0.979512218387025
11,2242.6632,2.34819847982595
11,2242.6632,2.14071597508416
11,2242.6632,2.93107608188179
11,2242.6632,0.379934161437477
11,2242.6632,0.085092900257982
11,2242.6632,0.0374610317987712
11,2242.6632,0.0553042271211357
11,2242.6632,0.97953914625095
12,2242.6339,2.35136189868822
12,2242.6339,2.13822025897234
12,2242.6339,2.92958046017126
12,2242.6339,0.378952536645985
12,2242.6339,0.085445573240032
12,2242.6339,0.0377191259877042
12,2242.6339,0.0556169912478526
12,2242.6339,0.979674708870352
13,2242.5619,2.36084162787628
13,2242.5619,2.13490734938371
13,2242.5619,2.92811688233119
13,2242.5619,0.377008731336726
13,2242.5619,0.0870526733217055
13,2242.5619,0.0387724776514349
13,2242.5619,0.0569471485372908
13,2242.5619,0.980210046685185
14,2242.4551,2.37876972939021
14,2242.4551,2.1340929387235
14,2242.4551,2.92981667530703
14,2242.4551,0.375692114840842
14,2242.4551,0.0900890958133343
14,2242.4551,0.0409238729037687
14,2242.4551,0.0595786813179855
14,2242.4551,0.98122003869757
15,2242.3454,2.39896944462339
15,2242.3454,2.1371943959286
15,2242.3454,2.93580059592982
15,2242.3454,0.377722919378297
15,2242.3454,0.0929039485671479
15,2242.3454,0.043816245139975
15,2242.3454,0.0626807155839025
15,2242.3454,0.98242471768866
16,2242.3859,2.38647562284111
16,2242.3859,2.1475244302819
16,2242.3859,2.94170997347342
16,2242.3859,0.373981171237216
16,2242.3859,0.0971733258228576
16,2242.3859,0.0468425739387625
16,2242.3859,0.0663563002607211
16,2242.3859,0.983531456610812
17,2242.3188,2.3941431626614
17,2242.3188,2.14118482090303
17,2242.3188,2.93808334997756
17,2242.3188,0.376273085719328
17,2242.3188,0.0945157264934688
17,2242.3188,0.0449554651168706
17,2242.3188,0.06406697606579
17,2242.3188,0.982858368657895
18,2242.2953,2.39053638967962
18,2242.2953,2.14320067839865
18,2242.2953,2.94128217876649
18,2242.2953,0.37801230635312
18,2242.2953,0.0945003667782058
18,2242.2953,0.0453969460737363
18,2242.2953,0.0643861584734098
18,2242.2953,0.983020213236294
19,2242.2986,2.38460826168608
19,2242.2986,2.1454893086363
19,2242.2986,2.93937562665262
19,2242.2986,0.38080349956015
19,2242.2986,0.0938280855607214
19,2242.2986,0.0457517552071852
19,2242.2986,0.0644152987957417
19,2242.2986,0.983147588060566
20,2242.2836,2.387755572676
20,2242.2836,2.14427424865334
20,2242.2836,2.94038783698738
20,2242.2836,0.379319064368831
20,2242.2836,0.0941835897546448
20,2242.2836,0.0455629530703063
20,2242.2836,0.0643994908860522
20,2242.2836,0.98308004855897
21,2242.2704,2.3800975886869
21,2242.2704,2.14456290518956
21,2242.2704,2.94091634484617
21,2242.2704,0.379696601734194
21,2242.2704,0.0938608189510358
21,2242.2704,0.0455554698730679
21,2242.2704,0.0642835797253234
21,2242.2704,0.983077187377572
22,2242.2408,2.36411784363707
22,2242.2408,2.1431444875735
22,2242.2408,2.9400486264963
22,2242.2408,0.379702913667027
22,2242.2408,0.093727282590493
22,2242.2408,0.0462209675669736
22,2242.2408,0.064720927410215
22,2242.2408,0.983313955002286
23,2242.2276,2.35701144459898
23,2242.2276,2.14102121314749
23,2242.2276,2.93789658864868
23,2242.2276,0.378925357726083
23,2242.2276,0.0935464476222655
23,2242.2276,0.0466861354976128
23,2242.2276,0.0649936849841365
23,2242.2276,0.983475505912996
24,2242.2248,2.35916077989296
24,2242.2248,2.14056061245313
24,2242.2248,2.93741818876487
24,2242.2248,0.37840305863076
24,2242.2248,0.0932237323849686
24,2242.2248,0.0467732297896087
24,2242.2248,0.0649439430582699
24,2242.2248,0.983505357195659
25,2242.2247,2.36167405283035
25,2242.2247,2.13999237910338
25,2242.2247,2.93735285073818
25,2242.2247,0.378561542349787
25,2242.2247,0.0931463949162961
25,2242.2247,0.0468444604054015
25,2242.2247,0.0649680247893112
25,2242.2247,0.98352978692692
