"iter","objf","t(as.data.frame(as.list(x$par)))"
1,2267.9348,2.21156569460688
1,2267.9348,2.11625551480255
1,2267.9348,2.92852352386054
1,2267.9348,0.3
1,2267.9348,0.104907498512821
1,2267.9348,0.04044436916925
1,2267.9348,0.0639013320160261
1,2267.9348,0.981019437420317
2,3193.1339,2.22468457419977
2,3193.1339,2.58567280005132
2,3193.1339,2.49060329496336
2,3193.1339,0.629007920346585
2,3193.1339,0.153543834436753
2,3193.1339,0.0511344303809028
2,3193.1339,0.0872709699564426
2,3193.1339,0.984910802145919
3,2257.382,2.2126662404801
3,2257.382,2.15563504050371
3,2257.382,2.89178629357347
3,2257.382,0.31921830564608
3,2257.382,0.108227732278999
3,2257.382,0.0412265458161368
3,2257.382,0.0655527492600496
3,2257.382,0.98137085680815
4,2250.2575,2.2097019477373
4,2250.2575,2.15146973775547
4,2250.2575,2.90551121498414
4,2250.2575,0.332671347768457
4,2250.2575,0.11088676749528
4,2250.2575,0.0418054947696732
4,2250.2575,0.0668345789365887
4,2250.2575,0.98162287605771
5,2243.1633,2.20140238942385
5,2243.1633,2.15838528352163
5,2243.1633,2.93301414333673
5,2243.1633,0.366422465824838
5,2243.1633,0.118421289104088
5,2243.1633,0.0433862998316223
5,2243.1633,0.0704085626680827
5,2243.1633,0.982277689104638
6,2242.3082,2.19491685001397
6,2242.3082,2.17427469136894
6,2242.3082,2.95138265690829
6,2242.3082,0.373868603092559
6,2242.3082,0.122308002840285
6,2242.3082,0.044060498251603
6,2242.3082,0.0721280048366133
6,2242.3082,0.982543483926067
7,2241.9687,2.18724247012514
7,2241.9687,2.18764316437883
7,2241.9687,2.96318368258537
7,2241.9687,0.375280667971931
7,2241.9687,0.126452059517846
7,2241.9687,0.0445563377622625
7,2241.9687,0.0737656306659318
7,2241.9687,0.982734861629806
8,2241.7472,2.17892184645305
8,2241.7472,2.19166766307034
8,2241.7472,2.96467769487372
8,2241.7472,0.374566814870474
8,2241.7472,0.13075485909636
8,2241.7472,0.0447643035258772
8,2241.7472,0.0751911822984462
8,2241.7472,0.982815685841373
9,2241.4239,2.16018397845869
9,2241.4239,2.18853050812393
9,2241.4239,2.96204078893567
9,2241.4239,0.369749561509425
9,2241.4239,0.136147317181022
9,2241.4239,0.043547966121464
9,2241.4239,0.0756409082387425
9,2241.4239,0.982354531296806
10,2242.1827,2.13081450305506
10,2242.1827,2.19646605596891
10,2242.1827,2.93685779986425
10,2242.1827,0.370886997529768
10,2242.1827,0.144440603397242
10,2242.1827,0.0409346632984692
10,2242.1827,0.0754534570958778
10,2242.1827,0.981270820417632
11,2241.2998,2.15216836077171
11,2241.2998,2.19069630498574
11,2241.2998,2.95516776141857
11,2241.2998,0.370059647605325
11,2241.2998,0.138300118007595
11,2241.2998,0.0428145372738528
11,2241.2998,0.0755694717393657
11,2241.2998,0.98206330459983
12,2241.1633,2.14724670312319
12,2241.1633,2.18401873268669
12,2241.1633,2.94940390392802
12,2241.1633,0.368157371242661
12,2241.1633,0.137174353135935
12,2241.1633,0.0415740505517661
12,2241.1633,0.0741238064381695
12,2241.1633,0.981544701343525
13,2240.9181,2.13838822336737
13,2240.9181,2.1758367651993
13,2240.9181,2.94224908527023
13,2240.9181,0.367745140477461
13,2240.9181,0.131841760468513
13,2240.9181,0.0381949272610127
13,2240.9181,0.0695408240497961
13,2240.9181,0.979964836249539
14,2240.764,2.13206441091821
14,2240.764,2.17966105753687
14,2240.764,2.94272923809093
14,2240.764,0.366653763064833
14,2240.764,0.125409728620437
14,2240.764,0.0345764871994676
14,2240.764,0.0643975116591815
14,2240.764,0.977941863888959
15,2240.8289,2.1320075316586
15,2240.8289,2.17950530561172
15,2240.8289,2.94627339231217
15,2240.8289,0.375542153309853
15,2240.8289,0.122906959850269
15,2240.8289,0.0320183940702785
15,2240.8289,0.0612418221822924
15,2240.8289,0.976247856345177
16,2240.7249,2.13204297449586
16,2240.7249,2.17960235838937
16,2240.7249,2.94406494441498
16,2240.7249,0.369978588911031
16,2240.7249,0.124425985276464
16,2240.7249,0.0335834118515827
16,2240.7249,0.0631759786250327
16,2240.7249,0.977313788562084
17,2240.7117,2.13749804925081
17,2240.7117,2.18143316481769
17,2240.7117,2.94479371775892
17,2240.7117,0.370435097178392
17,2240.7117,0.122760767821003
17,2240.7117,0.0332417035185588
17,2240.7117,0.0624173236377849
17,2240.7117,0.97708806599029
18,2240.7083,2.14032730436394
18,2240.7083,2.18204963244667
18,2240.7083,2.94611447870551
18,2240.7083,0.370392945469229
18,2240.7083,0.12258177426667
18,2240.7083,0.0332094299034638
18,2240.7083,0.0623401397590555
18,2240.7083,0.977066470101981
19,2240.7013,2.14611141168479
19,2240.7013,2.18309972737652
19,2240.7013,2.94723618945496
19,2240.7013,0.370467030041051
19,2240.7013,0.122883402721115
19,2240.7013,0.0332333608835714
19,2240.7013,0.0624403033842378
19,2240.7013,0.977082552684096
20,2240.6964,2.1526760439944
20,2240.6964,2.18210273789304
20,2240.6964,2.94718629061919
20,2240.6964,0.370011815351598
20,2240.6964,0.123245074764683
20,2240.6964,0.0330967786597521
20,2240.6964,0.0623977028801662
20,2240.6964,0.976991876604216
21,2240.6968,2.15129404547789
21,2240.6968,2.18286018902629
21,2240.6968,2.94669396463238
21,2240.6968,0.369950850926618
21,2240.6968,0.123806614924782
21,2240.6968,0.0330087658590718
21,2240.6968,0.0624527427850467
21,2240.6968,0.976933378213027
22,2240.6958,2.15207004793536
22,2240.6958,2.18243487457495
22,2240.6958,2.94697040933986
22,2240.6958,0.369985081667491
22,2240.6958,0.123490772235305
22,2240.6958,0.0330581496343992
22,2240.6958,0.0624217700581098
22,2240.6958,0.976966238284331
23,2240.6957,2.15178525650725
23,2240.6957,2.1821607558974
23,2240.6957,2.94676701037567
23,2240.6957,0.36993927396564
23,2240.6957,0.123508689170961
23,2240.6957,0.033053225244429
23,2240.6957,0.0624214384875261
23,2240.6957,0.976962951895122
