"iter","lka","lcl","lvc","CcPropSd","pchol__omega_cl_v__etaLcl__etaLcl","pchol__omega_cl_v__etaLcl__etaLvc","pchol__omega_cl_v__etaLvc__etaLvc","objf"
30,2.5385492849718,2.24190221257875,3.00760251713639,-0.992202552061665,3.89465193781201,-25.1700020386462,2.48852193962416,2199.8119
31,2.53534718177213,2.2420072796114,3.00684555628519,-0.990794584021135,3.89232975313254,-25.1703560686567,2.48868997898495,2199.8089
32,2.53543653204002,2.24197848171163,3.0068183815619,-0.99025972359164,3.89299119405852,-25.1703080374588,2.48832522472935,2199.8086
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2267.9348
2,2.22468457419977,2.58567280005132,2.49060329496336,-0.464088485697948,3.84007863233316,-25.1672993746192,2.10291463960542,3193.1339
3,2.2126662404801,2.15563504050371,2.89178629357347,-1.14282030414861,3.97764204294677,-25.1573769182132,2.21924762003221,2257.382
4,2.2097019477373,2.15146973775547,2.90551121498414,-1.10150241776528,3.9669381682116,-25.1581505202964,2.21152400649677,2250.2575
5,2.20140238942385,2.15838528352163,2.93301414333673,-1.00478739547011,3.93750703678766,-25.1602847145919,2.19109822327451,2243.1633
6,2.19491685001397,2.17427469136894,2.95138265690829,-0.984653614990392,3.92049773926108,-25.1615233315838,2.18266783757453,2242.3082
7,2.18724247012514,2.18764316437883,2.96318368258537,-0.980880806415431,3.89861048747627,-25.163107083579,2.17656994586983,2241.9687
8,2.17892184645305,2.19166766307034,2.96467769487372,-0.982786327178076,3.87063218322664,-25.1651132112844,2.17403755545338,2241.7472
9,2.16018397845869,2.18853050812393,2.96204078893567,-0.995741052622119,3.8066600683065,-25.1696427464778,2.18906184272797,2241.4239
10,2.13081450305506,2.19646605596891,2.93685779986425,-0.992667050663345,3.69583034683864,-25.1774634822929,2.22319314348139,2242.1827
11,2.15216836077171,2.19069630498574,2.95516776141857,-0.994902085492746,3.77641204162463,-25.1717772084477,2.19837707407749,2241.2998
12,2.14724670312319,2.18401873268669,2.94940390392802,-1.00005999408597,3.7575133466773,-25.1730847096951,2.21459550992267,2241.1633
13,2.13838822336737,2.1758367651993,2.94224908527023,-1.00118124908461,3.71855456178881,-25.1757525819079,2.26203113417085,2240.9181
14,2.13206441091821,2.17966105753687,2.94272923809093,-1.00415584665375,3.67681356512792,-25.1785917387481,2.31902154102433,2240.764
15,2.1320075316586,2.17950530561172,2.94627339231217,-0.980183719253875,3.62843899043453,-25.1818834175528,2.36401437815973,2240.8289
16,2.13204297449586,2.17960235838937,2.94406494441498,-0.995121329482619,3.65858235358698,-25.1798322931714,2.33597825716792,2240.7249
17,2.13749804925081,2.18143316481769,2.94479371775892,-0.993887212477526,3.66195632129616,-25.1795631346981,2.34195843019205,2240.7117
18,2.14032730436394,2.18204963244667,2.94611447870551,-0.994001100919413,3.66243967508294,-25.1795121486703,2.34252721393566,2240.7083
19,2.14611141168479,2.18309972737652,2.94723618945496,-0.993800942665502,3.66082468726321,-25.1795870861046,2.34210539294897,2240.7013
20,2.1526760439944,2.18210273789304,2.94718629061919,-0.995031454254598,3.65456832837385,-25.1799607369564,2.34451798508179,2240.6964
21,2.15129404547789,2.18286018902629,2.94669396463238,-0.99519636500246,3.6481276862899,-25.1803805998186,2.34607924908443,2240.6968
22,2.15207004793536,2.18243487457495,2.94697040933986,-0.9951037663896,3.65174415477746,-25.1801448436951,2.34520258772168,2240.6958
23,2.15178525650725,2.1821607558974,2.94676701037567,-0.995227684130333,3.65148299023196,-25.1801604586583,2.34528993204935,2240.6957
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2175.5447
2,2.34614718544683,2.90626510258309,2.79658076386211,-0.622074941426767,4.01448582273642,-25.154505764769,2.22866701256058,3859.4734
3,2.21646813613879,2.14503343804867,2.92371720419196,-1.18373988595567,3.99112227938335,-25.1563968067926,2.22985556055716,2173.2147
4,2.21966772180203,2.15511739089997,2.93712499327683,-1.16552443471295,3.99230390241775,-25.1563032575181,2.23062910380745,2171.2272
5,2.23835458533094,2.19035821689973,2.98195614200537,-1.10491469107314,3.99969309703911,-25.1557331461772,2.23654345237146,2168.0105
6,2.2513103486399,2.19383383861489,2.98856269410233,-1.09550337987497,4.00501021068388,-25.1553316046874,2.24071512672606,2167.7845
7,2.28303433381117,2.19662042858533,2.99626486497482,-1.08615577937096,4.01761353781534,-25.1543841941627,2.25011646728931,2167.4776
8,2.31943095233411,2.19706147404865,2.9996905172159,-1.08747687706325,4.02999915296674,-25.1534611490643,2.25785212861231,2167.2446
9,2.37030228804026,2.20873378163618,2.99406945678064,-1.07422252136473,4.03278314241911,-25.1532888493572,2.24886708018399,2167.889
10,2.32778916673634,2.198979246563,2.99876697102562,-1.08529917236661,4.030456565386,-25.1534328400397,2.25637587562748,2167.2179
11,2.35282760737429,2.1952759716048,2.99767198438478,-1.09265443555236,4.0369768334803,-25.1529544735013,2.25890402873373,2167.124
12,2.36803137777138,2.19415152957213,2.99854274731257,-1.09496237697082,4.03179242525544,-25.1533758765085,2.24830660132981,2167.09
13,2.36671338370736,2.19539916908954,2.99860749745005,-1.0992533801934,4.03040347623573,-25.1534986236742,2.24654994894308,2167.0895
14,2.36734262108265,2.19480352041655,2.99857658440752,-1.09720476732112,4.03106658896092,-25.1534400216619,2.24738861079088,2167.0872
15,2.36678314876641,2.19463993048317,2.99835245926403,-1.09721606189914,4.03053403595902,-25.1534849979612,2.24671720096034,2167.0871
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2270.0386
2,2.33798623077091,2.45271374685625,2.30331590431701,-0.51326623856924,4.02129863708993,-25.1541902202248,2.20752674186057,3648.2341
3,2.22254631585491,2.14547956750842,2.87421930810655,-1.1448930871744,3.99293680575884,-25.1562704276373,2.22795715607871,2259.2622
4,2.22501867916078,2.12988465116353,2.88431099007101,-1.11488568953014,3.99410217495795,-25.156184738187,2.22795410820938,2252.3451
5,2.23514691715005,2.1089388694343,2.89091917435348,-1.02849469999597,3.99980597516875,-25.1557745012823,2.22894057891968,2245.3984
6,2.24246760841587,2.11531642888416,2.8987582214198,-0.995770092723778,4.00740119503629,-25.1552398084985,2.23325431629847,2244.3951
7,2.25986394441736,2.13841575512721,2.9216473986426,-0.972757890904069,4.03023640097581,-25.1536386128923,2.24786743622105,2243.5187
8,2.2856589946053,2.14261178199762,2.92732558114727,-0.963837334902077,4.06016403854887,-25.1515597887829,2.26291640375716,2243.0958
9,2.33044901411685,2.14002551736614,2.93614188299291,-0.967301185895128,4.10891016288843,-25.1483042861472,2.27233829444386,2242.7837
10,2.36655880308363,2.14143019528134,2.92583593846093,-0.969836143245609,4.14610367391432,-25.1458657672003,2.27374443066983,2242.7922
11,2.34819847982595,2.14071597508416,2.93107608188179,-0.968547223046101,4.12719232314039,-25.1471056524895,2.27302946898238,2242.6632
12,2.35136189868822,2.13822025897234,2.92958046017126,-0.971136284260841,4.12971380639415,-25.1469768038327,2.26913113460428,2242.6339
13,2.36084162787628,2.13490734938371,2.92811688233119,-0.976282986063973,4.13776159692378,-25.1466048674446,2.25355992718656,2242.5619
14,2.37876972939021,2.1340929387235,2.92981667530703,-0.979784159736421,4.15599572095936,-25.1457354860847,2.22333967628866,2242.4551
15,2.39896944462339,2.1371943959286,2.93580059592982,-0.974388918219435,4.19243852748797,-25.1438741895434,2.18570331311991,2242.3454
16,2.38647562284111,2.1475244302819,2.94170997347342,-0.984352328461106,4.21298257700391,-25.143210935595,2.14951169450553,2242.3859
17,2.3941431626614,2.14118482090303,2.93808334997756,-0.978237718687954,4.20037455997929,-25.143617978864,2.17172272662384,2242.3188
18,2.39053638967962,2.14320067839865,2.94128217876649,-0.973622467445775,4.21043321653053,-25.1431358826674,2.16642341260218,2242.2953
19,2.38460826168608,2.1454893086363,2.93937562665262,-0.966259904455544,4.22583475456992,-25.1423742629496,2.16221093822233,2242.2986
20,2.387755572676,2.14427424865334,2.94038783698738,-0.970168773400077,4.21765790177829,-25.1427786155734,2.16444738907577,2242.2836
21,2.3800975886869,2.14456290518956,2.94091634484617,-0.969173178468639,4.22110226642778,-25.1426627996187,2.16453626967089,2242.2704
22,2.36411784363707,2.1431444875735,2.9400486264963,-0.969156541840107,4.23737864950585,-25.1420246186165,2.1567025005366,2242.2408
23,2.35701144459898,2.14102121314749,2.93789658864868,-0.971208064832058,4.24966231375269,-25.1415516919772,2.15131011140677,2242.2276
24,2.35916077989296,2.14056061245313,2.93741818876487,-0.972588478642274,4.25524240335297,-25.1414258017171,2.15030794731176,2242.2248
25,2.36167405283035,2.13999237910338,2.93735285073818,-0.972169411644321,4.25768964391874,-25.1413980963091,2.14949005350836,2242.2247
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2231.504
2,2.30935006771606,2.6749753587308,2.7432379330756,-0.431497689386926,3.80197143796169,-25.1703235075981,2.12970857626891,2927.7571
3,2.21851474839952,2.1559609823228,2.91535618948566,-1.15000620217756,3.97685978331577,-25.1574529181541,2.22278034687229,2226.0078
4,2.22144461267656,2.15987929772233,2.9358452768411,-1.11338472185501,3.96584359282819,-25.158263766615,2.21783486735635,2221.0518
5,2.22974151090382,2.17712556956459,2.97025508776638,-1.04808189355902,3.94255940163784,-25.1599841263589,2.20897530493988,2217.4864
6,2.23689991143545,2.18720263726422,2.98305294854745,-1.03806825908172,3.93098652817044,-25.1608477951499,2.2082234893391,2217.1144
7,2.25205444785396,2.19761184802672,2.99442015955366,-1.03558261551363,3.91166101729584,-25.1622928554239,2.21037451765729,2216.7821
8,2.28628603593809,2.20651287419063,3.00404627869344,-1.03721480897303,3.87079190424471,-25.1653460932093,2.21850044923938,2216.2645
9,2.35366423893268,2.20759296482577,3.00719248514545,-1.04516108512781,3.78641966756669,-25.1716509944286,2.24604716628689,2215.4565
10,2.40259286878108,2.22965138344322,2.99798655742357,-1.04967522670209,3.68804941125148,-25.1792155065505,2.34581348292854,2215.948
11,2.37131958408194,2.21555249680827,3.00387062978484,-1.0467899622861,3.75092386821471,-25.1743805634522,2.28204671828817,2215.2215
12,2.40627094258297,2.20401265468034,2.99778527667621,-1.05856777882775,3.69890951286551,-25.1783121503941,2.3176757433413,2214.8082
13,2.41182454416708,2.19649400627528,2.99454172391102,-1.06011045730316,3.66282359516467,-25.1811611062212,2.37392268472331,2214.5593
14,2.40288174115461,2.19228056259268,2.98992565768957,-1.05904166156853,3.64904514997178,-25.1822840471715,2.39943218787758,2214.4828
15,2.38442374090722,2.19417731923807,2.99050806944172,-1.06041065679714,3.60764118439429,-25.1855672209882,2.44760295121147,2214.3895
16,2.35123781076601,2.18879722374678,2.98117617673582,-1.0603092661225,3.57296346793022,-25.1883169430993,2.46835979470266,2214.2774
17,2.3329971527587,2.18824736845504,2.98371884204045,-1.0589254575747,3.57950381733726,-25.1878535095839,2.45034184619424,2214.267
18,2.33808256547429,2.19190143003234,2.9834259209957,-1.06047234225932,3.57692087067668,-25.1880378091572,2.44892279912741,2214.2383
19,2.33920907215748,2.19212031518227,2.98362100807722,-1.06073827273709,3.57829364111244,-25.1879338479675,2.44654691327324,2214.2377
20,2.34196531294766,2.19133985792899,2.98317294994673,-1.06236222450304,3.57611638393802,-25.188162846903,2.44781107171669,2214.2375
