"iter","lka","lcl","lvc","CcPropSd","pchol__omega_cl_v__etaLcl__etaLcl","pchol__omega_cl_v__etaLcl__etaLvc","pchol__omega_cl_v__etaLvc__etaLvc","objf"
17,2.24964811799995,2.13747461771516,2.95226390254231,-1.03484188793387,3.89096643209242,-25.1629309216064,2.37059892947572,2240.5367
18,2.24021044042937,2.13673416727185,2.94802973592445,-1.04522402512489,3.92696257256686,-25.1605341542285,2.33319535213363,2240.4472
19,2.24173971593141,2.13894593848973,2.94810390294365,-1.04470401397544,3.9166250529247,-25.1612315099976,2.34079107834065,2240.4378
20,2.24066072435084,2.13999933267901,2.9492120200093,-1.04530401074514,3.91613954074694,-25.1612635092132,2.34063451141361,2240.4344
21,2.23865369644775,2.14052605401553,2.94966145183241,-1.04527457068509,3.916626609085,-25.1612267675421,2.33961902980282,2240.4322
22,2.23417099520125,2.14074434758898,2.94959626592328,-1.04549255612795,3.91314002731126,-25.1614526131737,2.33948828864752,2240.4278
23,2.22984780882736,2.14032512894883,2.9486511464574,-1.04530449759105,3.90935888568194,-25.1616857275498,2.34117633004493,2240.425
24,2.2274346618102,2.13964873487267,2.94760679072001,-1.04598236900427,3.9079378395213,-25.1617443779436,2.3433954431365,2240.4241
25,2.22764489519593,2.13870433049811,2.94773261072912,-1.04530644538703,3.90796584992082,-25.1617261378082,2.34408263838497,2240.4254
26,2.22746688088025,2.139504001292,2.94762607311739,-1.04587878112601,3.9079421322221,-25.1617415825731,2.34350075843533,2240.4241
27,2.22744544025541,2.13960031625082,2.94761324137992,-1.04594771510929,3.9079392755851,-25.161743442791,2.34343067491619,2240.4241
28,2.22743727955426,2.13963697551805,2.94760835738165,-1.04597395266725,3.90793818829586,-25.1617441508246,2.34340399982348,2240.4241
29,2.22743523263408,2.13964617063405,2.94760713234541,-1.04598053374229,3.90793791557489,-25.1617443284181,2.34339730900312,2240.424
30,2.22743523410212,2.13964616403938,2.947607133224,-1.04598052902239,3.90793791577048,-25.1617443282908,2.34339731380172,2240.424
31,2.22743625682819,2.13964156977871,2.94760774530282,-1.04597724084482,3.90793805203317,-25.1617442395577,2.3434006568126,2240.4242
32,2.22743523640241,2.13964615370605,2.94760713460068,-1.04598052162669,3.90793791607696,-25.1617443280912,2.34339732132076,2240.424
33,2.22743590988343,2.13964312831401,2.94760753766409,-1.04597835631065,3.90793800580806,-25.1617442696591,2.34339952274538,2240.4241
34,2.22743523839027,2.13964614477629,2.94760713579036,-1.04598051523553,3.90793791634181,-25.1617443279187,2.3433973278185,2240.424
35,2.22743568157575,2.13964415391118,2.94760740102702,-1.04597909034511,3.90793797538954,-25.1617442894674,2.34339877647024,2240.4241
36,2.22743523925522,2.13964614089074,2.94760713630802,-1.04598051245459,3.90793791645706,-25.1617443278437,2.34339733064581,2240.424
37,2.22743524011683,2.13964613702028,2.94760713682367,-1.04598050968444,3.90793791657185,-25.1617443277689,2.34339733346215,2240.424
38,2.22743546084629,2.13964514546573,2.94760726892535,-1.04597980001478,3.90793794598069,-25.1617443086181,2.3433980549662,2240.4241
39,2.22743524033243,2.13964613605175,2.9476071369527,-1.04598050899125,3.90793791660058,-25.1617443277502,2.3433973341669,2240.424
40,2.22743524054762,2.1396461350851,2.94760713708149,-1.04598050829941,3.90793791662925,-25.1617443277316,2.34339733487028,2240.424
41,2.22743535069695,2.13964564027542,2.94760720300342,-1.04598015415709,3.90793793130497,-25.1617443181749,2.34339769491824,2240.4241
42,2.22743524060144,2.13964613484332,2.9476071371137,-1.04598050812636,3.90793791663642,-25.1617443277269,2.34339733504621,2240.424
43,2.22743524065521,2.13964613460178,2.94760713714588,-1.04598050795349,3.90793791664358,-25.1617443277222,2.34339733522197,2240.424
44,2.22743529567608,2.1396458874386,2.94760717007465,-1.04598033105529,3.90793792397428,-25.1617443229485,2.34339751507011,2240.4241
45,2.2617346618102,1.86994873487267,3.00110679072001,-0.680782369004275,3.9413378395213,-25.1531443779436,2.4230954431365,2369.55
46,2.22745421664179,2.13949497574499,2.94763729169639,-1.04577416420847,3.90795688125235,-25.1617394749829,2.34344088103964,2240.424
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2249.1446
2,2.20154156715268,2.72611050519119,2.5191365285863,-0.529886128597907,3.94054984119992,-25.1599256728902,2.18347818105614,3701.8683
3,2.21076722661025,2.16483327826738,2.89591396103752,-1.15119949666631,3.98628106067541,-25.1567436925198,2.22620274162407,2237.4793
4,2.20650599145171,2.16787024768753,2.91147777869602,-1.11290558130303,3.98314488613709,-25.1569606252674,2.22471050232949,2230.6843
5,2.19070541151776,2.19539767367877,2.95514019133737,-0.997860054949939,3.97453235885376,-25.1575559896289,2.22214410828958,2221.2605
6,2.17930754052593,2.21647792479348,2.97838260194111,-0.973916673958462,3.97511786088801,-25.157499047846,2.22771595550371,2220.4088
7,2.16811021948752,2.22342008173796,2.98555602034878,-0.966670874020713,3.97910752850797,-25.1571858280171,2.23708497873433,2220.2591
8,2.15207146763774,2.22504566497744,2.98678425173675,-0.962124170594868,3.98536629866258,-25.1566923868836,2.25075447452211,2220.1507
9,2.12881849575198,2.22262811550226,2.98178008985738,-0.961951217149369,3.99142053345508,-25.1561893259589,2.26644551097898,2220.0643
10,2.11362497028115,2.20851357873651,2.98191395359102,-0.973646730532263,3.99096415152704,-25.1561645514404,2.27249955989995,2220.417
11,2.1276230834908,2.22151759705524,2.98179062212975,-0.962871409117029,3.99138462575521,-25.1561873767231,2.26692183784096,2220.0617
12,2.12185940234388,2.21972456915039,2.97869076551377,-0.964440488305965,3.99215491216741,-25.1561130023652,2.26992373073763,2220.0522
13,2.12080465560542,2.21918210910524,2.97776939150592,-0.965241555231792,3.99095190872081,-25.1561916619033,2.26923046708254,2220.0495
14,2.1180780228295,2.21870530673182,2.97665651444844,-0.96619248657072,3.98744898437106,-25.1564192687687,2.26746122173148,2220.0458
15,2.11473104307704,2.21902176267286,2.97655869207025,-0.965970226048687,3.98418976284883,-25.1566135082978,2.26749731361891,2220.0437
16,2.11488811007483,2.21921547421984,2.97672375400399,-0.965859844752027,3.9807498427927,-25.1568047448825,2.2681143361459,2220.0425
17,2.11530732291916,2.21954654029933,2.97702846384336,-0.966166940723629,3.97324624506224,-25.157190254975,2.27164078893677,2220.0403
18,2.1170134506842,2.2209357789859,2.97678361713243,-0.965534888593441,3.9635657729344,-25.1576680667693,2.2772302197345,2220.0413
19,2.11596336194877,2.22008072936682,2.97693431556096,-0.965923904489974,3.96952391683394,-25.1573739828249,2.27379003287485,2220.0397
20,2.11752787841295,2.21999005203352,2.9770960341056,-0.966153804985817,3.9655601766427,-25.1575534599099,2.27704958508265,2220.0386
21,2.11809163254108,2.21957741554525,2.97671103806648,-0.966319503774579,3.96289470387152,-25.157659706939,2.27989705851319,2220.0377
22,2.11775852741616,2.2191904908202,2.97620403100607,-0.966436227178937,3.96181740128078,-25.1576698703809,2.28186520994705,2220.0374
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2218.1104
2,2.16796160131648,2.29251402472622,2.2466868465595,-0.507419041114493,4.02189818850324,-25.1540494445091,2.35048350468281,3513.8262
3,2.20966524310422,2.12393760895388,2.89880618679056,-1.1745709284535,3.9916188744798,-25.156362872703,2.23515601250352,2216.1715
4,2.20704382675816,2.11362820631272,2.90346226610708,-1.16267546138052,3.99195315100605,-25.1563378560662,2.23805291889429,2214.3949
5,2.19948707686175,2.09621702980712,2.9022762457791,-1.1253780917385,3.99382987034899,-25.1562006810643,2.24823817046577,2212.7438
6,2.19314248767481,2.09525097580591,2.90159871418633,-1.10957967334768,3.99607156460812,-25.1560446522632,2.25765926846978,2212.4045
7,2.16983885587298,2.10473561142811,2.90994143902294,-1.09091515351386,4.0045726048419,-25.1554729596354,2.29260119075877,2211.7054
8,2.13606819090821,2.10259368620187,2.90202771220494,-1.08734840305279,4.01286528876545,-25.1549929188777,2.34619508038687,2211.1911
9,2.1195067260992,2.10300260924554,2.90254041794588,-1.0956112720813,4.00793500606162,-25.1554782041836,2.36978147922974,2211.0728
10,2.11350782713086,2.10466270127515,2.89753119966983,-1.10142916252489,3.99896104170454,-25.1562366335585,2.37838799612273,2211.0419
11,2.11420748913417,2.10290207048413,2.89791999760719,-1.10231063427382,3.99582913195708,-25.1564839609966,2.37685103912527,2211.0064
12,2.11397395398014,2.10057009214291,2.89753825052219,-1.10510004792013,3.98305599886776,-25.1575123850999,2.37586567041863,2210.9541
13,2.11088593157366,2.09805748123579,2.8951863821232,-1.10837596211201,3.96291379217695,-25.1591540883721,2.37954835179296,2210.903
14,2.1044419798824,2.09768756172096,2.89353280931607,-1.10878614143825,3.93106468975686,-25.1617842515839,2.39235933661992,2210.8205
15,2.11056403818073,2.09504637890833,2.88918714182598,-1.10039307848466,3.86997483930456,-25.1670779825282,2.44191384333202,2210.6727
16,2.11239962905572,2.10114862358204,2.89542365943486,-1.10060084208527,3.81914601733827,-25.1715437822153,2.4885595568883,2210.5907
17,2.12164310100098,2.10426989984036,2.89362917946331,-1.10278961438716,3.8162254484677,-25.1719110904781,2.49453878633076,2210.578
18,2.1225820816542,2.10246359293578,2.89480845341469,-1.10079942698481,3.82341312494323,-25.1713216524206,2.49394227942791,2210.5579
19,2.12458934415288,2.10219333568755,2.89507253715184,-1.10058608524354,3.82454929062515,-25.1712649666504,2.49585940601969,2210.556
20,2.12612381163146,2.10175020685312,2.89472996649962,-1.10149374741957,3.8224703079386,-25.1715067737913,2.49885754563424,2210.5546
21,2.12500573760374,2.10137220497307,2.8943432703537,-1.10234291305471,3.8198785120513,-25.1718594035358,2.5019932730085,2210.5539
22,2.12456616895881,2.10119104338687,2.89407784353033,-1.10232174485552,3.81965103306574,-25.1719458773702,2.50232445244936,2210.5538
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2298.88
2,2.39381091727016,2.25564315971298,2.72980567526115,-0.291374854417359,3.7885651300037,-25.1711636300344,2.05012692647364,2523.7088
3,2.24522756082553,2.14200131042308,2.89181905755379,-1.03622578765909,3.95298856532833,-25.159182619272,2.19669515752724,2281.7389
4,2.26067571477418,2.10690887790064,2.94386155208998,-0.955327553937055,3.92781512683506,-25.1610232200549,2.17744812199015,2274.7734
5,2.26121905567087,2.12041656644314,2.94133462013449,-0.976315998761803,3.92921437372946,-25.1609284412695,2.17929217400013,2273.5791
6,2.27099999786761,2.14006164896097,2.95006663404984,-0.989265602110877,3.92138550034676,-25.1615188820267,2.17526949898608,2272.59
7,2.29543708921819,2.16353453918817,2.97024688539793,-0.991012734690587,3.90050843730268,-25.1630758472836,2.16371703797062,2271.5662
8,2.34806602131414,2.17613596974768,2.98587573642749,-0.991435127196728,3.86280233074364,-25.1658780225131,2.14739731535633,2270.4493
9,2.44826227089761,2.17474376950434,2.98954398842721,-1.00270250786876,3.8065228581057,-25.1700798991302,2.14576679258898,2269.2506
10,2.55828061199301,2.16571833710676,3.01991541157757,-1.01069681858393,3.76711161835964,-25.1731998812155,2.21550029644325,2270.0303
11,2.48500146240211,2.17172984395371,2.9996861294582,-1.00537210376874,3.79336198810853,-25.1711217764952,2.16905338759554,2268.9871
12,2.53909569141429,2.16341161121844,2.9924638309013,-1.00599644752736,3.76923723245988,-25.1729544037059,2.18474061349648,2268.5695
13,2.58379048748722,2.16350269886812,2.99094316625156,-1.00048972194116,3.75147300935556,-25.1743718133393,2.21540398619844,2268.3939
14,2.59144242255978,2.16064474775215,2.9894710060188,-0.996766767502723,3.74551785636318,-25.1748573377198,2.22365052341867,2268.3738
15,2.59584506250108,2.16144938273327,2.98979155647027,-0.99609483771943,3.73863267098762,-25.1754274208908,2.23165549193606,2268.3583
16,2.59607588644903,2.16198750268622,2.98928197101322,-0.994709311374698,3.7095658040815,-25.1778528262768,2.25485798958837,2268.3
17,2.5579954132508,2.15961040868628,2.98164755023389,-0.997787880097062,3.67889777899397,-25.1807227700457,2.28429825582913,2268.2591
18,2.55097842377061,2.15838685234258,2.98760436150677,-1.00060505245436,3.65328713163557,-25.1829822212399,2.30766173757213,2268.2882
19,2.5553022538057,2.15914080098159,2.98393380740836,-0.998869126458336,3.66906827062386,-25.1815899599342,2.29326528958404,2268.2406
20,2.55746220034473,2.16004800059569,2.98510902667441,-0.998947686879544,3.67344966087518,-25.1811791253852,2.28599221079657,2268.2346
21,2.55261149577736,2.1599794645725,2.98537707734241,-0.997124652778714,3.67281480108179,-25.1813001060546,2.28020739691861,2268.2316
22,2.55256389442764,2.16086920361773,2.98563024127117,-0.998439438417483,3.67158373227543,-25.1814593691431,2.28126735840801,2268.2308
23,2.55274809864071,2.16047048092465,2.98541194626668,-0.998294968128508,3.67189142922717,-25.1814417118022,2.28141929229217,2268.2307
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2255.7363
2,2.25459914855692,2.40242837834595,2.59813121722515,-0.319131668453751,3.84571624234418,-25.1669597709189,2.19272758728468,2731.8845
3,2.21677407787341,2.15089131130505,2.8885358026038,-1.0977589787966,3.97274729174301,-25.157738090496,2.22540141786034,2244.1588
4,2.21559501449821,2.13421342734745,2.91356271273742,-1.04165276801118,3.96016517497577,-25.1586566458232,2.22299788571216,2234.9034
5,2.21488135153099,2.13311295341482,2.93111869542415,-0.996489474036811,3.94778984110155,-25.1595661057079,2.22254533946568,2232.7188
6,2.21423483045322,2.1436356332979,2.94602329581482,-0.979862970627253,3.9376983871019,-25.1603153369644,2.22556908275984,2232.0686
7,2.21453161937283,2.16356522425896,2.96481191644258,-0.970836118874408,3.91938656447144,-25.1616783075212,2.23579132775039,2231.5272
8,2.21790910081139,2.17221535626337,2.97075268488203,-0.969264853662667,3.89485159497274,-25.1634991998123,2.25244605438387,2231.1728
9,2.23473559803001,2.18884685086616,2.98217070958678,-0.975328634696085,3.7821836332947,-25.1718454960001,2.33047447391224,2230.0148
10,2.26194890624245,2.2059698963135,2.96460765792178,-0.944700137802038,3.59130498202263,-25.1859529629247,2.45676188230565,2230.3693
11,2.24639015309106,2.19618008188758,2.97464903853261,-0.962211467878211,3.70043665369698,-25.1778872550086,2.38455917185298,2229.538
12,2.26493738634201,2.19163535333565,2.97521699987306,-0.975250281360715,3.57574559898983,-25.187113291721,2.47300195858709,2228.5158
13,2.27814943794542,2.17285718235212,2.95929244099648,-1.0003867427221,3.47433814643576,-25.194681056501,2.55746339122935,2227.8188
14,2.27402810481757,2.1534270980249,2.95725725648449,-0.975968845337737,3.41478561803451,-25.1993034865682,2.62472770289925,2227.8968
15,2.27631432441333,2.16420551320227,2.95838623067026,-0.98951414093887,3.44782108330379,-25.1967392943829,2.58741429418786,2227.6696
16,2.27334524388831,2.15991096464812,2.95336876681571,-0.993615551151563,3.44574500196445,-25.1969658761215,2.59830829661684,2227.59
17,2.26160568456858,2.15724479059152,2.94847992129097,-0.996721797006425,3.43469589549659,-25.1980200431524,2.63312041148999,2227.4451
18,2.24474965396423,2.16202765869187,2.9424269210901,-0.98813968468291,3.36101047079024,-25.2039014075514,2.72483481095127,2227.4096
19,2.23541161680514,2.16055112446546,2.94629095574663,-0.99403275721924,3.38014468695594,-25.2026033252077,2.72353396889162,2227.3053
20,2.2355920377997,2.16119204644405,2.94740817977214,-0.992710013120992,3.3803605108062,-25.2025806267371,2.7207961825272,2227.3011
21,2.23412185686381,2.16186547539318,2.94815758439195,-0.991748953602927,3.3819956831246,-25.2024828912697,2.71688210041767,2227.297
22,2.22827622924767,2.16194674903728,2.94813768787232,-0.990606805173289,3.38474587607532,-25.2023937930612,2.71101397144896,2227.2894
23,2.22148674349273,2.16304855926962,2.94767286052265,-0.992359979916942,3.39907172655373,-25.2015055159108,2.69132022787522,2227.2869
24,2.22108252399637,2.16104918728857,2.9466215721362,-0.991781230150447,3.39457145676286,-25.2018762098437,2.69681072446245,2227.2838
25,2.22148117099138,2.16123265905213,2.94637356291863,-0.991761515642532,3.39279762415445,-25.2020145710325,2.69951956184228,2227.2834
