"trial","execution_state","converged","attempts","convergence","value","eval_fn","eval_gr","log_n","failed_clients_n","message","result_file","trace_file","final_file"
21,"completed",TRUE,1,0,2173.5135,15,15,15,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260521-160752/optim_result_trial_021_20260521-160752.json","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260521-160752/optim_trace_trial_021_20260521-160752.csv","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260521-160752/final_params_trial_021_20260521-160752.csv"
22,"completed",TRUE,1,0,2192.5876,36,36,36,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260521-160752/optim_result_trial_022_20260521-160947.json","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260521-160752/optim_trace_trial_022_20260521-160947.csv","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260521-160752/final_params_trial_022_20260521-160947.csv"
23,"completed",TRUE,1,0,2189.8909,27,27,27,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260521-160752/optim_result_trial_023_20260521-161419.json","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260521-160752/optim_trace_trial_023_20260521-161419.csv","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260521-160752/final_params_trial_023_20260521-161419.csv"
24,"completed",TRUE,1,0,2209.2737,13,13,13,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260521-160752/optim_result_trial_024_20260521-161745.json","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260521-160752/optim_trace_trial_024_20260521-161745.csv","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260521-160752/final_params_trial_024_20260521-161745.csv"
25,"completed",TRUE,1,0,2200.3376,23,23,23,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260521-160752/optim_result_trial_025_20260521-161924.json","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260521-160752/optim_trace_trial_025_20260521-161924.csv","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260521-160752/final_params_trial_025_20260521-161924.csv"
