"iter","lka","lcl","lvc","CcPropSd","pchol__omega_cl_v__etaLcl__etaLcl","pchol__omega_cl_v__etaLcl__etaLvc","pchol__omega_cl_v__etaLvc__etaLvc","objf"
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2190.1206
2,2.23185775259594,2.58444412525394,2.13172132989238,-0.854881366497369,4.09357589079347,-25.1486585662331,2.3403090891242,6060.3829
3,2.21244754526517,2.13660201857036,2.89389615685531,-1.18975903677712,3.9947298391064,-25.1561289018987,2.23469862100738,2183.5053
4,2.21044255609548,2.1320698341477,2.89100958574067,-1.17846889674034,3.99879918628813,-25.1558223113042,2.23983680592687,2182.2514
5,2.18099180636935,2.10997163722987,2.87769554544525,-1.09550246035239,4.05363363562854,-25.1517235751319,2.3108685191312,2176.2887
6,2.15841848293729,2.11413258582882,2.87995235126934,-1.07889462010227,4.08985132304087,-25.1490340270591,2.35763080910649,2174.8467
7,2.10750089800808,2.09946661250836,2.86363343661466,-1.09652214421269,4.15901659914618,-25.1439499656487,2.44437730918313,2173.7125
8,2.08776810523567,2.1288516285271,2.88768926294058,-1.08561111886875,4.16709371061464,-25.1434444268501,2.45547254994257,2173.8513
9,2.09901282841704,2.1121065902235,2.87398106101225,-1.0918287618062,4.1624909722382,-25.1437325079096,2.44914993193256,2173.5306
10,2.10037729523273,2.11076277457564,2.88151635900113,-1.08973239715159,4.15805681383056,-25.1440789799231,2.44392394530458,2173.6212
11,2.09932149048404,2.11180259974842,2.87568565406352,-1.09135453389531,4.16148790167337,-25.1438108848746,2.44796773840747,2173.5219
12,2.1012560815191,2.11230209818582,2.87604891124272,-1.08972313845907,4.15876878613626,-25.1440137912684,2.44456510548393,2173.518
13,2.09965305182699,2.11226461048246,2.87584545776977,-1.08912902840955,4.15859418681476,-25.1440611469088,2.44432904260037,2173.5163
14,2.09495742280455,2.11210038117183,2.87511544200184,-1.08914138254067,4.15699874295845,-25.144330056038,2.44225316367455,2173.5136
15,2.09417336455966,2.1120281542165,2.8749311940762,-1.08981009876925,4.1564906202829,-25.1445272031184,2.44156496138882,2173.5135
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2199.0168
2,2.18441894560637,2.49923352572452,2.54611314213417,-0.383969447833978,4.07257810553982,-25.1507610429952,2.38956754892238,3308.6679
3,2.21033330241129,2.13364172601096,2.91116308154957,-1.16770185290353,3.99397701501658,-25.1562092019931,2.23714896432628,2197.3255
4,2.20813644084717,2.12854179052823,2.9198131643769,-1.15149089459772,3.99587211571779,-25.1560797134283,2.24129028454515,2195.4776
5,2.20246889793671,2.12665661013367,2.93175529868574,-1.10632002914029,4.00222211722851,-25.1556461616337,2.25431488312709,2193.8623
6,2.19842394296762,2.13203231906253,2.93731982560763,-1.09246935797493,4.00753358530474,-25.1552878107627,2.26452045765035,2193.5539
7,2.18463775204613,2.1442607651912,2.94882309783566,-1.08650324177735,4.02666388706493,-25.1540254554485,2.30120140839562,2193.0029
8,2.171975583238,2.14099192288968,2.94250070791899,-1.08023657482311,4.04250039218802,-25.1530546772078,2.33507994676268,2192.7686
9,2.16519124150938,2.13738509510548,2.93992653984236,-1.08688177014535,4.04578136437406,-25.1529575184518,2.3475766681918,2192.7202
10,2.16174384225348,2.13758668413527,2.93638671989551,-1.090407292104,4.04311310306676,-25.1532699333066,2.34987667685491,2192.7115
11,2.16200374138391,2.13691094483628,2.93705612251425,-1.09006577651214,4.04210852843495,-25.1533451326477,2.34850536897036,2192.7027
12,2.16096264637528,2.13646425247291,2.93734210868895,-1.0902629612331,4.0394358525086,-25.1535925949188,2.34738680383193,2192.6951
13,2.15691192326415,2.13567936376946,2.93693302430306,-1.09053780670923,4.03325057650105,-25.1542133428015,2.34737623949656,2192.6816
14,2.14920754798701,2.13507118914177,2.935554699368,-1.09127569058207,4.0231301094551,-25.1552752693544,2.34968444365886,2192.6648
15,2.14386355325693,2.13976950534425,2.93873990204543,-1.08309579268785,4.00619578411714,-25.1571858937863,2.35743294396472,2192.6634
16,2.14646167947654,2.13748529304049,2.9371913304227,-1.08707266921303,4.01442886010135,-25.1562569925274,2.35366580293555,2192.6526
17,2.13956207681709,2.13708940464592,2.93595055417025,-1.08829076136183,4.00510310440956,-25.1574449315565,2.36450117836655,2192.6342
18,2.13507920981908,2.13392202180608,2.92327868187994,-1.0894864139599,3.96578691685888,-25.1621963261384,2.38821059244197,2192.7579
19,2.1386134604561,2.13641915697078,2.93326906810692,-1.08854377257477,3.99678343336449,-25.1584503708523,2.36951831095411,2192.6247
20,2.13582104969054,2.13638284123709,2.93290093872726,-1.08865286034597,3.98864964511565,-25.1596526474942,2.38453696207811,2192.6094
21,2.13574399573611,2.12378347308591,2.92702889600165,-1.08644845379281,3.90841195779043,-25.1694989030947,2.43092981168499,2192.8365
22,2.13581124955316,2.13478038566345,2.93215410067305,-1.08837249203501,3.97844458342309,-25.1609049473697,2.39043745482802,2192.6045
23,2.13811670380759,2.13518130028928,2.93254858078102,-1.08819037182845,3.97322844725499,-25.1617293023917,2.39960896982662,2192.5959
24,2.14701586195077,2.13752564722549,2.9346198225572,-1.09259849955856,3.95310151938672,-25.1644691635787,2.40672820741415,2192.5961
25,2.14252958614943,2.13634380656589,2.933575660659,-1.09037625825813,3.96324797908526,-25.163087934844,2.40313923160329,2192.5896
26,2.14599423822454,2.13652051847634,2.93402402985559,-1.08934541220783,3.96328961113873,-25.1633360666924,2.4055594473771,2192.5876
27,2.1471873914998,2.1363143750202,2.93405821998102,-1.08961435683938,3.96506237558545,-25.1633843044947,2.40425634512652,2192.5876
28,2.14644917789325,2.13644191764811,2.93403706627317,-1.089447958615,3.96396555184711,-25.1633544593752,2.40506258505567,2192.5877
29,2.14604608052332,2.13651156157963,2.93402551541049,-1.08935709780451,3.96336663744038,-25.1633381626164,2.4055028278148,2192.5877
30,2.14599533864741,2.1365203283541,2.9340240613885,-1.08934566025042,3.9632912461261,-25.1633361111812,2.40555824555036,2192.5877
31,2.14599423877613,2.13652051838104,2.93402402987139,-1.08934541233216,3.96328961195827,-25.1633360667147,2.40555944677469,2192.5876
32,2.14599423932716,2.13652051828584,2.93402402988718,-1.08934541245637,3.96328961277698,-25.163336066737,2.40555944617288,2192.5876
33,2.1459942388921,2.136520518361,2.93402402987471,-1.08934541235831,3.96328961213057,-25.1633360667194,2.40555944664803,2192.5876
34,2.14599423898404,2.13652051834512,2.93402402987735,-1.08934541237903,3.96328961226717,-25.1633360667231,2.40555944654762,2192.5876
35,2.14599423905655,2.13652051833259,2.93402402987943,-1.08934541239537,3.96328961237491,-25.163336066726,2.40555944646843,2192.5876
36,2.14599423898404,2.13652051834512,2.93402402987735,-1.08934541237903,3.96328961226717,-25.1633360667231,2.40555944654762,2192.5876
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2207.3579
2,2.32749807632282,2.72779327198399,2.22215734256521,-0.870113497527745,3.95243346245731,-25.1590044610613,2.23772919150508,5501.8434
3,2.21672977910461,2.14349581302549,2.89705919445958,-1.19005733111246,3.98855502519181,-25.1565812672915,2.23024921396951,2198.8107
4,2.2192891145056,2.14683066720568,2.89492597129096,-1.17696982709301,3.98584847321069,-25.1567698954942,2.23104259150297,2197.8003
5,2.23146727923748,2.15329395298171,2.89901218198473,-1.11575292485758,3.97154301974865,-25.1577700165658,2.23597256211769,2195.0038
6,2.24499840290409,2.16205452271894,2.9150772334165,-1.08974767280787,3.9574428135249,-25.158762239776,2.24643579652806,2194.1352
7,2.26007044336708,2.16945828732895,2.92725507383856,-1.07844564350922,3.94319762628934,-25.1597643268068,2.25962735088484,2193.7794
