"iter","objf","t(as.data.frame(as.list(x$par)))"
1,2190.1206,2.21156569460688
1,2190.1206,2.11625551480255
1,2190.1206,2.92852352386054
1,2190.1206,0.3
1,2190.1206,0.104907498512821
1,2190.1206,0.04044436916925
1,2190.1206,0.0639013320160261
1,2190.1206,0.981019437420317
2,6060.3829,2.23185775259594
2,6060.3829,2.58444412525394
2,6060.3829,2.13172132989238
2,6060.3829,0.425633646909659
2,6060.3829,0.0786413306709643
2,6060.3829,0.0333355114577797
2,6060.3829,0.0500283587030912
2,6060.3829,0.977096071000692
3,2183.5053,2.21244754526517
3,2183.5053,2.13660201857036
3,2183.5053,2.89389615685531
3,2183.5053,0.304594579035712
3,2183.5053,0.103573421848392
3,2183.5053,0.0400981333693842
3,2183.5053,0.0632110697604371
3,2183.5053,0.980859719405631
4,2182.2514,2.21044255609548
4,2182.2514,2.1320698341477
4,2182.2514,2.89100958574067
4,2182.2514,0.308049574436587
4,2182.2514,0.102242553995106
4,2182.2514,0.0397314570963253
4,2182.2514,0.0625048648966165
4,2182.2514,0.980687703305353
5,2176.2887,2.18099180636935
5,2176.2887,2.10997163722987
5,2176.2887,2.87769554544525
5,2176.2887,0.334671556282747
5,2176.2887,0.0858628536545345
5,2176.2887,0.0350670356623369
5,2176.2887,0.0536757123144731
5,2176.2887,0.97819543094493
6,2174.8467,2.15841848293729
6,2174.8467,2.11413258582882
6,2174.8467,2.87995235126934
6,2174.8467,0.340271115258708
6,2174.8467,0.0767401314492056
6,2174.8467,0.0323665796310891
6,2174.8467,0.0486634701385562
6,2174.8467,0.976435142837658
7,2173.7125,2.10750089800808
7,2173.7125,2.09946661250836
7,2173.7125,2.86363343661466
7,2173.7125,0.334330776776668
7,2173.7125,0.0625299319214338
7,2173.7125,0.0280108975900891
7,2173.7125,0.0407173234670181
7,2173.7125,0.97290790331519
8,2173.8513,2.08776810523567
8,2173.8513,2.1288516285271
8,2173.8513,2.88768926294058
8,2173.8513,0.337995350822179
8,2173.8513,0.0609898780923957
8,2173.8513,0.0275080412021514
8,2173.8513,0.0398306967846123
8,2173.8513,0.972431879838086
9,2173.5306,2.09901282841704
9,2173.5306,2.1121065902235
9,2173.5306,2.87398106101225
9,2173.5306,0.335902195697999
9,2173.5306,0.0618619372311769
9,2173.5306,0.0277931972583653
9,2173.5306,0.0403331041992689
9,2173.5306,0.972703851441572
10,2173.6212,2.10037729523273
10,2173.6212,2.11076277457564
10,2173.6212,2.88151635900113
10,2173.6212,0.336606478237655
10,2173.6212,0.0626322659283015
10,2173.6212,0.0280316881933183
10,2173.6212,0.0407665676794572
10,2173.6212,0.97292745505639
11,2173.5219,2.09932149048404
11,2173.5219,2.11180259974842
11,2173.5219,2.87568565406352
11,2173.5219,0.336061385369263
11,2173.5219,0.0620352246251506
11,2173.5219,0.0278469246769396
11,2173.5219,0.0404306821523827
11,2173.5219,0.972754546419104
12,2173.518,2.1012560815191
12,2173.518,2.11230209818582
12,2173.518,2.87604891124272
12,2173.518,0.336609592010344
12,2173.518,0.0625269479709379
12,2173.518,0.0280022911728511
12,2173.518,0.0407097674940202
12,2173.518,0.972900044106049
13,2173.5163,2.09965305182699
13,2173.5163,2.11226461048246
13,2173.5163,2.87584545776977
13,2173.5163,0.336809456283512
13,2173.5163,0.0625605425808864
13,2173.5163,0.0280131101078457
13,2173.5163,0.040728992590005
13,2173.5163,0.972910186849571
14,2173.5136,2.09495742280455
14,2173.5136,2.11210038117183
14,2173.5136,2.87511544200184
14,2173.5136,0.336805299027246
14,2173.5136,0.0628598135839465
14,2173.5136,0.0281084745198392
14,2173.5136,0.0408994585874944
14,2173.5136,0.972998960630918
15,2173.5135,2.09417336455966
15,2173.5135,2.1120281542165
15,2173.5135,2.8749311940762
15,2173.5135,0.336580347695471
15,2173.5135,0.0629586504873633
15,2173.5135,0.0281401795895144
15,2173.5135,0.0409559240629959
15,2173.5135,0.973028568520828
