"iter","lka","lcl","lvc","CcPropSd","pchol__omega_cl_v__etaLcl__etaLcl","pchol__omega_cl_v__etaLcl__etaLvc","pchol__omega_cl_v__etaLvc__etaLvc","objf"
29,2.27710277395214,2.20685819601653,2.9824766028992,-1.04073952399414,3.34115155369527,-17.5396909322649,2.24855397742349,2222.1558
30,2.26601173788483,2.18731452674255,2.96859245662233,-1.03035559260355,3.10636925683771,-15.1424158841963,2.26146600779791,2221.6298
31,2.27761153631506,2.1840431081937,2.97270856150052,-1.02841219990801,3.20565349989307,-16.1229084916108,2.26452930819793,2221.4608
32,2.28009832862303,2.18072818345715,2.9741821161471,-1.03164857962062,3.26321370763631,-16.703785756236,2.26229077006598,2221.394
33,2.28093322571017,2.17847333550486,2.97338419946874,-1.03417763344197,3.30402958414893,-17.1304213671411,2.25944224614619,2221.3596
34,2.28275584208418,2.17387401941965,2.96922241319923,-1.03801388150141,3.40679465390714,-18.2141872535868,2.25253324545409,2221.2967
35,2.26810516048325,2.17163275562499,2.96770314600735,-1.04345717438203,3.4815787013939,-19.1255367888132,2.23390334155533,2221.2527
36,2.26850611561549,2.17199941326861,2.9659332119353,-1.03698486481237,3.64908166258398,-20.9314630752002,2.22559196846338,2221.1802
37,2.26390841513736,2.17357590273464,2.9668239426393,-1.03279300135049,3.67909183172258,-21.3028495300423,2.22228905340384,2221.16
38,2.26060285820335,2.17375658003209,2.96808641271218,-1.02939716608159,3.7239934587771,-21.8404451765555,2.22295447570641,2221.1454
39,2.25066468381508,2.17595256818632,2.96865743232518,-1.02770569610706,3.75116422241949,-22.2736841597976,2.22513417374507,2221.1241
40,2.24211933352232,2.17460658181271,2.96749209880182,-1.02600284690635,3.80918112621839,-23.1107797064286,2.2355977114348,2221.0848
41,2.23053458984798,2.17291768191871,2.96306958521779,-1.02696952737293,3.8560531638772,-24.0672442082049,2.26518755096038,2221.0184
42,2.22313275686679,2.16890866172877,2.96374338911811,-1.03957274916504,3.76949257518033,-23.6883237023275,2.29553449307101,2221.1148
43,2.22868167505204,2.17191409634119,2.96323825981767,-1.03012451562983,3.83438428862026,-23.972388324046,2.27278435815548,2221.0063
44,2.23088716760742,2.17063383690828,2.9606038257097,-1.03212147362048,3.82932105812775,-24.0734624747649,2.28625013418527,2220.985
45,2.23577664887071,2.17046266264016,2.95963018275669,-1.03375075141551,3.81335986234473,-23.9795727046697,2.29198515426225,2220.9727
46,2.24229642812337,2.17061629709452,2.95945682514389,-1.03424321960442,3.80776853257867,-24.0216558643047,2.29706329033191,2220.959
47,2.25348251676871,2.17112954620349,2.96060578004992,-1.03276570862498,3.82426580843484,-24.3862720056052,2.30467697138445,2220.9386
48,2.26387098201492,2.18471944882304,2.96829879793038,-1.03794041334339,3.85401648401969,-25.0329088277403,2.28706649301904,2221.0834
49,2.25505335261633,2.17318447016912,2.96176903833463,-1.03354817374181,3.82876439668559,-24.4840497116024,2.30201409770151,2220.9338
50,2.2624477663898,2.17322667011106,2.96394178860121,-1.03272665626917,3.85630877764052,-24.9702234806279,2.30653405273201,2220.9207
51,2.26512495634301,2.17392727050621,2.96511472352884,-1.02989250004634,3.89712992336096,-25.5036619594349,2.30559772068151,2220.9097
52,2.27177833588344,2.17385819084248,2.96650853295975,-1.02773279803791,4.01499848170673,-27.0389596203338,2.29898629763329,2220.8801
53,2.28460790966164,2.17269607736448,2.96630088060066,-1.0274077899416,4.24439757292543,-30.0820148060896,2.28929596161341,2220.8442
54,2.27065384090156,2.17270684366481,2.96989425840286,-1.02983876272111,4.43566760321717,-32.259379798914,2.25117186545151,2220.867
55,2.27957769180453,2.17269995844297,2.96759623563286,-1.02828411661706,4.31334734939891,-30.8669199442727,2.27555283675163,2220.8337
56,2.27947406452752,2.1727995981552,2.9666469481887,-1.03022071325499,4.34201555122207,-31.2686105393585,2.27302035122899,2220.8261
57,2.27838429952516,2.1723661914997,2.96559589033683,-1.03222732661862,4.34867474708656,-31.400534344814,2.27288847482923,2220.8217
58,2.27737323634083,2.17141877399377,2.96451029861817,-1.03350090456921,4.3621542757824,-31.6499923967945,2.27416862132145,2220.8162
59,2.26658369667658,2.17108945311444,2.96151373559392,-1.0349647580618,4.42883828811176,-32.7746906584404,2.27577379380133,2220.7984
60,2.26122909011401,2.16954016044824,2.96023747214703,-1.03511312843123,4.47122071861609,-33.5990464471229,2.28371437490827,2220.7783
61,2.25160747029558,2.16868903390143,2.95973257253956,-1.03294984417684,4.56383288510741,-35.304686708719,2.29826041052848,2220.7525
62,2.25033849280824,2.16948275015004,2.95986874262215,-1.03036775962151,4.6014723439722,-36.0487238605896,2.30834243968167,2220.7449
63,2.24982740222729,2.17143121354952,2.96279821163143,-1.03036035686673,4.64558559544682,-36.8373519102299,2.312505879648,2220.7421
64,2.25157536169804,2.1714432926388,2.96208465833248,-1.03008275410918,4.63255158916541,-36.6185087504966,2.31164598506924,2220.7385
65,2.25326590358563,2.17175882619886,2.96198658449214,-1.03014346420554,4.63027959381069,-36.5886856996066,2.31108394425689,2220.7366
66,2.25591377516998,2.17214764172688,2.96207661262235,-1.03028350341041,4.63622529193529,-36.7122576714873,2.31064603069594,2220.7337
67,2.26099537797355,2.17236601869659,2.96239906023619,-1.03015136081018,4.66045766288777,-37.1879043248648,2.31139823877527,2220.7284
68,2.26558683812508,2.17504698257349,2.96441496090788,-1.03074858420932,4.80669358919954,-39.8377529879403,2.32126780831456,2220.7241
69,2.27215719830073,2.17235341569921,2.9636755966609,-1.02973820851769,4.88418148235889,-41.2766074493764,2.32572518056117,2220.7097
70,2.27132015779493,2.17129398134204,2.96275303243193,-1.02942409814526,4.95048749080163,-42.4594809220611,2.33005141103279,2220.7048
71,2.26675242863489,2.16959218779196,2.9627862467528,-1.03051878390605,5.06113294556487,-44.4220089251344,2.33255901385079,2220.7007
72,2.26523546833891,2.16932132096305,2.96135303534468,-1.03048665805086,5.08692207563591,-44.8792854221901,2.33249189634828,2220.6932
73,2.26204240191045,2.16941987765078,2.96008888034088,-1.03127951362839,5.13675163918846,-45.7671369565621,2.32950847618218,2220.6842
74,2.25850491647192,2.16898535245261,2.95897420188941,-1.03241560378302,5.24938822099466,-47.789857537731,2.3257315876387,2220.6752
75,2.25373634770133,2.16899423429804,2.95867076194234,-1.03205102431723,5.4478093013477,-51.3555902185262,2.31978460134518,2220.661
76,2.26261218758793,2.17170513125617,2.96137913491727,-1.02558561915415,5.56129332408404,-53.5193278266732,2.28699443915353,2220.7261
77,2.25556866415755,2.16955386822237,2.95922987481898,-1.03071631476548,5.47123679046812,-51.8022693020839,2.31301544433542,2220.6563
78,2.25357503598747,2.1718029441202,2.96131716851335,-1.03117844853666,5.77429524527281,-57.2582330666703,2.30303532469779,2220.6424
79,2.25214799694777,2.16920061638668,2.96173800427286,-1.03016970541705,5.99082599539334,-61.1568381116464,2.29395659713587,2220.6402
80,2.2551902573566,2.17050849326195,2.96211010390257,-1.02979380503067,5.87500018201548,-59.0799881718964,2.29706915560369,2220.6348
81,2.25692951302015,2.17101027729087,2.96195424553011,-1.02939709955776,5.91918218002756,-59.8770982661338,2.29595094749586,2220.6332
82,2.25829542878238,2.17078201192409,2.96193887954725,-1.02911313603498,5.9089159301713,-59.6938708867317,2.29653597711252,2220.632
83,2.26549553866526,2.17116129413384,2.96331420110623,-1.02889266718849,5.89887056816408,-59.5258584663035,2.2994806170385,2220.6289
84,2.2653761843323,2.17058681942927,2.96291763154914,-1.02895495026943,5.92323136619394,-59.9719487744295,2.298510117611,2220.6286
