"iter","objf","t(as.data.frame(as.list(x$par)))"
1,2206.8492,2.21156569460688
1,2206.8492,2.11625551480255
1,2206.8492,2.92852352386054
1,2206.8492,0.3
1,2206.8492,0.104907498512821
1,2206.8492,0.04044436916925
1,2206.8492,0.0639013320160261
1,2206.8492,0.981019437420317
2,4822.0225,2.30089483857931
2,4822.0225,2.78750744748548
2,4822.0225,2.43208292705364
2,4822.0225,0.514682809060292
2,4822.0225,0.100177776790271
2,4822.0225,0.0408641693263399
2,4822.0225,0.0627792170889501
2,4822.0225,0.981202990418966
3,2198.3654,2.21654604017284
3,2198.3654,2.15367965700204
3,2198.3654,2.90084559463024
3,2198.3654,0.309163310382431
3,2198.3654,0.104635791018195
3,2198.3654,0.0404676318786867
3,2198.3654,0.0638375459498305
3,2198.3654,0.981029703765286
4,2194.7243,2.21830723037553
4,2194.7243,2.1586514862236
4,2194.7243,2.9095064540968
4,2194.7243,0.316749982053111
4,2194.7243,0.104033882530478
4,2194.7243,0.0403747616892939
4,2194.7243,0.0635778163075027
4,2194.7243,0.980986922722122
5,2185.0097,2.23246057969989
5,2185.0097,2.19994668397275
5,2185.0097,2.95898173377452
5,2185.0097,0.356932998173139
5,2185.0097,0.0987274815644891
5,2185.0097,0.0394538652054705
5,2185.0097,0.0611976509763882
5,2185.0097,0.980552711122322
6,2184.0484,2.24535096933361
6,2184.0484,2.21577090709221
6,2184.0484,2.97807826355481
6,2184.0484,0.364888958797623
6,2184.0484,0.0941798724182301
6,2184.0484,0.038633057617857
6,2184.0484,0.059122199295453
6,2184.0484,0.980148752019284
7,2183.3605,2.2697169504889
7,2183.3605,2.21853220152734
7,2183.3605,2.98702740488437
7,2183.3605,0.370730414315021
7,2183.3605,0.0879832508360861
7,2183.3605,0.0377269665996262
7,2183.3605,0.0564430840247851
7,2183.3605,0.979681234610657
8,2182.8658,2.29857095993344
8,2182.8658,2.22069797272354
8,2182.8658,2.9930210377733
8,2182.8658,0.370522752562921
8,2182.8658,0.0826662241868562
8,2182.8658,0.037372075924875
8,2182.8658,0.0544423406729793
8,2182.8658,0.979488016090331
9,2182.3606,2.33982086322102
9,2182.3606,2.20996594641902
9,2182.3606,2.98914321911605
9,2182.3606,0.370969826980929
9,2182.3606,0.0811731025382368
9,2182.3606,0.039577016268053
9,2182.3606,0.0555795471755507
