"timestamp","phase","round_id","client","endpoint","url","attempt","ok","status","request_bytes","response_bytes","elapsed_sec","request_start_ts_utc","request_end_ts_utc","request_start_epoch_sec","request_end_epoch_sec","curl_namelookup_sec","curl_connect_sec","curl_pretransfer_sec","curl_starttransfer_sec","curl_total_sec","curl_ttfb_sec","curl_response_transfer_sec","client_compute_sec","net_overhead_sec"
"2026-05-23T11:31:17.048Z","init",1,"http://client1:8000","init","http://client1:8000/init",1,TRUE,200,2713,387,0.363468170166016,"2026-05-23T11:31:16.622180Z","2026-05-23T11:31:16.985648Z",1779535876.62218,1779535876.98565,0.000688,0.000786,0.000852,0.348775,0.348815,0.347923,3.99999999999845e-05,NA,NA
"2026-05-23T11:31:17.048Z","init",1,"http://client2:8000","init","http://client2:8000/init",1,TRUE,200,2713,387,0.365741729736328,"2026-05-23T11:31:16.623832Z","2026-05-23T11:31:16.989573Z",1779535876.62383,1779535876.98957,0.000607,0.000706,0.000745,0.348731,0.348771,0.347986,3.99999999999845e-05,NA,NA
"2026-05-23T11:31:17.048Z","init",1,"http://client3:8000","init","http://client3:8000/init",1,TRUE,200,2713,387,0.368953227996826,"2026-05-23T11:31:16.624253Z","2026-05-23T11:31:16.993206Z",1779535876.62425,1779535876.99321,0.00045,0.000535,0.000573,0.352084,0.352124,0.351511,3.99999999999845e-05,NA,NA
"2026-05-23T11:31:22.990Z","run_bootstrap",1,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1108,252,5.71996164321899,"2026-05-23T11:31:17.265637Z","2026-05-23T11:31:22.985599Z",1779535877.26564,1779535882.9856,0.000606,0.000719,0.000786,5.705706,5.705752,5.70492,4.60000000002125e-05,5.649,0.0709616432189941
"2026-05-23T11:31:22.990Z","run_bootstrap",1,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1108,255,5.41557669639587,"2026-05-23T11:31:17.267323Z","2026-05-23T11:31:22.682899Z",1779535877.26732,1779535882.6829,0.000551,0.000638,0.000674,5.402222,5.402265,5.401548,4.29999999997932e-05,5.3397,0.0758766963958744
"2026-05-23T11:31:22.990Z","run_bootstrap",1,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1108,254,5.52664828300476,"2026-05-23T11:31:17.268132Z","2026-05-23T11:31:22.794780Z",1779535877.26813,1779535882.79478,0.000423,0.000509,0.000552,5.511794,5.511851,5.511242,5.69999999999737e-05,5.4548,0.0718482830047611
"2026-05-23T11:31:26.841Z","run_bootstrap",2,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1108,253,3.79371476173401,"2026-05-23T11:31:23.043054Z","2026-05-23T11:31:26.836769Z",1779535883.04305,1779535886.83677,0.000717,0.000834,0.000869,3.779824,3.779868,3.778955,4.3999999999933e-05,3.6677,0.126014761734009
"2026-05-23T11:31:26.841Z","run_bootstrap",2,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1108,255,3.59807109832764,"2026-05-23T11:31:23.044989Z","2026-05-23T11:31:26.643060Z",1779535883.04499,1779535886.64306,0.000542,0.000652,0.000686,3.580687,3.58073,3.580001,4.29999999997932e-05,3.4687,0.129371098327637
"2026-05-23T11:31:26.841Z","run_bootstrap",2,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1108,254,3.49137210845947,"2026-05-23T11:31:23.044740Z","2026-05-23T11:31:26.536112Z",1779535883.04474,1779535886.53611,0.000586,0.000706,0.000743,3.477304,3.477346,3.476561,4.19999999996534e-05,3.3665,0.124872108459473
"2026-05-23T11:31:30.494Z","run_bootstrap",3,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1110,264,3.6316134929657,"2026-05-23T11:31:26.856693Z","2026-05-23T11:31:30.488306Z",1779535886.85669,1779535890.48831,0.000585,0.000666,0.000703,3.612134,3.612176,3.611431,4.19999999996534e-05,3.6051,0.026513492965698
"2026-05-23T11:31:30.494Z","run_bootstrap",3,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1110,262,3.50255179405212,"2026-05-23T11:31:26.857186Z","2026-05-23T11:31:30.359738Z",1779535886.85719,1779535890.35974,0.00057,0.000686,0.000729,3.482287,3.48233,3.481558,4.30000000002373e-05,3.4747,0.0278517940521241
"2026-05-23T11:31:30.494Z","run_bootstrap",3,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1110,262,3.52236366271973,"2026-05-23T11:31:26.857531Z","2026-05-23T11:31:30.379895Z",1779535886.85753,1779535890.3799,0.000716,0.000798,0.000826,3.509059,3.509092,3.508233,3.29999999997277e-05,3.5021,0.0202636627197266
"2026-05-23T11:31:34.256Z","run_bootstrap",4,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1110,264,3.60920691490173,"2026-05-23T11:31:30.509034Z","2026-05-23T11:31:34.118241Z",1779535890.50903,1779535894.11824,0.000742,0.001001,0.001053,3.596365,3.596402,3.595312,3.69999999998427e-05,3.5889,0.0203069149017332
"2026-05-23T11:31:34.256Z","run_bootstrap",4,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1110,262,3.57970905303955,"2026-05-23T11:31:30.509533Z","2026-05-23T11:31:34.089242Z",1779535890.50953,1779535894.08924,0.000493,0.000578,0.000623,3.563317,3.563371,3.562694,5.39999999999985e-05,3.5558,0.0239090530395507
"2026-05-23T11:31:34.256Z","run_bootstrap",4,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1110,262,3.73918437957764,"2026-05-23T11:31:30.510089Z","2026-05-23T11:31:34.249274Z",1779535890.51009,1779535894.24927,0.000498,0.00059,0.00062,3.723632,3.723679,3.723012,4.70000000003523e-05,3.7162,0.0229843795776365
"2026-05-23T11:31:37.964Z","run_bootstrap",5,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1109,252,3.54140281677246,"2026-05-23T11:31:34.265603Z","2026-05-23T11:31:37.807005Z",1779535894.2656,1779535897.80701,0.000775,0.000886,0.000923,3.523089,3.523325,3.522166,0.000235999999999681,3.5157,0.0257028167724611
"2026-05-23T11:31:37.964Z","run_bootstrap",5,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1109,255,3.39603233337402,"2026-05-23T11:31:34.267446Z","2026-05-23T11:31:37.663478Z",1779535894.26745,1779535897.66348,0.000617,0.000726,0.000762,3.372109,3.37214,3.371347,3.09999999998922e-05,3.3641,0.0319323333740233
"2026-05-23T11:31:37.964Z","run_bootstrap",5,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1109,253,3.69137716293335,"2026-05-23T11:31:34.267872Z","2026-05-23T11:31:37.959249Z",1779535894.26787,1779535897.95925,0.000477,0.000555,0.000592,3.667419,3.667448,3.666827,2.89999999996127e-05,3.6595,0.0318771629333496
"2026-05-23T11:31:41.503Z","run_bootstrap",6,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1109,252,3.51861453056335,"2026-05-23T11:31:37.979852Z","2026-05-23T11:31:41.498466Z",1779535897.97985,1779535901.49847,0.000454,0.000558,0.000591,3.505228,3.505273,3.504637,4.50000000000728e-05,3.4973,0.0213145305633544
"2026-05-23T11:31:41.503Z","run_bootstrap",6,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1109,255,3.46305418014526,"2026-05-23T11:31:37.980636Z","2026-05-23T11:31:41.443690Z",1779535897.98064,1779535901.44369,0.000491,0.000594,0.000624,3.444376,3.444418,3.443752,4.20000000000975e-05,3.4374,0.0256541801452639
"2026-05-23T11:31:41.503Z","run_bootstrap",6,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1109,253,3.45070457458496,"2026-05-23T11:31:37.979524Z","2026-05-23T11:31:41.430229Z",1779535897.97952,1779535901.43023,0.000721,0.000807,0.000825,3.436924,3.436956,3.436099,3.2000000000032e-05,3.4301,0.020604574584961
"2026-05-23T11:31:45.085Z","run_bootstrap",7,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1107,253,3.22940897941589,"2026-05-23T11:31:41.516009Z","2026-05-23T11:31:44.745418Z",1779535901.51601,1779535904.74542,0.000493,0.000556,0.000576,3.214402,3.214473,3.213826,7.09999999997102e-05,3.2071,0.0223089794158935
"2026-05-23T11:31:45.085Z","run_bootstrap",7,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1107,255,3.53685855865479,"2026-05-23T11:31:41.516229Z","2026-05-23T11:31:45.053087Z",1779535901.51623,1779535905.05309,0.000597,0.000705,0.000744,3.523259,3.5233,3.522515,4.09999999999577e-05,3.5156,0.0212585586547851
