"iter","objf","t(as.data.frame(as.list(x$par)))"
1,2275.1853,2.21156569460688
1,2275.1853,2.11625551480255
1,2275.1853,2.92852352386054
1,2275.1853,0.3
1,2275.1853,0.104907498512821
1,2275.1853,0.04044436916925
1,2275.1853,0.0639013320160261
1,2275.1853,0.981019437420317
2,2502.4712,2.12816937298209
2,2502.4712,1.83508062222819
2,2502.4712,3.42368794700523
2,2502.4712,0.677169451955956
2,2502.4712,0.11605104249817
2,2502.4712,0.0458204296308268
2,2502.4712,0.0716953685697962
2,2502.4712,0.983188975459037
3,2267.5985,2.19879130493132
3,2267.5985,2.07318601755434
3,2267.5985,3.00437127315558
3,2267.5985,0.339834189421689
3,2267.5985,0.106512240230943
3,2267.5985,0.041214641824433
3,2267.5985,0.0650213026881435
3,2267.5985,0.98136404352909
4,2255.7009,2.19935159349166
4,2255.7009,2.10640894961483
4,2255.7009,2.97772985673036
4,2255.7009,0.350914903520747
4,2255.7009,0.107225821460249
4,2255.7009,0.0415715925658395
4,2255.7009,0.0655310242222833
4,2255.7009,0.981519503374974
5,2252.5758,2.19616274356079
5,2252.5758,2.13390083255654
5,2252.5758,2.96977273376289
5,2252.5758,0.366166062150785
5,2252.5758,0.107800132841441
5,2252.5758,0.0420009542964493
5,2252.5758,0.0660570652997669
5,2252.5758,0.981702842439118
6,2252.0841,2.19242051097611
6,2252.0841,2.14265372183125
6,2252.0841,2.97755458316812
6,2252.0841,0.373939268307004
6,2252.0841,0.107870692822096
6,2252.0841,0.0422258673746691
6,2252.0841,0.0662617384115096
6,2252.0841,0.981797228807486
7,2251.5117,2.17811148254249
7,2251.5117,2.17210067488793
7,2251.5117,3.00225827801991
7,2251.5117,0.376084949822151
7,2251.5117,0.106279056347394
7,2251.5117,0.0426599709688688
7,2251.5117,0.0661202673357326
7,2251.5117,0.981975106165063
8,2251.2043,2.17027686168971
8,2251.2043,2.16817750075221
8,2251.2043,3.00415060162614
8,2251.2043,0.379098940901392
8,2251.2043,0.105728820775648
8,2251.2043,0.0432415283218409
8,2251.2043,0.0664127214154649
8,2251.2043,0.982209352271638
9,2250.6696,2.14797999884166
9,2250.6696,2.16187658513009
9,2250.6696,3.00569308899872
9,2250.6696,0.38219115438525
9,2250.6696,0.103967942244473
9,2250.6696,0.0449473308842032
9,2250.6696,0.0671884048853641
9,2250.6696,0.982862245539521
10,2250.0544,2.11496738243339
10,2250.0544,2.15688675794099
10,2250.0544,3.00349169160555
10,2250.0544,0.383298642580162
10,2250.0544,0.101739048909834
10,2250.0544,0.0478780266307263
10,2250.0544,0.0686678601187771
10,2250.0544,0.983878694294734
11,2250.1974,2.0763174271242
11,2250.1974,2.15913531330257
11,2250.1974,2.98105242812847
11,2250.1974,0.39196936671121
11,2250.1974,0.103431848205903
11,2250.1974,0.0551262302122896
11,2250.1974,0.0744489780353724
11,2250.1974,0.985944459416106
12,2249.7169,2.0973318786731
12,2249.7169,2.15791274635979
12,2249.7169,2.99325292904393
12,2249.7169,0.387230918431428
12,2249.7169,0.102394082474135
12,2249.7169,0.0510274385088047
12,2249.7169,0.0711881784574498
12,2249.7169,0.984846548196567
13,2249.3775,2.07432626651192
13,2249.3775,2.15823559013005
13,2249.3775,2.99537582513876
13,2249.3775,0.383482718870321
13,2249.3775,0.101845357768304
13,2249.3775,0.0540567848838098
13,2249.3775,0.0731355291279862
13,2249.3775,0.985672597251751
14,2248.9686,2.07505240350226
14,2248.9686,2.15240092437249
14,2248.9686,2.99220484422999
14,2248.9686,0.376307652007407
14,2248.9686,0.107034410483884
14,2248.9686,0.0593245453138481
14,2248.9686,0.0786429126093041
14,2248.9686,0.98691709048185
15,2248.7439,2.09386407616811
15,2248.7439,2.16335780116597
15,2248.7439,3.00315129195032
