"trial","execution_state","converged","attempts","convergence","value","eval_fn","eval_gr","log_n","failed_clients_n","message","result_file","trace_file","final_file"
206,"completed",TRUE,1,0,2222.2209,14,14,14,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-013406/optim_result_trial_206_20260522-013406.json","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-013406/optim_trace_trial_206_20260522-013406.csv","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-013406/final_params_trial_206_20260522-013406.csv"
207,"completed",TRUE,1,0,2186.4636,19,19,19,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-013406/optim_result_trial_207_20260522-013553.json","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-013406/optim_trace_trial_207_20260522-013553.csv","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-013406/final_params_trial_207_20260522-013553.csv"
208,"completed",TRUE,1,0,2281.4279,23,23,23,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-013406/optim_result_trial_208_20260522-013816.json","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-013406/optim_trace_trial_208_20260522-013816.csv","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-013406/final_params_trial_208_20260522-013816.csv"
209,"completed",TRUE,1,0,2241.0546,19,19,19,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-013406/optim_result_trial_209_20260522-014112.json","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-013406/optim_trace_trial_209_20260522-014112.csv","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-013406/final_params_trial_209_20260522-014112.csv"
210,"completed",TRUE,1,0,2286.9252,23,23,23,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-013406/optim_result_trial_210_20260522-014336.json","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-013406/optim_trace_trial_210_20260522-014336.csv","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-013406/final_params_trial_210_20260522-014336.csv"
