"trial","execution_state","converged","attempts","convergence","value","eval_fn","eval_gr","log_n","failed_clients_n","message","result_file","trace_file","final_file"
146,"completed",TRUE,1,0,2205.6337,18,18,18,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260521-223650/optim_result_trial_146_20260521-223650.json","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260521-223650/optim_trace_trial_146_20260521-223650.csv","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260521-223650/final_params_trial_146_20260521-223650.csv"
147,"completed",TRUE,1,0,2202.7368,22,22,22,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260521-223650/optim_result_trial_147_20260521-223907.json","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260521-223650/optim_trace_trial_147_20260521-223907.csv","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260521-223650/final_params_trial_147_20260521-223907.csv"
148,"completed",TRUE,1,0,2188.3969,17,17,17,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260521-223650/optim_result_trial_148_20260521-224152.json","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260521-223650/optim_trace_trial_148_20260521-224152.csv","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260521-223650/final_params_trial_148_20260521-224152.csv"
149,"completed",TRUE,1,0,2214.9549,23,23,23,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260521-223650/optim_result_trial_149_20260521-224401.json","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260521-223650/optim_trace_trial_149_20260521-224401.csv","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260521-223650/final_params_trial_149_20260521-224401.csv"
150,"completed",TRUE,1,0,2218.1581,14,14,14,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260521-223650/optim_result_trial_150_20260521-224657.json","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260521-223650/optim_trace_trial_150_20260521-224657.csv","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260521-223650/final_params_trial_150_20260521-224657.csv"
