"timestamp","phase","round_id","client","endpoint","url","attempt","ok","status","request_bytes","response_bytes","elapsed_sec","request_start_ts_utc","request_end_ts_utc","request_start_epoch_sec","request_end_epoch_sec","curl_namelookup_sec","curl_connect_sec","curl_pretransfer_sec","curl_starttransfer_sec","curl_total_sec","curl_ttfb_sec","curl_response_transfer_sec","client_compute_sec","net_overhead_sec"
"2026-05-21T22:36:49.977Z","init",1,"http://client1:8000","init","http://client1:8000/init",1,TRUE,200,2713,387,0.372498512268066,"2026-05-21T22:36:49.551888Z","2026-05-21T22:36:49.924386Z",1779403009.55189,1779403009.92439,0.000789,0.000883,0.000911,0.354288,0.354322,0.353377,3.4000000000034e-05,NA,NA
"2026-05-21T22:36:49.977Z","init",1,"http://client2:8000","init","http://client2:8000/init",1,TRUE,200,2713,387,0.368794679641724,"2026-05-21T22:36:49.553108Z","2026-05-21T22:36:49.921902Z",1779403009.55311,1779403009.9219,0.000419,0.000507,0.000551,0.347886,0.347924,0.347335,3.8000000000038e-05,NA,NA
"2026-05-21T22:36:49.977Z","init",1,"http://client3:8000","init","http://client3:8000/init",1,TRUE,200,2713,387,0.368545055389404,"2026-05-21T22:36:49.553656Z","2026-05-21T22:36:49.922201Z",1779403009.55366,1779403009.9222,0.000619,0.000736,0.000779,0.347481,0.34753,0.346702,4.90000000000212e-05,NA,NA
"2026-05-21T22:36:55.916Z","run_bootstrap",1,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1108,254,5.42500829696655,"2026-05-21T22:36:50.192681Z","2026-05-21T22:36:55.617690Z",1779403010.19268,1779403015.61769,0.000651,0.000762,8e-04,5.411695,5.411752,5.410895,5.69999999999737e-05,5.3558,0.0692082969665524
"2026-05-21T22:36:55.916Z","run_bootstrap",1,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1108,254,5.48788976669312,"2026-05-21T22:36:50.194369Z","2026-05-21T22:36:55.682259Z",1779403010.19437,1779403015.68226,0.000577,0.00069,0.000728,5.475523,5.475568,5.474795,4.50000000000728e-05,5.4204,0.0674897666931153
"2026-05-21T22:36:55.916Z","run_bootstrap",1,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1108,252,5.7163360118866,"2026-05-21T22:36:50.195301Z","2026-05-21T22:36:55.911637Z",1779403010.1953,1779403015.91164,0.00061,0.00072,0.000758,5.697121,5.697168,5.696363,4.69999999994641e-05,5.6422,0.0741360118865968
"2026-05-21T22:36:59.749Z","run_bootstrap",2,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1108,254,3.58924651145935,"2026-05-21T22:36:55.970693Z","2026-05-21T22:36:59.559939Z",1779403015.97069,1779403019.55994,0.000542,0.000651,0.000686,3.567412,3.567455,3.566726,4.29999999997932e-05,3.4545,0.134746511459351
"2026-05-21T22:36:59.749Z","run_bootstrap",2,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1108,254,3.77129054069519,"2026-05-21T22:36:55.970817Z","2026-05-21T22:36:59.742107Z",1779403015.97082,1779403019.74211,0.000659,0.000767,0.000803,3.756756,3.756802,3.755953,4.59999999997684e-05,3.6491,0.122190540695191
"2026-05-21T22:36:59.749Z","run_bootstrap",2,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1108,252,3.64534044265747,"2026-05-21T22:36:55.972246Z","2026-05-21T22:36:59.617586Z",1779403015.97225,1779403019.61759,0.00066,0.000739,0.000774,3.624377,3.62444,3.623603,6.29999999999242e-05,3.5141,0.131240442657471
"2026-05-21T22:37:03.461Z","run_bootstrap",3,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1107,256,3.51492691040039,"2026-05-21T22:36:59.772452Z","2026-05-21T22:37:03.287379Z",1779403019.77245,1779403023.28738,0.000933,0.001002,0.001036,3.493193,3.493242,3.492157,4.89999999997437e-05,3.4862,0.0287269104003904
"2026-05-21T22:37:03.461Z","run_bootstrap",3,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1107,255,3.50183320045471,"2026-05-21T22:36:59.772922Z","2026-05-21T22:37:03.274755Z",1779403019.77292,1779403023.27476,0.000855,0.000954,0.000989,3.480448,3.480493,3.479459,4.50000000000728e-05,3.4737,0.0281332004547119
"2026-05-21T22:37:03.461Z","run_bootstrap",3,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1107,255,3.6837682723999,"2026-05-21T22:36:59.773283Z","2026-05-21T22:37:03.457051Z",1779403019.77328,1779403023.45705,0.000867,0.000941,0.000964,3.663623,3.663657,3.662659,3.40000000003116e-05,3.6566,0.0271682723999023
