"timestamp","phase","round_id","client","endpoint","url","attempt","ok","status","request_bytes","response_bytes","elapsed_sec","request_start_ts_utc","request_end_ts_utc","request_start_epoch_sec","request_end_epoch_sec","curl_namelookup_sec","curl_connect_sec","curl_pretransfer_sec","curl_starttransfer_sec","curl_total_sec","curl_ttfb_sec","curl_response_transfer_sec","client_compute_sec","net_overhead_sec"
"2026-05-22T08:54:04.463Z","init",1,"http://client1:8000","init","http://client1:8000/init",1,TRUE,200,2713,387,0.364551067352295,"2026-05-22T08:54:04.035814Z","2026-05-22T08:54:04.400365Z",1779440044.03581,1779440044.40037,0.000711,0.000813,0.000848,0.350167,0.350216,0.349319,4.90000000000212e-05,NA,NA
"2026-05-22T08:54:04.463Z","init",1,"http://client2:8000","init","http://client2:8000/init",1,TRUE,200,2713,387,0.365770816802979,"2026-05-22T08:54:04.040161Z","2026-05-22T08:54:04.405932Z",1779440044.04016,1779440044.40593,0.000508,0.00065,0.00069,0.349223,0.34926,0.348533,3.70000000000092e-05,NA,NA
"2026-05-22T08:54:04.463Z","init",1,"http://client3:8000","init","http://client3:8000/init",1,TRUE,200,2713,387,0.365033388137817,"2026-05-22T08:54:04.040415Z","2026-05-22T08:54:04.405448Z",1779440044.04042,1779440044.40545,0.000592,0.00072,0.000763,0.347933,0.347971,0.34717,3.79999999999825e-05,NA,NA
"2026-05-22T08:54:10.373Z","run_bootstrap",1,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1108,257,5.45167827606201,"2026-05-22T08:54:04.676194Z","2026-05-22T08:54:10.127872Z",1779440044.67619,1779440050.12787,0.000578,0.000685,0.000725,5.438084,5.438142,5.437359,5.80000000001135e-05,5.3776,0.0740782760620116
"2026-05-22T08:54:10.373Z","run_bootstrap",1,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1108,253,5.69128918647766,"2026-05-22T08:54:04.677617Z","2026-05-22T08:54:10.368906Z",1779440044.67762,1779440050.36891,0.00066,0.000774,0.000809,5.678071,5.678121,5.677262,4.99999999998835e-05,5.6238,0.067489186477661
"2026-05-22T08:54:10.373Z","run_bootstrap",1,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1108,255,5.46109366416931,"2026-05-22T08:54:04.678677Z","2026-05-22T08:54:10.139771Z",1779440044.67868,1779440050.13977,0.000597,0.000711,0.000747,5.441774,5.44182,5.441027,4.60000000002125e-05,5.386,0.0750936641693114
"2026-05-22T08:54:14.146Z","run_bootstrap",2,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1108,257,3.48147678375244,"2026-05-22T08:54:10.425847Z","2026-05-22T08:54:13.907324Z",1779440050.42585,1779440053.90732,0.000628,0.000739,0.00078,3.466795,3.466865,3.466015,7.00000000000145e-05,3.3552,0.126276783752441
"2026-05-22T08:54:14.146Z","run_bootstrap",2,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1108,253,3.49201059341431,"2026-05-22T08:54:10.427482Z","2026-05-22T08:54:13.919493Z",1779440050.42748,1779440053.91949,0.000626,0.000768,0.00081,3.478391,3.478424,3.477581,3.30000000001718e-05,3.3688,0.123210593414307
"2026-05-22T08:54:14.146Z","run_bootstrap",2,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1108,255,3.71356177330017,"2026-05-22T08:54:10.428303Z","2026-05-22T08:54:14.141865Z",1779440050.4283,1779440054.14187,0.000613,0.000881,0.000905,3.699605,3.699649,3.6987,4.3999999999933e-05,3.585,0.128561773300171
"2026-05-22T08:54:17.991Z","run_bootstrap",3,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1110,263,3.52587723731995,"2026-05-22T08:54:14.160685Z","2026-05-22T08:54:17.686563Z",1779440054.16069,1779440057.68656,0.000617,0.000723,0.000757,3.51218,3.512231,3.511423,5.10000000000232e-05,3.505,0.0208772373199464
"2026-05-22T08:54:17.991Z","run_bootstrap",3,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1110,263,3.59022855758667,"2026-05-22T08:54:14.162504Z","2026-05-22T08:54:17.752733Z",1779440054.1625,1779440057.75273,0.000646,0.000753,0.000788,3.575267,3.575311,3.574479,4.3999999999933e-05,3.5684,0.0218285575866699
"2026-05-22T08:54:17.991Z","run_bootstrap",3,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1110,264,3.82420563697815,"2026-05-22T08:54:14.163001Z","2026-05-22T08:54:17.987206Z",1779440054.163,1779440057.98721,0.00042,0.000479,0.000505,3.80521,3.80525,3.804705,3.9999999999818e-05,3.7989,0.0253056369781492
"2026-05-22T08:54:21.824Z","run_bootstrap",4,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1110,264,3.63056588172913,"2026-05-22T08:54:18.005737Z","2026-05-22T08:54:21.636303Z",1779440058.00574,1779440061.6363,0.000657,0.000763,0.000798,3.617179,3.617223,3.616381,4.3999999999933e-05,3.6102,0.0203658817291261
"2026-05-22T08:54:21.824Z","run_bootstrap",4,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1110,263,3.81197047233582,"2026-05-22T08:54:18.006912Z","2026-05-22T08:54:21.818882Z",1779440058.00691,1779440061.81888,0.000498,0.000601,0.000634,3.799017,3.799063,3.798383,4.59999999997684e-05,3.7925,0.0194704723358154
"2026-05-22T08:54:21.824Z","run_bootstrap",4,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1110,264,3.50272846221924,"2026-05-22T08:54:18.007977Z","2026-05-22T08:54:21.510705Z",1779440058.00798,1779440061.51071,0.000491,0.000573,0.000605,3.490104,3.490157,3.489499,5.29999999998587e-05,3.4824,0.0203284622192381
"2026-05-22T08:54:25.393Z","run_bootstrap",5,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1109,252,3.40972399711609,"2026-05-22T08:54:21.835881Z","2026-05-22T08:54:25.245605Z",1779440061.83588,1779440065.24561,0.000565,0.000684,0.000721,3.388391,3.388427,3.38767,3.6000000000147e-05,3.3802,0.029523997116089
"2026-05-22T08:54:25.393Z","run_bootstrap",5,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1109,253,3.50295424461365,"2026-05-22T08:54:21.836577Z","2026-05-22T08:54:25.339532Z",1779440061.83658,1779440065.33953,0.000374,0.000453,0.000483,3.480139,3.480171,3.479656,3.2000000000032e-05,3.4733,0.0296542446136474
"2026-05-22T08:54:25.393Z","run_bootstrap",5,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1109,256,3.5518901348114,"2026-05-22T08:54:21.837067Z","2026-05-22T08:54:25.388957Z",1779440061.83707,1779440065.38896,0.000519,0.00061,0.000643,3.533295,3.533411,3.532652,0.000116000000000227,3.5262,0.0256901348114016
