"trial","execution_state","converged","attempts","convergence","value","eval_fn","eval_gr","log_n","failed_clients_n","message","result_file","trace_file","final_file"
351,"completed",TRUE,1,0,2177.7758,21,21,21,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-085404/optim_result_trial_351_20260522-085404.json","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-085404/optim_trace_trial_351_20260522-085404.csv","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-085404/final_params_trial_351_20260522-085404.csv"
352,"completed",TRUE,1,0,2185.956,17,17,17,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-085404/optim_result_trial_352_20260522-085643.json","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-085404/optim_trace_trial_352_20260522-085643.csv","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-085404/final_params_trial_352_20260522-085643.csv"
353,"completed",TRUE,1,0,2204.4554,21,21,21,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-085404/optim_result_trial_353_20260522-085850.json","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-085404/optim_trace_trial_353_20260522-085850.csv","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-085404/final_params_trial_353_20260522-085850.csv"
354,"completed",TRUE,1,0,2199.2198,20,20,20,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-085404/optim_result_trial_354_20260522-090129.json","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-085404/optim_trace_trial_354_20260522-090129.csv","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-085404/final_params_trial_354_20260522-090129.csv"
355,"completed",TRUE,1,0,2244.4922,16,16,16,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-085404/optim_result_trial_355_20260522-090402.json","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-085404/optim_trace_trial_355_20260522-090402.csv","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-085404/final_params_trial_355_20260522-090402.csv"
