"trial","execution_state","converged","attempts","convergence","value","eval_fn","eval_gr","log_n","failed_clients_n","message","result_file","trace_file","final_file"
11,"completed",TRUE,1,0,2195.1194,29,29,28,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260522-172433/optim_result_trial_011_20260522-172434.json","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260522-172433/optim_trace_trial_011_20260522-172434.csv","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260522-172433/final_params_trial_011_20260522-172434.csv"
12,"completed",TRUE,1,0,2187.6075,23,23,23,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260522-172433/optim_result_trial_012_20260522-172806.json","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260522-172433/optim_trace_trial_012_20260522-172806.csv","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260522-172433/final_params_trial_012_20260522-172806.csv"
13,"completed",TRUE,1,0,2211.7947,30,30,30,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260522-172433/optim_result_trial_013_20260522-173100.json","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260522-172433/optim_trace_trial_013_20260522-173100.csv","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260522-172433/final_params_trial_013_20260522-173100.csv"
14,"completed",TRUE,1,0,2178.5282,18,18,18,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260522-172433/optim_result_trial_014_20260522-173448.json","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260522-172433/optim_trace_trial_014_20260522-173448.csv","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260522-172433/final_params_trial_014_20260522-173448.csv"
15,"completed",TRUE,1,0,2205.3272,19,19,19,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260522-172433/optim_result_trial_015_20260522-173705.json","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260522-172433/optim_trace_trial_015_20260522-173705.csv","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260522-172433/final_params_trial_015_20260522-173705.csv"
