"timestamp","phase","round_id","client","endpoint","url","attempt","ok","status","request_bytes","response_bytes","elapsed_sec","request_start_ts_utc","request_end_ts_utc","request_start_epoch_sec","request_end_epoch_sec","curl_namelookup_sec","curl_connect_sec","curl_pretransfer_sec","curl_starttransfer_sec","curl_total_sec","curl_ttfb_sec","curl_response_transfer_sec","client_compute_sec","net_overhead_sec"
"2026-05-22T18:14:48.944Z","init",1,"http://client1:8000","init","http://client1:8000/init",1,TRUE,200,2713,387,0.365811347961426,"2026-05-22T18:14:48.522858Z","2026-05-22T18:14:48.888669Z",1779473688.52286,1779473688.88867,0.000646,0.000769,0.000802,0.351719,0.351757,0.350917,3.79999999999825e-05,NA,NA
"2026-05-22T18:14:48.944Z","init",1,"http://client2:8000","init","http://client2:8000/init",1,TRUE,200,2713,387,0.364426851272583,"2026-05-22T18:14:48.524112Z","2026-05-22T18:14:48.888539Z",1779473688.52411,1779473688.88854,0.000528,0.000653,0.000691,0.350795,0.350837,0.350104,4.19999999999865e-05,NA,NA
"2026-05-22T18:14:48.944Z","init",1,"http://client3:8000","init","http://client3:8000/init",1,TRUE,200,2713,387,0.363352537155151,"2026-05-22T18:14:48.526749Z","2026-05-22T18:14:48.890102Z",1779473688.52675,1779473688.8901,0.000651,0.000786,0.000828,0.345575,0.345615,0.344747,3.99999999999845e-05,NA,NA
"2026-05-22T18:14:54.841Z","run_bootstrap",1,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1107,256,5.52966213226318,"2026-05-22T18:14:49.160673Z","2026-05-22T18:14:54.690335Z",1779473689.16067,1779473694.69034,0.000662,0.000773,0.000813,5.516274,5.516337,5.515461,6.29999999999242e-05,5.4601,0.0695621322631839
"2026-05-22T18:14:54.841Z","run_bootstrap",1,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1107,254,5.67392754554749,"2026-05-22T18:14:49.162752Z","2026-05-22T18:14:54.836679Z",1779473689.16275,1779473694.83668,0.00061,0.000711,0.000745,5.654077,5.654141,5.653332,6.4000000000064e-05,5.599,0.0749275455474852
"2026-05-22T18:14:54.841Z","run_bootstrap",1,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1107,252,5.39396643638611,"2026-05-22T18:14:49.163250Z","2026-05-22T18:14:54.557217Z",1779473689.16325,1779473694.55722,0.000516,0.000605,0.000633,5.374219,5.374277,5.373586,5.80000000001135e-05,5.3183,0.0756664363861086
"2026-05-22T18:14:58.650Z","run_bootstrap",2,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1107,256,3.74831008911133,"2026-05-22T18:14:54.895300Z","2026-05-22T18:14:58.643610Z",1779473694.8953,1779473698.64361,0.000433,0.00052,0.000552,3.725792,3.725836,3.72524,4.3999999999933e-05,3.6094,0.138910089111328
"2026-05-22T18:14:58.650Z","run_bootstrap",2,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1107,254,3.6047830581665,"2026-05-22T18:14:54.896069Z","2026-05-22T18:14:58.500852Z",1779473694.89607,1779473698.50085,0.000553,0.000692,0.000728,3.58667,3.586715,3.585942,4.50000000000728e-05,3.476,0.128783058166504
"2026-05-22T18:14:58.650Z","run_bootstrap",2,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1107,252,3.56551504135132,"2026-05-22T18:14:54.896559Z","2026-05-22T18:14:58.462074Z",1779473694.89656,1779473698.46207,0.000521,0.000582,0.000608,3.546186,3.54623,3.545578,4.3999999999933e-05,3.4362,0.129315041351318
"2026-05-22T18:15:02.344Z","run_bootstrap",3,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1106,266,3.67108559608459,"2026-05-22T18:14:58.667802Z","2026-05-22T18:15:02.338887Z",1779473698.6678,1779473702.33889,0.000561,0.000613,0.000632,3.656366,3.656415,3.655734,4.90000000001878e-05,3.6495,0.0215855960845945
