"iter","objf","t(as.data.frame(as.list(x$par)))"
1,2290.2474,2.21156569460688
1,2290.2474,2.11625551480255
1,2290.2474,2.92852352386054
1,2290.2474,0.3
1,2290.2474,0.104907498512821
1,2290.2474,0.04044436916925
1,2290.2474,0.0639013320160261
1,2290.2474,0.981019437420317
2,2788.8548,2.24129641392527
2,2788.8548,2.19817412878689
2,2788.8548,2.42055752920939
2,2788.8548,0.705976071935267
2,2788.8548,0.111584304449804
2,2788.8548,0.0427226432646462
2,2788.8548,0.0678023156859337
2,2788.8548,0.982005486186802
3,2282.1531,2.21471994800162
3,2282.1531,2.12494659501106
3,2282.1531,2.87463133760415
3,2282.1531,0.328504937917228
3,2282.1531,0.105592252708523
3,2282.1531,0.0406787597995651
3,2282.1531,0.064302016654866
3,2282.1531,0.981125840309755
4,2275.4623,2.21181431716471
4,2275.4623,2.09899569196351
4,2275.4623,2.88838154237308
4,2275.4623,0.342446122970841
4,2275.4623,0.105796973449324
4,2275.4623,0.0407120195006685
4,2275.4623,0.0643916200519118
4,2275.4623,0.981140960369463
5,2274.28,2.20892482084007
5,2274.28,2.08898528038984
5,2274.28,2.8943172071014
5,2274.28,0.353702628108813
5,2274.28,0.105503572537527
5,2274.28,0.0406228758501007
5,2274.28,0.064229197975376
5,2274.28,0.981100694969435
6,2273.9841,2.20550397407046
6,2273.9841,2.09232756862347
6,2273.9841,2.90059644251628
6,2273.9841,0.358103658224232
6,2273.9841,0.104650993685904
6,2273.9841,0.0403855959273004
6,2273.9841,0.0637750260761252
6,2273.9841,0.980992571665468
7,2273.5883,2.19619713460228
7,2273.5883,2.10658521288515
7,2273.5883,2.91459247153046
7,2273.5883,0.364076160679901
7,2273.5883,0.10180280863569
7,2273.5883,0.039605900969522
7,2273.5883,0.0622679071148298
7,2273.5883,0.980628340463904
8,2273.4144,2.18709275219079
8,2273.4144,2.11188202215896
8,2273.4144,2.91751464026624
8,2273.4144,0.365640934353992
8,2273.4144,0.0981380339770882
8,2273.4144,0.0386436942814612
8,2273.4144,0.0603607347139638
8,2273.4144,0.980158977023241
9,2273.2631,2.17208356779017
9,2273.2631,2.11261172670205
9,2273.2631,2.91621100167449
9,2273.2631,0.366300626402537
9,2273.2631,0.0925049293481853
9,2273.2631,0.0372068471058851
9,2273.2631,0.0574592794321494
9,2273.2631,0.979413988879292
10,2273.2219,2.16253135650795
10,2273.2219,2.10818809683554
10,2273.2219,2.91067343481816
10,2273.2219,0.367192691615955
10,2273.2219,0.0902087490731495
10,2273.2219,0.036762366055409
10,2273.2219,0.0563877640423307
10,2273.2219,0.979171616375742
11,2273.2756,2.15234534947919
11,2273.2756,2.1026165129558
11,2273.2756,2.91219552840132
11,2273.2756,0.36528983030795
11,2273.2756,0.088106343437263
11,2273.2756,0.0363873135580594
11,2273.2756,0.0554299688667704
11,2273.2756,0.978962484518781
12,2273.2131,2.15975908059112
12,2273.2131,2.10667170599026
12,2273.2131,2.91108769561454
12,2273.2131,0.366673818706391
12,2273.2131,0.0896309504146087
12,2273.2131,0.0366598131309835
12,2273.2131,0.0561251816551892
12,2273.2131,0.97911484546275
13,2273.2088,2.15941699518152
13,2273.2088,2.10586831517186
13,2273.2088,2.91004353738622
13,2273.2088,0.366183183082429
13,2273.2088,0.089792269887053
13,2273.2088,0.0367488190767969
13,2273.2088,0.0562466351059053
13,2273.2088,0.979163863787666
14,2273.1981,2.15698385719977
14,2273.1981,2.10537093448145
14,2273.1981,2.90882462308933
14,2273.1981,0.365244308726488
14,2273.1981,0.0901296880076652
14,2273.1981,0.0370182741866791
14,2273.1981,0.056566921611933
14,2273.1981,0.97931076206395
15,2273.1829,2.15191484817897
15,2273.1829,2.10490577021618
15,2273.1829,2.90763945881985
15,2273.1829,0.364456927688351
15,2273.1829,0.0908123519761854
15,2273.1829,0.037590423519162
15,2273.1829,0.0572356865102194
15,2273.1829,0.97961589900197
16,2273.1616,2.14399395152395
16,2273.1616,2.10484512478798
16,2273.1616,2.90720368176112
16,2273.1616,0.364422829944586
16,2273.1616,0.0916173232125056
16,2273.1616,0.0385124036810627
16,2273.1616,0.0582176396524001
16,2273.1616,0.980088924877035
17,2273.1359,2.14134857053249
17,2273.1359,2.10847682996847
17,2273.1359,2.91108419927234
17,2273.1359,0.364348853870946
17,2273.1359,0.0914905778018921
17,2273.1359,0.0399052050101165
17,2273.1359,0.0592607112420213
17,2273.1359,0.980762611125703
18,2273.1571,2.13938995142841
18,2273.1571,2.10339370228026
18,2273.1571,2.91348037909655
18,2273.1571,0.364549039227894
18,2273.1571,0.0919549557278104
18,2273.1571,0.0414757352210261
18,2273.1571,0.0606124177898798
18,2273.1571,0.981469914778729
19,2273.1266,2.14065151800987
19,2273.1266,2.10666779677234
19,2273.1266,2.91193697518351
19,2273.1266,0.364420085180606
19,2273.1266,0.0916485521586817
19,2273.1266,0.040455479337326
19,2273.1266,0.0597348520140865
19,2273.1266,0.981016500616711
