"iter","lka","lcl","lvc","CcPropSd","pchol__omega_cl_v__etaLcl__etaLcl","pchol__omega_cl_v__etaLcl__etaLvc","pchol__omega_cl_v__etaLvc__etaLvc","objf"
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2174.1148
2,2.29681069973944,2.77158638078731,2.19759958766646,-1.04446263221975,3.98263963546354,-25.1570495888338,2.17330385028553,6079.3692
3,2.21530795383636,2.14502456675792,2.89643593301558,-1.19792687954131,3.98990542021242,-25.1564938152991,2.22741589798894,2163.2911
4,2.21704482580064,2.15263328827218,2.89074485912301,-1.19199037058142,3.98999444665923,-25.1564902072033,2.22531254479309,2162.7407
5,2.21852574189818,2.15531441442665,2.89136324007765,-1.18557883078982,3.99013696436586,-25.1564832713302,2.22302300039774,2162.5064
6,2.22729897380285,2.16581244121387,2.90102935103763,-1.1509997998514,3.99153194076206,-25.1564052076738,2.20943437117954,2161.7089
7,2.23763122112533,2.17122750890715,2.91061163633171,-1.14300649618138,3.99698411487156,-25.1560467649583,2.19715888381286,2161.4695
8,2.25002039678012,2.17509199444602,2.91853383623287,-1.14023391199441,4.0049336706932,-25.1555158331485,2.18348328522455,2161.342
9,2.26204074254402,2.1771310673336,2.92283859309554,-1.14093215870079,4.0138724398349,-25.1549124971453,2.17080739474999,2161.2486
10,2.2904366630735,2.18088201573844,2.92733715359298,-1.14221481132892,4.03742079674734,-25.1533126815918,2.14088406074856,2161.062
11,2.33094191296873,2.15507653814036,2.92358510147089,-1.1631403461569,4.08951766851766,-25.1497122503358,2.0995348711436,2161.6532
12,2.29959966396678,2.175044362227,2.92648837332288,-1.1469485358416,4.04920602665713,-25.1524982006319,2.13153014582971,2161.0069
13,2.31104462910853,2.173889000528,2.92355150314395,-1.14904976571344,4.06296642921392,-25.1515498973134,2.11934683363202,2160.9132
14,2.31246209640074,2.17123234326576,2.91932403178299,-1.15089597890497,4.07004650603925,-25.151052696311,2.1172907800721,2160.8776
15,2.31091569542831,2.17025706339416,2.91790806289119,-1.15133407811965,4.07311645964714,-25.1508353870415,2.1178964430377,2160.8645
16,2.30758056058865,2.16938449269598,2.91631539166884,-1.15133342536119,4.08782068032894,-25.1498094259432,2.1156588445146,2160.8206
17,2.30127759472139,2.17027693609558,2.91709896966647,-1.14977306761803,4.10992037792663,-25.1482883479225,2.10954592448311,2160.766
18,2.28566664604374,2.17078711688211,2.91772864466163,-1.14943674314854,4.13636165937571,-25.1466136048501,2.08783947918942,2160.699
19,2.26859800866688,2.18231837700016,2.92187614507681,-1.14573967695998,4.13822600288641,-25.1467043901844,2.07920975971757,2160.7949
20,2.28289112411548,2.17266220887753,2.91840306746971,-1.14883556520738,4.13666481926958,-25.1466283674044,2.08643620515529,2160.6951
21,2.27391043404953,2.17287534861054,2.91995325621791,-1.14884963692528,4.14200055741303,-25.1463720751446,2.07714316572433,2160.6808
22,2.27509492856521,2.1728811872776,2.91988025711711,-1.14887273938395,4.13945378148075,-25.1465442346323,2.07872437407234,2160.6804
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2256.9798
2,2.183129024606,1.75991826600645,3.48113283969309,-0.469609924636138,3.86505316055058,-25.1657221823257,2.12830508481061,2532.6605
3,2.20840709223619,2.07667536428641,2.98990458904856,-1.12329283660933,3.97633401651889,-25.1574961716629,2.21861578564915,2255.0237
4,2.21156656868564,2.10097066964371,2.96559457947798,-1.11276310062399,3.97513267293281,-25.1575882574326,2.21670380963537,2247.0898
5,2.21426827747609,2.1196753125157,2.95772393624403,-1.07764300724795,3.96912156025185,-25.1580425977326,2.21083934921538,2244.3359
6,2.21581982314264,2.12733605113502,2.9646887150709,-1.04669753098979,3.96282472583063,-25.1585210935701,2.20540215573172,2243.5658
7,2.22017009515355,2.14814984579922,2.985293211988,-1.03536943240876,3.95340118808468,-25.1592761451398,2.19958887281549,2243.2035
8,2.22628532618461,2.14586183611146,2.98660212951971,-1.03298545446656,3.94781719738039,-25.1597383761484,2.19698466751441,2243.1551
9,2.23410875736421,2.14480927000268,2.98744893430275,-1.03297591844334,3.94110702330752,-25.1603008841992,2.19435644021934,2243.1216
10,2.24853979343605,2.14475320039007,2.98790912131915,-1.03497573844093,3.92920129192609,-25.1613146704538,2.19111827712521,2243.0775
11,2.26009366484549,2.14689181400119,2.98744105201216,-1.03456312241262,3.9202156523684,-25.1621731563121,2.19761710239529,2243.051
12,2.26516243725487,2.14663130953105,2.98780945363896,-1.03652040110313,3.9162998138112,-25.1625538993363,2.20088956696533,2243.0396
13,2.27051316491543,2.14640811852296,2.98845422683473,-1.03848410744977,3.91048858195428,-25.1631725688462,2.20962089788787,2243.0265
14,2.27196475384292,2.14628556500278,2.98881535764792,-1.03821726149272,3.90627863345847,-25.1636321441696,2.21581387194433,2243.0205
15,2.27120881750197,2.14622359204186,2.98878118422748,-1.03739216952499,3.90024991803024,-25.1643016499872,2.22395634503942,2243.0136
16,2.26743378476704,2.14592078260604,2.98767016315104,-1.03785927351599,3.88933557707898,-25.1654902895349,2.23347859667931,2243.003
17,2.21209659929004,2.13300661626022,2.99407301532633,-1.02584790587243,3.86075304169595,-25.1687827903973,2.22807287654034,2244.0025
18,2.26559014766332,2.14549052877159,2.98788348328538,-1.0374590977054,3.88838330922697,-25.1655999838878,2.23329849741812,2243.0018
19,2.25877348876872,2.14515320748202,2.98591205594551,-1.03836080117545,3.87583853718945,-25.1669622975461,2.24093577956094,2242.9932
20,2.25713512974217,2.14544551393072,2.98550102357073,-1.03758638825425,3.87279991909741,-25.1673105505731,2.24006668278478,2242.9908
21,2.25714677897173,2.14556878254609,2.9855077932306,-1.03805946191121,3.87134851332456,-25.1674850963641,2.2393888018258,2242.9901
22,2.25890546762439,2.14538220934846,2.98547544313096,-1.03851612309716,3.86840676953464,-25.1678957397391,2.2399180281482,2242.9894
23,2.26021677306425,2.1459906608182,2.98621037805614,-1.03842871485291,3.86740027125152,-25.1681897304581,2.24044511718215,2242.9894
24,2.25956629251915,2.14568883499511,2.98584580939333,-1.03847207421118,3.86789955046744,-25.1680438946846,2.24018365165955,2242.9893
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2219.5494
2,2.29658074165909,2.83365953980276,2.41764985044923,-0.755755236055534,3.92018035555006,-25.1618613991758,2.12802891031816,4534.5979
3,2.21576876426569,2.15172334308868,2.90326637573616,-1.1827643557757,3.98677539425916,-25.1567349268265,2.22486405087622,2211.1234
4,2.21728328238997,2.16086171821605,2.90992314489076,-1.16220946455966,3.98329246311563,-25.1570032599819,2.2205077602605,2208.3514
5,2.23224133742645,2.20918144781181,2.96599220447932,-1.05720037162726,3.96075133012069,-25.1587853855523,2.19205252273072,2200.0808
6,2.24494533001496,2.22062555525546,2.97877494931774,-1.04184171282915,3.95534630694907,-25.159276538808,2.18280551164462,2199.747
7,2.26461859599099,2.22331243826466,2.98390538521683,-1.03605802162721,3.95255944227139,-25.1596321158918,2.17399745438621,2199.6007
8,2.30181199612346,2.22775734605655,2.990837580477,-1.03787784214567,3.95284206089067,-25.1599540547032,2.1619263759823,2199.4428
9,2.3440674049074,2.2158559361526,2.98546746296401,-1.03443403293849,3.9647173642677,-25.1597002047075,2.15421415028962,2199.4445
10,2.32258209641704,2.2219073617716,2.9881979685896,-1.03618508222017,3.95867921284958,-25.1598292780173,2.15813553107667,2199.3946
11,2.33885557340712,2.22549239485482,2.98788619516939,-1.04031028655356,3.96412133450574,-25.1597113955439,2.15517935097818,2199.3803
12,2.33989388903431,2.22374092211989,2.98953779103812,-1.04314646055285,3.96476844803627,-25.1596806265344,2.15541537330264,2199.3555
13,2.338604776252,2.22315117504315,2.98908275768326,-1.04388436219592,3.96581806682501,-25.1596200998409,2.15625241762612,2199.3537
14,2.33948341906392,2.22329253406587,2.98930369272229,-1.04442993782647,3.96933748811534,-25.1595080383174,2.15623824884479,2199.3505
15,2.33546291243341,2.22281923875519,2.98921553967247,-1.0430828791296,3.97825781523213,-25.1593080974232,2.15487357285598,2199.3443
16,2.33971715172484,2.22406461323815,2.99066072922253,-1.04294152623646,3.98760775519052,-25.1592793103985,2.14877571819943,2199.3378
17,2.34145564746357,2.2239245846662,2.99095212358004,-1.04249603989059,3.99564952162468,-25.159480232836,2.14046221966127,2199.3324
18,2.32925018593568,2.22566918650325,2.98787174710656,-1.04371648842404,4.00173231795074,-25.1601101493608,2.13369702579773,2199.3597
19,2.34004902722555,2.22412564156566,2.99059712513296,-1.04263669066424,3.99635053439641,-25.1595528276601,2.13968256388333,2199.3318
20,2.33941090093115,2.2238283005616,2.99057643446648,-1.04254494115205,3.99806738503863,-25.159758611376,2.13591018589205,2199.3306
21,2.33722874422724,2.2240921834058,2.99086502406253,-1.04326445936102,3.99814410023407,-25.1599517763962,2.13531163794063,2199.3305
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2239.5595
2,2.24190460685287,2.78228520877087,2.40712288692046,-0.674745701003665,3.94922888747995,-25.1595275770578,2.20174254643189,4549.686
3,2.21323195912068,2.15283499514777,2.89988731661083,-1.1758523054277,3.98798668732117,-25.1566363174178,2.22835401075146,2230.8578
4,2.21166573447423,2.1580664355437,2.90740599649054,-1.15211307626689,3.98596437194986,-25.1567876550052,2.22785595164102,2227.6201
5,2.20026028743124,2.19947332402812,2.95531031515967,-1.03942881012617,3.97665455675185,-25.1575268560087,2.2313913297841,2219.3524
6,2.19564119098313,2.20886399535732,2.96718790843129,-1.01987925294023,3.97613467073104,-25.1576182832656,2.23982474756684,2219.0326
7,2.19262083267815,2.21025792514654,2.96983863077762,-1.01349049868491,3.97645503772212,-25.1576519663171,2.24820338439854,2218.9798
8,2.18850793668775,2.2104354762532,2.97064074140515,-1.00973586421103,3.97671856241432,-25.1577282151253,2.26052609922092,2218.9383
9,2.18212592141097,2.21170148240959,2.96866725078803,-1.00677565224025,3.97483431930145,-25.1580476614921,2.27849559961075,2218.9088
10,2.17656312181634,2.20688102327377,2.96708911369882,-1.01089863878462,3.97265612224006,-25.1583827888987,2.29439915590917,2218.8891
11,2.17814423094337,2.20778401580623,2.96639558992927,-1.01184924960575,3.97182183906745,-25.1584154637878,2.28920972074138,2218.877
12,2.17819575707353,2.20774831614624,2.96549034062988,-1.01334972847077,3.96993505757022,-25.1585773467324,2.28800172878654,2218.8715
13,2.17714061669941,2.20755094876332,2.96440705979189,-1.01499700608864,3.96576020280936,-25.1589621815398,2.28868056626102,2218.8634
14,2.1729640096195,2.20734269969644,2.96246485018062,-1.0173573840133,3.95249538631901,-25.1602045627457,2.29334881225882,2218.842
15,2.16675850488878,2.20716093473504,2.96117891685356,-1.0188212087025,3.92971097405789,-25.1623351677809,2.30026259881842,2218.8127
16,2.13839913961669,2.20884113802834,2.95082175341347,-1.01239209361604,3.86621263573421,-25.1689115595546,2.38106649987687,2219.0162
17,2.1624615240675,2.20741551734851,2.95960961048023,-1.01784707603206,3.92008977346534,-25.1633316156581,2.31250591984488,2218.8058
18,2.15803702879607,2.20641659112364,2.9596964543161,-1.01755966726414,3.90395255273844,-25.1649200211924,2.32351841168661,2218.7847
19,2.15743748664817,2.20618934303954,2.96048322943774,-1.01603304696675,3.89988356476637,-25.165366979113,2.32926785186946,2218.7784
20,2.15822785527088,2.20641954078966,2.96107046765229,-1.01498040945717,3.89875040095253,-25.1655096145858,2.33112675827131,2218.776
21,2.16096753523598,2.20716898043657,2.96208291554882,-1.01357239665912,3.89417860099777,-25.1660219658339,2.33403595762055,2218.7706
22,2.16798153974047,2.20740482388138,2.96282707530122,-1.01348935738501,3.88595957245905,-25.1670308730926,2.34094885428982,2218.7605
23,2.16584850328544,2.20832324480378,2.95881656997561,-1.01482204063457,3.84545403627395,-25.1714963672255,2.36957743587183,2218.7884
24,2.16761639356945,2.20756204476826,2.96214053257476,-1.01371749421999,3.87902558808757,-25.1677953035741,2.34584966923916,2218.7594
25,2.17337894270167,2.20725364750023,2.9624219711245,-1.01506548419873,3.87618638980888,-25.1682166199959,2.34773243210514,2218.7554
26,2.17940345668481,2.20836846898981,2.96275026770677,-1.01426660088078,3.89296513680931,-25.1666270386016,2.33826532097008,2218.7629
27,2.17440416231404,2.207443361867,2.96247783888342,-1.01492953450257,3.87904170735713,-25.1679461135242,2.34612136969658,2218.755
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2218.1665
2,2.13408196228897,2.4212650090243,3.34974313575031,-0.35631079572469,3.99143689343337,-25.1563738889881,2.28743326940173,2300.071
3,2.19089496473766,2.19762445088757,3.04089442485518,-0.97857128519626,3.99055859315379,-25.1564431109592,2.2452488047027,2196.2801
4,2.18988167572901,2.29810426001491,2.99968164105868,-0.942139223611128,4.00267009334219,-25.1555687293112,2.26651728022881,2212.4644
5,2.19066727194589,2.22020293349408,3.03163363773589,-0.970384758211752,3.99328012794489,-25.1562466315769,2.25002797286498,2194.8241
6,2.1908654402828,2.21944590218585,3.02817977066815,-0.984055868220482,3.99570747705354,-25.1560720425609,2.2536957303454,2194.5374
7,2.18759093786823,2.22552393098138,3.03352322683051,-1.00043380580966,4.00786405383724,-25.1551991682738,2.27586836577711,2193.9719
8,2.18276139046731,2.22636682149687,3.03479881271249,-1.00262674310188,4.02540814182679,-25.1539483532422,2.30983241618266,2193.552
9,2.17464748996718,2.22077314301183,3.03088885414212,-0.99227886326353,4.04179853478254,-25.1528642822936,2.35189196568234,2193.2748
10,2.16901598651102,2.22600999954329,3.03710346365526,-0.983417093056643,4.03974288124397,-25.1531413322456,2.36375657252274,2193.2628
11,2.16933347145069,2.22242344300394,3.03345636255685,-0.985794495992879,4.03863805699421,-25.1532437512969,2.36390796976443,2193.2443
12,2.167725996927,2.22320078214852,3.0301454177713,-0.985852740386185,4.03523708774162,-25.1535830280325,2.36788209615667,2193.2507
13,2.16875854721328,2.22270146365579,3.03227218055092,-0.985815327497772,4.03742167712306,-25.1533650959376,2.36532934319945,2193.2414
14,2.16809888591838,2.22182355935073,3.03134924922949,-0.986257392789348,4.03457418825823,-25.1536207625624,2.36561172230939,2193.2359
15,2.16334671824345,2.21984953645669,3.02874156735324,-0.988042529423515,4.02001800769612,-25.1549777128017,2.37226372146501,2193.2135
16,2.15613370864009,2.21909788262639,3.02678376165072,-0.989439370202458,3.99668030445744,-25.1572095361021,2.38701468005664,2193.1872
17,2.15554928585295,2.21974382777772,3.02668398371529,-0.989075193920412,3.97210048042502,-25.1597178732952,2.40754770256638,2193.1629
18,2.16470089205374,2.22343776655381,3.02945104278755,-0.994021493610278,3.95154978577362,-25.1620590756928,2.41885827197216,2193.1661
19,2.15967160371318,2.221407753154,3.02793039847393,-0.991303242101922,3.96284347201111,-25.1607724619921,2.41264251994027,2193.1563
20,2.16268253772233,2.22176679338552,3.02894162529545,-0.988925551266833,3.95399430734997,-25.1617862852334,2.42250809564618,2193.1505
21,2.16464752792391,2.22290435609143,3.02688831242629,-0.986883335687145,3.94531361769049,-25.1627762690509,2.43137549360581,2193.161
22,2.16307849310937,2.22199601797968,3.02852787244764,-0.988514034578547,3.95224510481903,-25.1619857719409,2.42429492083661,2193.1497
23,2.16448815921204,2.22210649442856,3.02889069935332,-0.988160955346102,3.95339636886928,-25.1619134409755,2.42406926156522,2193.1494
