"trial","execution_state","converged","(etaLcl,etaLvc)","CcPropSd","etaLcl","etaLvc","lcl","lka","lvc","rho_(etaLcl,etaLvc)"
431,"completed",TRUE,0.0785967523431428,0.317293902792164,0.118750353707272,0.0535565220672158,2.1728811872776,2.27509492856521,2.91988025711711,0.985555218823708
432,"completed",TRUE,0.0667981746242018,0.354295147272825,0.116841298920564,0.0397068564593389,2.14568883499511,2.25956629251915,2.98584580939333,0.980694305790398
433,"completed",TRUE,0.0757090593767849,0.35260272479524,0.123076327181708,0.0481010915342403,2.2240921834058,2.33722874422724,2.99086502406253,0.983972862096341
434,"completed",TRUE,0.055207359502578,0.362727967599734,0.0967580158281057,0.0330063954582893,2.207443361867,2.17440416231404,2.96247783888342,0.976909762314417
435,"completed",TRUE,0.0466254297585912,0.37256066588657,0.0791567026385877,0.0289614233395466,2.22210649442856,2.16448815921204,3.02889069935332,0.973798383854676
