"trial","execution_state","converged","(etaLcl,etaLvc)","CcPropSd","etaLcl","etaLvc","lcl","lka","lvc","rho_(etaLcl,etaLvc)"
146,"completed",TRUE,0.0770363175309208,0.350247256078785,0.112914891341702,0.0540952879205821,2.18898736040702,2.34342513479293,3.01113884772974,0.985689625975678
147,"completed",TRUE,0.0564835720731726,0.351203820514609,0.0828355644573014,0.0400368557768637,2.07718510531593,2.2505602181739,2.8873398828836,0.980807446211616
148,"completed",TRUE,0.0454460621341444,0.37246627050265,0.0896855567209857,0.0245105921584859,2.17840255677274,2.31003421530856,2.95264988452615,0.969299752665229
149,"completed",TRUE,0.0677845324045439,0.345787778230118,0.113025053786906,0.0421752713779161,2.13351095541224,2.18730989267195,2.96411236421969,0.981780270562852
150,"completed",TRUE,0.0734968844490759,0.358798121244625,0.126900864318357,0.0440913337069129,2.18050604988784,2.24034330913352,2.96809064858432,0.982562130325838
