"iter","objf","t(as.data.frame(as.list(x$par)))"
1,2162.8055,2.21156569460688
1,2162.8055,2.11625551480255
1,2162.8055,2.92852352386054
1,2162.8055,0.3
1,2162.8055,0.104907498512821
1,2162.8055,0.04044436916925
1,2162.8055,0.0639013320160261
1,2162.8055,0.981019437420317
2,4363.046,2.06178537162469
2,4363.046,3.05992419432995
2,4363.046,2.84487096161857
2,4363.046,0.396993756674923
2,4363.046,0.108735265447905
2,4363.046,0.0428668388866024
2,4363.046,0.0670478728154257
2,4363.046,0.982062357827815
3,2160.2828,2.20687013355753
3,2160.2828,2.14583919980776
3,2160.2828,2.92590104511886
3,2160.2828,0.30264594403122
3,2160.2828,0.105023780596206
3,2160.2828,0.0405176745146584
3,2160.2828,0.0639968281343069
3,2160.2828,0.981052773935307
4,2158.2725,2.19924712342898
4,2158.2725,2.16490084230873
4,2158.2725,2.9409928350973
4,2158.2725,0.305774772737534
4,2158.2725,0.10497479418556
4,2158.2725,0.0405479512181998
4,2158.2725,0.0640066935074299
4,2158.2725,0.981066438660923
5,2155.0551,2.1623692995966
5,2155.0551,2.20781567514446
5,2155.0551,2.98760793529554
5,2155.0551,0.319607961068073
5,2155.0551,0.103331716776609
5,2155.0551,0.0403357818375609
5,2155.0551,0.0633311302331692
5,2155.0551,0.980968758899613
6,2154.9117,2.15176844478572
6,2154.9117,2.21094646892309
6,2154.9117,2.9893719877013
6,2154.9117,0.321752533136203
6,2154.9117,0.102483490414923
6,2154.9117,0.0402363041260015
6,2154.9117,0.0629898679285141
6,2154.9117,0.980922514068891
7,2154.5563,2.11222824551831
7,2154.5563,2.2120112638781
7,2154.5563,2.98750804342564
7,2154.5563,0.323709943768753
7,2154.5563,0.0995646873348906
7,2154.5563,0.0400791053376589
7,2154.5563,0.0619602559262132
7,2154.5563,0.980847583777434
8,2154.3596,2.08127796899131
8,2154.3596,2.20387690745024
8,2154.3596,2.97726558247733
8,2154.3596,0.323951102452639
8,2154.3596,0.0990207071821778
8,2154.3596,0.0410234423493198
