"timestamp","phase","round_id","client","endpoint","url","attempt","ok","status","request_bytes","response_bytes","elapsed_sec","request_start_ts_utc","request_end_ts_utc","request_start_epoch_sec","request_end_epoch_sec","curl_namelookup_sec","curl_connect_sec","curl_pretransfer_sec","curl_starttransfer_sec","curl_total_sec","curl_ttfb_sec","curl_response_transfer_sec","client_compute_sec","net_overhead_sec"
"2026-05-23T04:43:47.681Z","init",1,"http://client1:8000","init","http://client1:8000/init",1,TRUE,200,2713,387,0.365601301193237,"2026-05-23T04:43:47.259799Z","2026-05-23T04:43:47.625401Z",1779511427.2598,1779511427.6254,0.000984,0.001068,0.001098,0.350463,0.350502,0.349365,3.89999999999557e-05,NA,NA
"2026-05-23T04:43:47.681Z","init",1,"http://client2:8000","init","http://client2:8000/init",1,TRUE,200,2713,387,0.367058038711548,"2026-05-23T04:43:47.260437Z","2026-05-23T04:43:47.627495Z",1779511427.26044,1779511427.6275,0.000621,0.000726,0.000751,0.352637,0.352669,0.351886,3.2000000000032e-05,NA,NA
"2026-05-23T04:43:47.681Z","init",1,"http://client3:8000","init","http://client3:8000/init",1,TRUE,200,2713,387,0.364531993865967,"2026-05-23T04:43:47.261029Z","2026-05-23T04:43:47.625561Z",1779511427.26103,1779511427.62556,0.000959,0.001065,0.001105,0.350401,0.350437,0.349296,3.59999999999805e-05,NA,NA
"2026-05-23T04:43:53.443Z","run_bootstrap",1,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1108,257,5.54093527793884,"2026-05-23T04:43:47.895785Z","2026-05-23T04:43:53.436720Z",1779511427.89579,1779511433.43672,0.000696,8e-04,0.00084,5.526857,5.526899,5.526017,4.20000000005416e-05,5.4692,0.0717352779388429
"2026-05-23T04:43:53.443Z","run_bootstrap",1,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1108,250,5.52089166641235,"2026-05-23T04:43:47.897458Z","2026-05-23T04:43:53.418349Z",1779511427.89746,1779511433.41835,0.000441,0.000522,0.000697,5.508052,5.508089,5.507355,3.69999999998427e-05,5.4524,0.0684916664123536
"2026-05-23T04:43:53.443Z","run_bootstrap",1,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1108,253,5.41196537017822,"2026-05-23T04:43:47.898220Z","2026-05-23T04:43:53.310186Z",1779511427.89822,1779511433.31019,0.000357,0.000442,0.000467,5.399954,5.39999,5.399487,3.59999999997029e-05,5.3449,0.0670653701782227
"2026-05-23T04:43:57.295Z","run_bootstrap",2,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1108,257,3.78337836265564,"2026-05-23T04:43:53.504893Z","2026-05-23T04:43:57.288271Z",1779511433.50489,1779511437.28827,0.000557,0.000662,0.000701,3.760853,3.760899,3.760152,4.60000000002125e-05,3.6523,0.13107836265564
"2026-05-23T04:43:57.295Z","run_bootstrap",2,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1108,250,3.47638654708862,"2026-05-23T04:43:53.505234Z","2026-05-23T04:43:56.981621Z",1779511433.50523,1779511436.98162,0.00066,0.000753,0.000786,3.454196,3.454261,3.45341,6.49999999997597e-05,3.3447,0.131686547088623
"2026-05-23T04:43:57.295Z","run_bootstrap",2,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1108,253,3.57265949249268,"2026-05-23T04:43:53.504910Z","2026-05-23T04:43:57.077570Z",1779511433.50491,1779511437.07757,0.000622,0.000728,0.000762,3.5585,3.558542,3.557738,4.20000000000975e-05,3.4475,0.125159492492676
"2026-05-23T04:44:00.908Z","run_bootstrap",3,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1110,263,3.56156516075134,"2026-05-23T04:43:57.319856Z","2026-05-23T04:44:00.881421Z",1779511437.31986,1779511440.88142,0.000612,0.000689,0.000728,3.543071,3.543111,3.542343,4.0000000000262e-05,3.5361,0.025465160751343
"2026-05-23T04:44:00.908Z","run_bootstrap",3,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1110,264,3.54627203941345,"2026-05-23T04:43:57.320557Z","2026-05-23T04:44:00.866829Z",1779511437.32056,1779511440.86683,0.000572,0.000649,0.000671,3.528813,3.528852,3.528142,3.90000000001223e-05,3.5207,0.025572039413452
