"trial","execution_state","converged","(etaLcl,etaLvc)","CcPropSd","etaLcl","etaLvc","lcl","lka","lvc","rho_(etaLcl,etaLvc)"
231,"completed",TRUE,0.0421759619255097,0.36002160556339,0.0675975202812018,0.0278108737238315,2.1607208415424,2.14664339983951,2.92961358514866,0.972729971759339
232,"completed",TRUE,0.0803957454729462,0.341953660982965,0.15592073353016,0.0429748234190702,2.22982534525728,2.75959227956651,3.05043517313629,0.982141543288533
233,"completed",TRUE,0.0670720199481481,0.377008969373949,0.100851895690975,0.0461356602426799,2.1346345890374,2.1693298824279,2.95640828089466,0.983288551676505
234,"completed",TRUE,0.0914532995012514,0.329677105252944,0.16085468529148,0.0535288859761081,2.22284562190215,2.59057365739686,3.05242009156222,0.985572140381801
235,"completed",TRUE,0.0521058877622292,0.344729197907977,0.10174469029231,0.0281783495096412,2.19531335962987,2.02307557188785,2.95749314426471,0.973135121033789
