"timestamp","phase","round_id","client","endpoint","url","attempt","ok","status","request_bytes","response_bytes","elapsed_sec","request_start_ts_utc","request_end_ts_utc","request_start_epoch_sec","request_end_epoch_sec","curl_namelookup_sec","curl_connect_sec","curl_pretransfer_sec","curl_starttransfer_sec","curl_total_sec","curl_ttfb_sec","curl_response_transfer_sec","client_compute_sec","net_overhead_sec"
"2026-05-23T04:27:26.643Z","init",1,"http://client1:8000","init","http://client1:8000/init",1,TRUE,200,2713,387,0.370057106018066,"2026-05-23T04:27:26.212460Z","2026-05-23T04:27:26.582517Z",1779510446.21246,1779510446.58252,0.000749,0.000862,0.000904,0.355919,0.355975,0.355015,5.60000000000005e-05,NA,NA
"2026-05-23T04:27:26.643Z","init",1,"http://client2:8000","init","http://client2:8000/init",1,TRUE,200,2713,387,0.36477255821228,"2026-05-23T04:27:26.213628Z","2026-05-23T04:27:26.578401Z",1779510446.21363,1779510446.5784,0.000609,0.00069,0.000861,0.350858,0.350904,0.349997,4.59999999999905e-05,NA,NA
"2026-05-23T04:27:26.643Z","init",1,"http://client3:8000","init","http://client3:8000/init",1,TRUE,200,2713,387,0.364277362823486,"2026-05-23T04:27:26.213501Z","2026-05-23T04:27:26.577779Z",1779510446.2135,1779510446.57778,0.000533,0.000643,0.00068,0.350957,0.350989,0.350277,3.19999999999765e-05,NA,NA
"2026-05-23T04:27:32.393Z","run_bootstrap",1,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1108,259,5.52845454216003,"2026-05-23T04:27:26.860569Z","2026-05-23T04:27:32.389024Z",1779510446.86057,1779510452.38902,0.000689,0.000794,0.000835,5.515172,5.515216,5.514337,4.3999999999933e-05,5.4585,0.0699545421600343
"2026-05-23T04:27:32.393Z","run_bootstrap",1,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1108,256,5.40729641914368,"2026-05-23T04:27:26.862350Z","2026-05-23T04:27:32.269646Z",1779510446.86235,1779510452.26965,0.000535,0.000646,0.000688,5.394289,5.394331,5.393601,4.20000000005416e-05,5.3341,0.0731964191436765
"2026-05-23T04:27:32.393Z","run_bootstrap",1,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1108,252,5.48324418067932,"2026-05-23T04:27:26.863174Z","2026-05-23T04:27:32.346418Z",1779510446.86317,1779510452.34642,0.000544,0.000627,0.000669,5.470948,5.470992,5.470279,4.3999999999933e-05,5.415,0.0682441806793213
"2026-05-23T04:27:36.164Z","run_bootstrap",2,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1108,259,3.51952219009399,"2026-05-23T04:27:32.447027Z","2026-05-23T04:27:35.966549Z",1779510452.44703,1779510455.96655,0.000547,0.000607,0.000627,3.505244,3.505291,3.504617,4.70000000003523e-05,3.3928,0.126722190093994
"2026-05-23T04:27:36.164Z","run_bootstrap",2,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1108,256,3.55297160148621,"2026-05-23T04:27:32.448086Z","2026-05-23T04:27:36.001058Z",1779510452.44809,1779510456.00106,0.000523,0.000593,0.000614,3.539984,3.540013,3.53937,2.90000000000568e-05,3.4282,0.124771601486206
"2026-05-23T04:27:36.164Z","run_bootstrap",2,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1108,252,3.71017074584961,"2026-05-23T04:27:32.449036Z","2026-05-23T04:27:36.159207Z",1779510452.44904,1779510456.15921,0.000636,0.000734,0.000765,3.697194,3.697236,3.696429,4.20000000000975e-05,3.585,0.125170745849609
"2026-05-23T04:27:39.975Z","run_bootstrap",3,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1109,262,3.79146099090576,"2026-05-23T04:27:36.179640Z","2026-05-23T04:27:39.971101Z",1779510456.17964,1779510459.9711,0.000638,0.000689,0.000709,3.777091,3.777272,3.776382,0.000180999999999987,3.77,0.0214609909057617
"2026-05-23T04:27:39.975Z","run_bootstrap",3,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1109,264,3.5484778881073,"2026-05-23T04:27:36.180303Z","2026-05-23T04:27:39.728781Z",1779510456.1803,1779510459.72878,0.000505,0.000585,0.000609,3.535017,3.535052,3.534408,3.50000000000072e-05,3.5287,0.0197778881072996
"2026-05-23T04:27:39.975Z","run_bootstrap",3,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1109,263,3.46675801277161,"2026-05-23T04:27:36.180962Z","2026-05-23T04:27:39.647720Z",1779510456.18096,1779510459.64772,0.000538,0.000598,0.000619,3.453961,3.453998,3.453342,3.69999999998427e-05,3.4476,0.0191580127716064
"2026-05-23T04:27:43.784Z","run_bootstrap",4,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1109,264,3.5055992603302,"2026-05-23T04:27:39.989778Z","2026-05-23T04:27:43.495377Z",1779510459.98978,1779510463.49538,0.000822,0.000917,0.00096,3.492463,3.492511,3.491503,4.8000000000048e-05,3.4852,0.0203992603302003
