"trial","execution_state","converged","(etaLcl,etaLvc)","CcPropSd","etaLcl","etaLvc","lcl","lka","lvc","rho_(etaLcl,etaLvc)"
316,"completed",TRUE,0.0520815110769231,0.349732294494052,0.102102062338844,0.0280596736050645,2.18672266259536,2.48895152680304,2.93923245102454,0.973027269133551
317,"completed",TRUE,0.0502184402965209,0.3521488533871,0.0999877327116746,0.0267113711626202,2.13963775622078,2.17505474909488,2.97095799833579,0.971721403566085
318,"completed",TRUE,0.0667752240403722,0.331347782200482,0.118141263336023,0.0392595398515862,2.21796862970385,2.40522851666182,2.99022488098532,0.980487239546079
319,"completed",TRUE,0.0857028189117621,0.336340626004975,0.138632772248295,0.0545170216962064,2.19600169266349,2.59105135483538,3.01793981644991,0.985816520519346
320,"completed",TRUE,0.0657714387290651,0.369024949640499,0.0976436544390267,0.0458317754563175,2.17381061666473,2.02691644858734,2.97274363264721,0.983177630290201
