"trial","execution_state","converged","attempts","convergence","value","eval_fn","eval_gr","log_n","failed_clients_n","message","result_file","trace_file","final_file"
316,"completed",TRUE,1,0,2202.1882,41,41,41,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-070159/optim_result_trial_316_20260522-070159.json","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-070159/optim_trace_trial_316_20260522-070159.csv","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-070159/final_params_trial_316_20260522-070159.csv"
317,"completed",TRUE,1,0,2241.7123,20,20,20,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-070159/optim_result_trial_317_20260522-070709.json","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-070159/optim_trace_trial_317_20260522-070709.csv","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-070159/final_params_trial_317_20260522-070709.csv"
318,"completed",TRUE,1,0,2175.4177,37,37,37,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-070159/optim_result_trial_318_20260522-070939.json","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-070159/optim_trace_trial_318_20260522-070939.csv","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-070159/final_params_trial_318_20260522-070939.csv"
319,"completed",TRUE,1,0,2202.5025,21,21,21,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-070159/optim_result_trial_319_20260522-071421.json","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-070159/optim_trace_trial_319_20260522-071421.csv","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-070159/final_params_trial_319_20260522-071421.csv"
320,"completed",TRUE,1,0,2214.4712,31,31,31,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-070159/optim_result_trial_320_20260522-071704.json","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-070159/optim_trace_trial_320_20260522-071704.csv","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-070159/final_params_trial_320_20260522-071704.csv"
