"trial","execution_state","converged","attempts","convergence","value","eval_fn","eval_gr","log_n","failed_clients_n","message","result_file","trace_file","final_file"
111,"completed",TRUE,1,0,2277.2261,22,22,22,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260521-204443/optim_result_trial_111_20260521-204443.json","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260521-204443/optim_trace_trial_111_20260521-204443.csv","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260521-204443/final_params_trial_111_20260521-204443.csv"
112,"completed",TRUE,1,0,2197.486,22,22,22,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260521-204443/optim_result_trial_112_20260521-204729.json","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260521-204443/optim_trace_trial_112_20260521-204729.csv","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260521-204443/final_params_trial_112_20260521-204729.csv"
113,"completed",TRUE,1,0,2106.1353,24,24,24,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260521-204443/optim_result_trial_113_20260521-205017.json","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260521-204443/optim_trace_trial_113_20260521-205017.csv","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260521-204443/final_params_trial_113_20260521-205017.csv"
114,"completed",FALSE,1,52,2230.7053,64,64,64,0,"ERROR: ABNORMAL_TERMINATION_IN_LNSRCH","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260521-204443/optim_result_trial_114_20260521-205318.json","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260521-204443/optim_trace_trial_114_20260521-205318.csv","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260521-204443/final_params_trial_114_20260521-205318.csv"
115,"completed",TRUE,1,0,2206.0736,17,17,17,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260521-204443/optim_result_trial_115_20260521-210130.json","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260521-204443/optim_trace_trial_115_20260521-210130.csv","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260521-204443/final_params_trial_115_20260521-210130.csv"
