"iter","lka","lcl","lvc","CcPropSd","pchol__omega_cl_v__etaLcl__etaLcl","pchol__omega_cl_v__etaLcl__etaLvc","pchol__omega_cl_v__etaLvc__etaLvc","objf"
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2276.636
2,2.34319251306465,2.50401243130087,2.60503670427562,-0.35216790416397,3.97471427301786,-25.1572946528894,2.21739130675948,2991.9921
3,2.22558338161564,2.15754994974097,2.89407357633821,-1.11415321705433,3.98858571419745,-25.1565562999213,2.22856831869052,2265.8692
4,2.23079324082863,2.14750384449123,2.91695413336485,-1.06375864933659,3.98676026281487,-25.1566693825117,2.22887317871186,2257.0563
5,2.24108302457631,2.14942582630737,2.94191453370601,-0.99569879928206,3.98587562188712,-25.1567091435316,2.23117925264958,2253.0595
6,2.25014288532484,2.16259878024013,2.96025806091961,-0.974900911416369,3.98819823811645,-25.1565310176453,2.23659392837504,2252.2153
7,2.27131262748584,2.1836116941702,2.98327587152451,-0.964243921689546,3.99578439390165,-25.1559659924084,2.25048362530705,2251.5474
8,2.301594497148,2.18957336105585,2.99139880455573,-0.960328648503273,4.00531676262832,-25.1552602925741,2.26647388657629,2251.1661
9,2.37215042591736,2.18502528252979,2.99849332927437,-0.968685501250778,4.01968631154077,-25.154236893301,2.2921481765658,2250.7408
10,2.46016616978647,2.19347528018222,2.98563571267595,-0.947634945207351,4.03268016382198,-25.1533322368672,2.31695476596974,2251.4101
11,2.39741539480838,2.18745085911908,2.99480254318211,-0.962642927272573,4.02341620416256,-25.1539772111617,2.29926892203737,2250.6026
12,2.40467564809827,2.18407593502273,2.99251601123781,-0.965774613209862,4.02313921473441,-25.1540112631008,2.29941487843324,2250.5771
13,2.4124924295027,2.18255436134852,2.99142581224623,-0.968283896096207,4.01971118240823,-25.1542988329931,2.29595340472593,2250.5502
14,2.43428722819214,2.18270602405037,2.99309030749292,-0.969337243728066,4.0085281728349,-25.1552479541665,2.28539282430283,2250.506
15,2.44084108482406,2.18781758836965,2.99460521380147,-0.979787188880326,4.00172381829612,-25.1558735386266,2.2797285649977,2250.5484
16,2.43565788809341,2.18377504594674,2.99340713183741,-0.971522723453222,4.00710512432406,-25.1553787875952,2.28420821293033,2250.5028
17,2.43829892206507,2.18469463212476,2.99433996816925,-0.97038219456363,4.00488885006031,-25.1555735944489,2.28229217272198,2250.4999
18,2.43774845879459,2.18511813472251,2.99423805833407,-0.969694217046547,4.00406546817777,-25.1556790288506,2.28236568849491,2250.4996
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2193.752
2,2.23290506921168,2.84111179379562,2.43484693132949,-0.781958474048555,3.77475361944182,-25.1722098673609,2.16070425045388,4328.9327
3,2.2120056831756,2.13120105480219,2.9183445911888,-1.19625132037855,3.98579602110705,-25.1567928660937,2.22847376153297,2192.2209
4,2.21121340226269,2.13634305840373,2.92091680744841,-1.18737332856654,3.98017279908471,-25.1572041179991,2.22692185654256,2191.5823
5,2.20501993063832,2.16201946925545,2.94642673922294,-1.13286376731353,3.93631810468068,-25.1604058059924,2.21796039819386,2189.1992
6,2.20281178495089,2.16674642178805,2.95117178464309,-1.12977620193159,3.90453490623067,-25.1627124149823,2.2209050097859,2188.7281
7,2.1970751587022,2.1698923286783,2.95335281312915,-1.13289425583579,3.78797259931742,-25.1711269585832,2.24612819254916,2187.6421
8,2.193351625182,2.16682364002077,2.94914799184113,-1.13922576673655,3.70271916655788,-25.1772617203572,2.30186769269834,2186.8411
9,2.17938647658143,2.1323008432037,2.97894577303166,-1.15448494336827,3.57928833627419,-25.1866565301357,2.51877879471717,2193.7222
10,2.19153425625687,2.16233098047677,2.9530257566342,-1.14121153532567,3.68665636896255,-25.1784843235558,2.33009564125788,2186.6768
11,2.18671528193698,2.15617690190997,2.93923408897264,-1.15307462095013,3.56774926393983,-25.1870614779476,2.44403866747949,2185.7631
12,2.18472445704289,2.15636080386197,2.93576449959124,-1.15359544058464,3.54336229281636,-25.1889224490772,2.5012748837502,2185.5394
