"trial","execution_state","converged","attempts","convergence","value","eval_fn","eval_gr","log_n","failed_clients_n","message","result_file","trace_file","final_file"
471,"completed",TRUE,1,0,2250.4996,18,18,18,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-151633/optim_result_trial_471_20260522-151633.json","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-151633/optim_trace_trial_471_20260522-151633.csv","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-151633/final_params_trial_471_20260522-151633.csv"
472,"completed",TRUE,1,0,2185.5138,15,15,15,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-151633/optim_result_trial_472_20260522-151848.json","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-151633/optim_trace_trial_472_20260522-151848.csv","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-151633/final_params_trial_472_20260522-151848.csv"
473,"completed",TRUE,1,0,2202.7853,42,42,42,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-151633/optim_result_trial_473_20260522-152041.json","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-151633/optim_trace_trial_473_20260522-152041.csv","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-151633/final_params_trial_473_20260522-152041.csv"
474,"completed",TRUE,1,0,2150.0242,35,35,34,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-151633/optim_result_trial_474_20260522-152559.json","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-151633/optim_trace_trial_474_20260522-152559.csv","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-151633/final_params_trial_474_20260522-152559.csv"
475,"completed",TRUE,1,0,2268.0013,22,22,22,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-151633/optim_result_trial_475_20260522-153018.json","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-151633/optim_trace_trial_475_20260522-153018.csv","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-151633/final_params_trial_475_20260522-153018.csv"
