"iter","objf","t(as.data.frame(as.list(x$par)))"
1,2276.636,2.21156569460688
1,2276.636,2.11625551480255
1,2276.636,2.92852352386054
1,2276.636,0.3
1,2276.636,0.104907498512821
1,2276.636,0.04044436916925
1,2276.636,0.0639013320160261
1,2276.636,0.981019437420317
2,2991.9921,2.34319251306465
2,2991.9921,2.50401243130087
2,2991.9921,2.60503670427562
2,2991.9921,0.703462048228238
2,2991.9921,0.108896788735097
2,2991.9921,0.0413647722783948
2,2991.9921,0.065869254098116
2,2991.9921,0.981431267596534
3,2265.8692,2.22558338161564
3,2265.8692,2.15754994974097
3,2265.8692,2.89407357633821
3,2265.8692,0.328493069562986
3,2265.8692,0.105324286261313
3,2265.8692,0.0405411618524678
3,2265.8692,0.0641076005051465
3,2265.8692,0.981063603502684
4,2257.0563,2.23079324082863
4,2257.0563,2.14750384449123
4,2257.0563,2.91695413336485
4,2257.0563,0.345456048632814
4,2257.0563,0.10546268163723
4,2257.0563,0.0405189859043942
4,2257.0563,0.0641315103246143
4,2257.0563,0.981053697857283
5,2253.0595,2.24108302457631
5,2253.0595,2.14942582630737
5,2253.0595,2.94191453370601
5,2253.0595,0.369765172317184
5,2253.0595,0.105137291861711
5,2253.0595,0.0403517290376778
5,2253.0595,0.0638952379919821
5,2253.0595,0.980977450997578
6,2252.2153,2.25014288532484
6,2252.2153,2.16259878024013
6,2252.2153,2.96025806091961
6,2252.2153,0.37752973087103
6,2252.2153,0.10391723718338
6,2252.2153,0.0399623881384235
6,2252.2153,0.0632046036854539
6,2252.2153,0.980797160400056
7,2251.5474,2.27131262748584
7,2251.5474,2.1836116941702
7,2251.5474,2.98327587152451
7,2251.5474,0.38157136179612
7,2251.5474,0.10069936580773
7,2251.5474,0.0389849131189338
7,2251.5474,0.0614233468842303
7,2251.5474,0.980328940827451
8,2251.1661,2.301594497148
8,2251.1661,2.18957336105585
8,2251.1661,2.99139880455573
8,2251.1661,0.383067069477057
8,2251.1661,0.0970622404665385
8,2251.1661,0.0378963271929076
8,2251.1661,0.0594226753023418
8,2251.1661,0.979779805657614
9,2250.7408,2.37215042591736
9,2250.7408,2.18502528252979
9,2250.7408,2.99849332927437
9,2250.7408,0.379881669936498
9,2250.7408,0.0916279358104889
9,2250.7408,0.0362267390546757
9,2250.7408,0.056397007925015
9,2250.7408,0.978875572005563
10,2251.4101,2.46016616978647
10,2251.4101,2.19347528018222
10,2251.4101,2.98563571267595
10,2251.4101,0.38795676963363
10,2251.4101,0.0867940837397741
10,2251.4101,0.0347000243482121
10,2251.4101,0.0536707604441018
10,2251.4101,0.977975100216702
11,2250.6026,2.39741539480838
11,2250.6026,2.18745085911908
11,2250.6026,2.99480254318211
11,2250.6026,0.382182264012739
11,2250.6026,0.0902082783370605
11,2250.6026,0.0357800483462878
11,2250.6026,0.0555978074081142
11,2250.6026,0.978619817477409
12,2250.5771,2.40467564809827
12,2250.5771,2.18407593502273
12,2250.5771,2.99251601123781
12,2250.5771,0.380988199390418
12,2250.5771,0.0902114187590226
12,2250.5771,0.0357709645924404
12,2250.5771,0.0555914216602868
12,2250.5771,0.97861461712689
13,2250.5502,2.4124924295027
13,2250.5502,2.18255436134852
13,2250.5502,2.99142581224623
13,2250.5502,0.380034142506561
13,2250.5502,0.0910455071425905
13,2250.5502,0.0359871720284753
13,2250.5502,0.0560234998197236
13,2250.5502,0.97873950082434
14,2250.506,2.43428722819214
14,2250.506,2.18270602405037
14,2250.506,2.99309030749292
14,2250.506,0.379634361038212
14,2250.506,0.0937139954840116
14,2250.506,0.0366569698413601
14,2250.506,0.0573872328703921
14,2250.506,0.979117416631722
15,2250.5484,2.44084108482406
15,2250.5484,2.18781758836965
15,2250.5484,2.99460521380147
15,2250.5484,0.375690977725827
15,2250.5484,0.0952598816277111
15,2250.5484,0.037022644435935
15,2250.5484,0.0581584220162329
15,2250.5484,0.979318317347238
16,2250.5028,2.43565788809341
16,2250.5028,2.18377504594674
16,2250.5028,2.99340713183741
16,2250.5028,0.378806238734975
16,2250.5028,0.0940349066649888
16,2250.5028,0.0367330715822139
16,2250.5028,0.0575475228803736
16,2250.5028,0.97915954712352
17,2250.4999,2.43829892206507
17,2250.4999,2.18469463212476
17,2250.4999,2.99433996816925
17,2250.4999,0.379238182310383
17,2250.4999,0.0945484431094237
17,2250.4999,0.036856580261356
17,2250.4999,0.0578053887861512
17,2250.4999,0.979227535554864
18,2250.4996,2.43774845879459
18,2250.4996,2.18511813472251
18,2250.4996,2.99423805833407
18,2250.4996,0.379498972958942
18,2250.4996,0.0946153080754277
18,2250.4996,0.0368518318389811
18,2250.4996,0.0578219569422536
18,2250.4996,0.979225110576434
