"trial","execution_state","converged","(etaLcl,etaLvc)","CcPropSd","etaLcl","etaLvc","lcl","lka","lvc","rho_(etaLcl,etaLvc)"
361,"completed",TRUE,0.0554119272938208,0.386097117097868,0.108543529247737,0.0297856307878234,2.21397229419786,2.11600498225448,2.95457019716274,0.974535997142394
362,"completed",TRUE,0.0664525481390013,0.358416453506402,0.114027295147885,0.0402464919512981,2.16784279446817,2.26971148383549,2.94300769421514,0.980941733602714
363,"completed",TRUE,0.0424250980804678,0.341035480460155,0.0935526048495535,0.0207030438442205,2.20948109743206,2.4798390521913,2.99971948345685,0.964001726919709
364,"completed",TRUE,0.0593646820133299,0.346832175991636,0.0841207133771162,0.0434211471446958,2.17981112065881,2.27462038594468,2.92048718874197,0.982259020661908
365,"completed",TRUE,0.0595624516805101,0.342174389904387,0.117420589964842,0.0317157567253401,2.13031599560324,2.272997857093,2.91844084235819,0.976029395362568
