"iter","objf","t(as.data.frame(as.list(x$par)))"
1,2206.448,2.21156569460688
1,2206.448,2.11625551480255
1,2206.448,2.92852352386054
1,2206.448,0.3
1,2206.448,0.104907498512821
1,2206.448,0.04044436916925
1,2206.448,0.0639013320160261
1,2206.448,0.981019437420317
2,4956.396,2.29551612689795
2,4956.396,2.82458473227266
2,4956.396,2.36363738678482
2,4956.396,0.450804531419461
2,4956.396,0.122111077444878
2,4956.396,0.0447302760405447
2,4956.396,0.0726343292835981
2,4956.396,0.982796519443952
3,2202.4313,2.21434892821637
3,2202.4313,2.13973896367646
3,2202.4313,2.90979568602409
3,2202.4313,0.30407727940262
3,2202.4313,0.10543103192268
3,2202.4313,0.0405780143500447
3,2202.4313,0.0641703209951097
3,2202.4313,0.981080372748007
4,2201.3887,2.21491078607895
4,2201.3887,2.14553702249974
4,2201.3887,2.91290142876607
4,2201.3887,0.307983456885179
4,2201.3887,0.105885567291053
4,2201.3887,0.0406775842473966
4,2201.3887,0.0643903165083096
4,2201.3887,0.981125581254262
5,2197.9362,2.21994065967174
5,2197.9362,2.17487041833425
5,2197.9362,2.94505445097159
5,2197.9362,0.332578631098656
5,2197.9362,0.10874178197299
5,2197.9362,0.0412381476883986
5,2197.9362,0.0657178586340725
5,2197.9362,0.981376391633592
6,2197.8235,2.22689356338421
6,2197.8235,2.18258105256349
6,2197.8235,2.9542985729641
6,2197.8235,0.334975187936895
6,2197.8235,0.1090496321829
6,2197.8235,0.041170623689588
6,2197.8235,0.0657549554720546
6,2197.8235,0.981347142908216
7,2197.7845,2.23484197104573
7,2197.7845,2.1840035286847
7,2197.7845,2.95732511294333
7,2197.7845,0.336046327434149
7,2197.7845,0.109154076813681
7,2197.7845,0.0410467735949703
7,2197.7845,0.0656837764444624
7,2197.7845,0.981292819399248
8,2197.7279,2.25272793083876
8,2197.7279,2.18507717385059
8,2197.7279,2.96074816161572
8,2197.7279,0.336852348175287
8,2197.7279,0.109175170980889
8,2197.7279,0.0407001345893756
8,2197.7279,0.0654018933332002
8,2197.7279,0.981138816525713
9,2197.7246,2.27262055991189
9,2197.7246,2.18968622944298
9,2197.7246,2.96157750587955
9,2197.7246,0.337202640122566
9,2197.7246,0.109104682241336
9,2197.7246,0.0401944867891467
9,2197.7246,0.0649581818577929
9,2197.7246,0.980909458817225
10,2197.6794,2.27735154669198
10,2197.6794,2.18496865302212
10,2197.6794,2.96149075617887
10,2197.6794,0.335889802442079
10,2197.6794,0.108924561602167
10,2197.6794,0.0400562170053576
10,2197.6794,0.0647885899984722
10,2197.6794,0.98084560972087
11,2197.6749,2.27656135016485
11,2197.6749,2.18371119633011
11,2197.6749,2.96023493572725
11,2197.6749,0.335295401831293
11,2197.6749,0.108840671327477
11,2197.6749,0.0400226337351156
11,2197.6749,0.0647354511664112
11,2197.6749,0.980830000219619
12,2197.6668,2.27890316224887
12,2197.6668,2.18339509258891
12,2197.6668,2.95973429702759
12,2197.6668,0.334610430977846
12,2197.6668,0.108665809997904
12,2197.6668,0.039728150081652
12,2197.6668,0.0644359913410991
12,2197.6668,0.980692563859764
13,2197.6474,2.27737117191526
13,2197.6474,2.18191916626075
13,2197.6474,2.95727246880733
13,2197.6474,0.333911885120089
13,2197.6474,0.108277666687002
13,2197.6474,0.0390081407734354
13,2197.6474,0.0637129016812007
13,2197.6474,0.9803481075124
14,2197.6254,2.27565673722725
14,2197.6254,2.1817329391288
14,2197.6254,2.95640866904303
14,2197.6254,0.333637004084178
14,2197.6254,0.107753959213368
14,2197.6254,0.037898869172513
14,2197.6254,0.0626129181235527
14,2197.6254,0.979792703229479
15,2197.7194,2.25097048833382
15,2197.7194,2.17506929945991
15,2197.7194,2.9551150863885
15,2197.7194,0.33476987579452
15,2197.7194,0.106083147379868
15,2197.7194,0.0370833159133874
15,2197.7194,0.0614265267621405
15,2197.7194,0.979362523268325
16,2197.6221,2.27179864471414
16,2197.6221,2.18069151163499
16,2197.6221,2.95620650136758
16,2197.6221,0.333813801724264
16,2197.6221,0.107490128186927
16,2197.6221,0.0377699427642531
16,2197.6221,0.062425501705479
16,2197.6221,0.979725896514811
17,2197.6135,2.26868327533419
17,2197.6135,2.18206345534255
17,2197.6135,2.9563096891531
17,2197.6135,0.334541383147757
17,2197.6135,0.107165904967063
17,2197.6135,0.0371234106163838
17,2197.6135,0.0617740053282193
17,2197.6135,0.979385136724446
18,2197.6131,2.26962428023179
18,2197.6131,2.18266678624315
18,2197.6131,2.95707729737018
18,2197.6131,0.334694171112967
18,2197.6131,0.107198769513616
18,2197.6131,0.0370943376883923
18,2197.6131,0.0617582990789059
18,2197.6131,0.97936959171647
