"iter","objf","t(as.data.frame(as.list(x$par)))"
1,2316.2651,2.21156569460688
1,2316.2651,2.11625551480255
1,2316.2651,2.92852352386054
1,2316.2651,0.3
1,2316.2651,0.104907498512821
1,2316.2651,0.04044436916925
1,2316.2651,0.0639013320160261
1,2316.2651,0.981019437420317
2,2471.7557,2.317958150229
2,2471.7557,1.95519720858336
2,2471.7557,2.91272215258152
2,2471.7557,0.793526325013481
2,2471.7557,0.134732143217213
2,2471.7557,0.0486846074971912
2,2471.7557,0.0797073082176745
2,2471.7557,0.984162237956105
3,2289.0105,2.23814263576912
3,2289.0105,2.07602298982653
3,2289.0105,2.92457632560941
3,2289.0105,0.382490788005102
3,2289.0105,0.111562512288102
3,2289.0105,0.0423280565417273
3,2289.0105,0.0674707209021485
3,2289.0105,0.981842989015903
4,2290.3653,2.25035924885657
4,2290.3653,2.13587655912942
4,2290.3653,2.91723749126629
4,2290.3653,0.388138496530676
4,2290.3653,0.111854993390322
4,2290.3653,0.04250446160679
4,2290.3653,0.0677047873584049
4,2290.3653,0.981916211834305
5,2288.0932,2.24290863542464
5,2288.0932,2.09937333158142
5,2288.0932,2.92171326678117
5,2288.0932,0.384684246868326
5,2288.0932,0.11167645553725
5,2288.0932,0.0423967674009924
5,2288.0932,0.0675619028513966
5,2288.0932,0.98187158018907
6,2287.5742,2.24545203078123
6,2287.5742,2.1085617692622
6,2287.5742,2.93215758940811
6,2287.5742,0.383012212608153
6,2287.5742,0.111474792146944
6,2287.5742,0.0423624351408604
6,2287.5742,0.0674725496543591
6,2287.5742,0.981857196253167
7,2286.8331,2.26333080389767
7,2286.8331,2.13209055511475
7,2286.8331,2.9618387819489
7,2286.8331,0.385243930640723
7,2286.8331,0.111160600059403
7,2286.8331,0.042405995000977
7,2286.8331,0.0674132516072645
7,2286.8331,0.981875006432671
8,2286.6807,2.27742895333509
8,2286.6807,2.13634574706789
8,2286.6807,2.96813104834053
8,2286.6807,0.387608739935015
8,2286.6807,0.111051500856487
8,2286.6807,0.0424965950117739
8,2286.6807,0.067454666820653
8,2286.6807,0.981912340627673
9,2286.2976,2.33164188374566
9,2286.2976,2.14076612670815
9,2286.2976,2.9783467988498
9,2286.2976,0.390323342947111
9,2286.2976,0.110502182424452
9,2286.2976,0.0428872550987656
9,2286.2976,0.0676071547821881
9,2286.2976,0.982071495657716
10,2286.0523,2.39335228171656
10,2286.0523,2.13913655586927
10,2286.0523,2.98152913081166
10,2286.0523,0.385660814174345
10,2286.0523,0.111165737979138
10,2286.0523,0.0440521419412194
10,2286.0523,0.0687567812307799
10,2286.0523,0.982531640419843
11,2286.0574,2.42210223069398
11,2286.0574,2.12752044649893
11,2286.0574,2.97798445252618
11,2286.0574,0.389141334976352
11,2286.0574,0.11349569828868
11,2286.0574,0.0456343119732737
11,2286.0574,0.0707526131259658
11,2286.0574,0.983121129701192
12,2286.0046,2.40729025101296
12,2286.0046,2.13350506845778
12,2286.0046,2.97981067151465
12,2286.0046,0.387344261933044
12,2286.0046,0.112283859843259
12,2286.0046,0.0448104651795007
12,2286.0046,0.0697143272438193
12,2286.0046,0.982819235521315
13,2286.0256,2.42707823617926
13,2286.0256,2.13698697049044
13,2286.0256,2.97580092437167
13,2286.0256,0.388247002337103
13,2286.0256,0.113387995831807
13,2286.0256,0.0456969173651547
13,2286.0256,0.0707691371508539
13,2286.0256,0.983143492276986
14,2285.9839,2.41546836595655
14,2285.9839,2.13494409293683
14,2285.9839,2.97815349556903
14,2285.9839,0.387717097748371
14,2285.9839,0.112737154921847
14,2285.9839,0.0451741948641204
14,2285.9839,0.0701474429277697
14,2285.9839,0.982953783445982
15,2285.9805,2.41859298062844
15,2285.9805,2.13432949747939
15,2285.9805,2.97787231652951
15,2285.9805,0.387023634674041
15,2285.9805,0.112917061177877
15,2285.9805,0.045332700848643
15,2285.9805,0.0703305944669715
15,2285.9805,0.983011747345463
16,2285.9718,2.42226330758155
16,2285.9718,2.1346101997891
16,2285.9718,2.97873850107048
16,2285.9718,0.386709444584851
16,2285.9718,0.113368515045918
