"iter","objf","t(as.data.frame(as.list(x$par)))"
1,2251.8648,2.21156569460688
1,2251.8648,2.11625551480255
1,2251.8648,2.92852352386054
1,2251.8648,0.3
1,2251.8648,0.104907498512821
1,2251.8648,0.04044436916925
1,2251.8648,0.0639013320160261
1,2251.8648,0.981019437420317
2,4085.5236,2.1802616104302
2,4085.5236,2.59591149965816
2,4085.5236,2.32746508188981
2,4085.5236,0.567473674496482
2,4085.5236,0.109110220377523
2,4085.5236,0.0424604351419114
2,4085.5236,0.0668328809888172
2,4085.5236,0.981895446592032
3,2242.8823,2.20941890068897
3,2242.8823,2.14914970666472
3,2242.8823,2.88730370729448
3,2242.8823,0.313401435167083
3,2242.8823,0.105188236796302
3,2242.8823,0.0405787540943795
3,2242.8823,0.0640969800050532
3,2242.8823,0.981080459454338
4,2238.2424,2.20480585877328
4,2238.2424,2.14241216537612
4,2238.2424,2.89478722840489
4,2238.2424,0.321901825591074
4,2238.2424,0.105108828920829
4,2238.2424,0.0405774372026324
4,2238.2424,0.0640716975612218
4,2238.2424,0.981079779511538
5,2230.8531,2.18557446233937
5,2230.8531,2.13680685771787
5,2230.8531,2.9073073954265
5,2230.8531,0.356504613003197
5,2230.8531,0.104413559495298
5,2230.8531,0.0405001344208269
5,2230.8531,0.0637962631145927
5,2230.8531,0.981044161681802
6,2229.8552,2.16951361560209
6,2229.8552,2.15053897607043
6,2229.8552,2.91928347475719
6,2229.8552,0.366894407436404
6,2229.8552,0.102680618676495
6,2229.8552,0.0401276567341496
6,2229.8552,0.0629620196117516
6,2229.8552,0.980872394641236
7,2229.0654,2.13325295584793
7,2229.0654,2.16786896663142
7,2229.0654,2.93215488223787
7,2229.0654,0.372511685101448
7,2229.0654,0.0978602960732126
7,2229.0654,0.0390964119337082
7,2229.0654,0.060640979625582
7,2229.0654,0.980380117151148
8,2228.5661,2.08609513307842
8,2228.5661,2.16866928828297
8,2228.5661,2.92857581938206
8,2228.5661,0.375879536653559
8,2228.5661,0.0926108337202698
8,2228.5661,0.038147766514755
8,2228.5661,0.058243663562081
8,2228.5661,0.979903321289911
9,2228.3286,2.03359738824246
9,2228.3286,2.1631449522273
9,2228.3286,2.92482529766497
9,2228.3286,0.370443664122313
9,2228.3286,0.090811529212265
9,2228.3286,0.038813351341213
9,2228.3286,0.0581956886266884
9,2228.3286,0.980233961784205
10,2228.4268,2.00439862088833
10,2228.4268,2.16279503391229
10,2228.4268,2.90410469961888
10,2228.4268,0.368682970577393
10,2228.4268,0.090410169529237
10,2228.4268,0.0395630799320117
10,2228.4268,0.0586466903874341
10,2228.4268,0.980595328673692
11,2228.2091,2.02114328895085
11,2228.2091,2.16299570217896
11,2228.2091,2.91598737713504
11,2228.2091,0.369691651713679
11,2228.2091,0.0906375682551272
11,2228.2091,0.0391309404981083
11,2228.2091,0.0583865146141025
11,2228.2091,0.980388673408754
12,2228.1678,2.02982115270291
12,2228.1678,2.15981519082185
12,2228.1678,2.91377952381515
12,2228.1678,0.369269923024264
12,2228.1678,0.091870588722535
12,2228.1678,0.0394812506881373
12,2228.1678,0.0590550543624613
12,2228.1678,0.980558193581677
13,2228.1241,2.02685969929895
13,2228.1241,2.15691379508881
13,2228.1241,2.91173300409716
13,2228.1241,0.369780429508972
13,2228.1241,0.0929344863480489
13,2228.1241,0.040264734682293
13,2228.1241,0.0600048962850092
13,2228.1241,0.980925031479439
14,2228.0568,2.0237079335849
14,2228.0568,2.15514958776144
14,2228.0568,2.91093429145724
14,2228.0568,0.369658051121883
14,2228.0568,0.0956230362914694
14,2228.0568,0.042211780917856
14,2228.0568,0.0623752108710901
14,2228.0568,0.981779420250812
15,2227.9721,2.02388175172534
15,2227.9721,2.15648923235194
15,2227.9721,2.91333409053925
15,2227.9721,0.369838606783964
15,2227.9721,0.0979531266698892
15,2227.9721,0.0446819401136004
15,2227.9721,0.0650162269767046
15,2227.9721,0.982758028015461
16,2227.9953,2.01433680451936
16,2227.9953,2.1496293677924
16,2227.9953,2.91147981145165
16,2227.9953,0.368820686980318
16,2227.9953,0.095226071864402
16,2227.9953,0.0479350148763798
16,2227.9953,0.0664739653925969
16,2227.9953,0.983891522372117
17,2227.9241,2.01960486222233
17,2227.9241,2.15341547174398
17,2227.9241,2.91250322719404
17,2227.9241,0.369382151184964
17,2227.9241,0.0966781621310919
17,2227.9241,0.0461043076117073
17,2227.9241,0.06564610168676
17,2227.9241,0.983272733366192
18,2228.0442,2.02325817454947
18,2228.0442,2.16032254164162
18,2228.0442,2.9099117835859
18,2228.0442,0.370711022226876
18,2228.0442,0.0967586988116559
18,2228.0442,0.0479688442299121
18,2228.0442,0.0670312588408024
18,2228.0442,0.983904027818956
19,2227.9094,2.02051150085371
19,2227.9094,2.15512959192811
19,2227.9094,2.91186011139233
19,2227.9094,0.369711490278108
19,2227.9094,0.096691131336886
19,2227.9094,0.0465584508399883
19,2227.9094,0.0659836729866293
19,2227.9094,0.983431025409046
20,2227.8801,2.02405892903838
20,2227.8801,2.15845907287584
20,2227.8801,2.91621808098361
20,2227.8801,0.369777994654057
20,2227.8801,0.0969481762205485
20,2227.8801,0.0470581026514777
20,2227.8801,0.0664364497114928
20,2227.8801,0.983601965771555
21,2227.8692,2.02869977006745
21,2227.8692,2.16115909458487
21,2227.8692,2.91997318259926
21,2227.8692,0.370622890923737
21,2227.8692,0.0964104089969309
21,2227.8692,0.0470243692733781
21,2227.8692,0.0662273818438129
21,2227.8692,0.983590067025794
22,2227.8687,2.02984912802327
22,2227.8687,2.16124324680402
22,2227.8687,2.92020493029179
22,2227.8687,0.370707429525525
22,2227.8687,0.0961945857181867
