"timestamp","phase","round_id","client","endpoint","url","attempt","ok","status","request_bytes","response_bytes","elapsed_sec","request_start_ts_utc","request_end_ts_utc","request_start_epoch_sec","request_end_epoch_sec","curl_namelookup_sec","curl_connect_sec","curl_pretransfer_sec","curl_starttransfer_sec","curl_total_sec","curl_ttfb_sec","curl_response_transfer_sec","client_compute_sec","net_overhead_sec"
"2026-05-22T17:09:14.141Z","init",1,"http://client1:8000","init","http://client1:8000/init",1,TRUE,200,2713,387,0.369868040084839,"2026-05-22T17:09:13.714949Z","2026-05-22T17:09:14.084817Z",1779469753.71495,1779469754.08482,0.000574,0.000697,0.00074,0.35519,0.35523,0.35445,3.99999999999845e-05,NA,NA
"2026-05-22T17:09:14.141Z","init",1,"http://client2:8000","init","http://client2:8000/init",1,TRUE,200,2713,387,0.365554094314575,"2026-05-22T17:09:13.716807Z","2026-05-22T17:09:14.082361Z",1779469753.71681,1779469754.08236,0.000648,0.000781,0.000821,0.351257,0.351312,0.350436,5.50000000000272e-05,NA,NA
"2026-05-22T17:09:14.141Z","init",1,"http://client3:8000","init","http://client3:8000/init",1,TRUE,200,2713,387,0.363576889038086,"2026-05-22T17:09:13.719461Z","2026-05-22T17:09:14.083038Z",1779469753.71946,1779469754.08304,0.000564,0.000701,0.000742,0.344225,0.344266,0.343483,4.10000000000132e-05,NA,NA
"2026-05-22T17:09:20.070Z","run_bootstrap",1,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1106,252,5.70771479606628,"2026-05-22T17:09:14.355404Z","2026-05-22T17:09:20.063119Z",1779469754.3554,1779469760.06312,0.000657,0.000771,0.000805,5.693729,5.693774,5.692924,4.50000000000728e-05,5.6383,0.0694147960662841
"2026-05-22T17:09:20.070Z","run_bootstrap",1,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1106,255,5.50969076156616,"2026-05-22T17:09:14.357172Z","2026-05-22T17:09:19.866862Z",1779469754.35717,1779469759.86686,0.000391,0.000469,0.000499,5.496466,5.496508,5.495967,4.20000000005416e-05,5.4366,0.0730907615661618
"2026-05-22T17:09:20.070Z","run_bootstrap",1,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1106,256,5.2757043838501,"2026-05-22T17:09:14.358051Z","2026-05-22T17:09:19.633756Z",1779469754.35805,1779469759.63376,0.000725,0.000846,0.00088,5.256137,5.256182,5.255257,4.50000000000728e-05,5.1998,0.0759043838500979
"2026-05-22T17:09:23.735Z","run_bootstrap",2,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1106,252,3.59102869033813,"2026-05-22T17:09:20.137909Z","2026-05-22T17:09:23.728937Z",1779469760.13791,1779469763.72894,0.000741,0.000864,0.000903,3.576414,3.576457,3.575511,4.29999999997932e-05,3.4659,0.125128690338135
"2026-05-22T17:09:23.735Z","run_bootstrap",2,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1106,255,3.57835745811462,"2026-05-22T17:09:20.139089Z","2026-05-22T17:09:23.717447Z",1779469760.13909,1779469763.71745,0.000537,0.000616,0.000647,3.564989,3.565031,3.564342,4.19999999996534e-05,3.4555,0.122857458114624
"2026-05-22T17:09:23.735Z","run_bootstrap",2,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1106,256,3.48474359512329,"2026-05-22T17:09:20.141038Z","2026-05-22T17:09:23.625781Z",1779469760.14104,1779469763.62578,0.000625,0.000724,0.000758,3.462597,3.462639,3.461839,4.19999999996534e-05,3.3542,0.130543595123291
"2026-05-22T17:09:27.418Z","run_bootstrap",3,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1107,267,3.54820418357849,"2026-05-22T17:09:23.751698Z","2026-05-22T17:09:27.299902Z",1779469763.7517,1779469767.2999,0.000529,0.000638,0.000675,3.53467,3.534713,3.533995,4.29999999997932e-05,3.5276,0.0206041835784911
"2026-05-22T17:09:27.418Z","run_bootstrap",3,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1107,266,3.66230058670044,"2026-05-22T17:09:23.751269Z","2026-05-22T17:09:27.413569Z",1779469763.75127,1779469767.41357,0.000613,0.00068,7e-04,3.649228,3.649264,3.648528,3.6000000000147e-05,3.6428,0.0195005867004396
"2026-05-22T17:09:27.418Z","run_bootstrap",3,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1107,266,3.6167733669281,"2026-05-22T17:09:23.752862Z","2026-05-22T17:09:27.369636Z",1779469763.75286,1779469767.36964,0.000464,0.000541,0.00057,3.599683,3.599738,3.599113,5.49999999996942e-05,3.5931,0.0236733669281004
"2026-05-22T17:09:31.179Z","run_bootstrap",4,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1107,267,3.61007738113403,"2026-05-22T17:09:27.432706Z","2026-05-22T17:09:31.042784Z",1779469767.43271,1779469771.04278,0.000526,0.000637,0.000683,3.593024,3.593077,3.592341,5.29999999998587e-05,3.5862,0.0238773811340334
