"trial","execution_state","converged","attempts","convergence","value","eval_fn","eval_gr","log_n","failed_clients_n","message","result_file","trace_file","final_file"
491,"completed",TRUE,1,0,2258.363,30,30,30,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-161420/optim_result_trial_491_20260522-161420.json","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-161420/optim_trace_trial_491_20260522-161420.csv","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-161420/final_params_trial_491_20260522-161420.csv"
492,"completed",TRUE,1,0,2210.963,37,37,37,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-161420/optim_result_trial_492_20260522-161807.json","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-161420/optim_trace_trial_492_20260522-161807.csv","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-161420/final_params_trial_492_20260522-161807.csv"
493,"completed",TRUE,1,0,2200.4942,25,25,25,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-161420/optim_result_trial_493_20260522-162248.json","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-161420/optim_trace_trial_493_20260522-162248.csv","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-161420/final_params_trial_493_20260522-162248.csv"
494,"completed",TRUE,1,0,2204.0355,26,26,26,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-161420/optim_result_trial_494_20260522-162600.json","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-161420/optim_trace_trial_494_20260522-162600.csv","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-161420/final_params_trial_494_20260522-162600.csv"
495,"completed",TRUE,1,0,2240.4803,40,40,40,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-161420/optim_result_trial_495_20260522-162919.json","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-161420/optim_trace_trial_495_20260522-162919.csv","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-161420/final_params_trial_495_20260522-162919.csv"
