"trial","execution_state","converged","attempts","convergence","value","eval_fn","eval_gr","log_n","failed_clients_n","message","result_file","trace_file","final_file"
126,"completed",TRUE,1,0,2286.1616,24,24,24,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260522-231637/optim_result_trial_126_20260522-231637.json","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260522-231637/optim_trace_trial_126_20260522-231637.csv","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260522-231637/final_params_trial_126_20260522-231637.csv"
127,"completed",TRUE,1,0,2187.4637,21,21,21,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260522-231637/optim_result_trial_127_20260522-231939.json","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260522-231637/optim_trace_trial_127_20260522-231939.csv","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260522-231637/final_params_trial_127_20260522-231939.csv"
128,"completed",TRUE,1,0,2201.5449,38,38,37,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260522-231637/optim_result_trial_128_20260522-232219.json","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260522-231637/optim_trace_trial_128_20260522-232219.csv","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260522-231637/final_params_trial_128_20260522-232219.csv"
129,"completed",TRUE,1,0,2227.5953,22,22,22,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260522-231637/optim_result_trial_129_20260522-232701.json","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260522-231637/optim_trace_trial_129_20260522-232701.csv","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260522-231637/final_params_trial_129_20260522-232701.csv"
130,"completed",TRUE,1,0,2187.287,21,21,21,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260522-231637/optim_result_trial_130_20260522-232949.json","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260522-231637/optim_trace_trial_130_20260522-232949.csv","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260522-231637/final_params_trial_130_20260522-232949.csv"
