"trial","execution_state","converged","attempts","convergence","value","eval_fn","eval_gr","log_n","failed_clients_n","message","result_file","trace_file","final_file"
351,"completed",TRUE,1,0,2156.5183,19,19,19,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-104618/optim_result_trial_351_20260523-104618.json","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-104618/optim_trace_trial_351_20260523-104618.csv","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-104618/final_params_trial_351_20260523-104618.csv"
352,"completed",TRUE,1,0,2235.824,22,22,22,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-104618/optim_result_trial_352_20260523-104842.json","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-104618/optim_trace_trial_352_20260523-104842.csv","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-104618/final_params_trial_352_20260523-104842.csv"
353,"completed",TRUE,1,0,2231.7156,20,20,20,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-104618/optim_result_trial_353_20260523-105128.json","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-104618/optim_trace_trial_353_20260523-105128.csv","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-104618/final_params_trial_353_20260523-105128.csv"
354,"completed",TRUE,1,0,2215.5342,25,25,25,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-104618/optim_result_trial_354_20260523-105359.json","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-104618/optim_trace_trial_354_20260523-105359.csv","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-104618/final_params_trial_354_20260523-105359.csv"
355,"completed",TRUE,1,0,2222.8765,21,21,21,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-104618/optim_result_trial_355_20260523-105709.json","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-104618/optim_trace_trial_355_20260523-105709.csv","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-104618/final_params_trial_355_20260523-105709.csv"
