"iter","objf","t(as.data.frame(as.list(x$par)))"
1,2261.3193,2.21156569460688
1,2261.3193,2.11625551480255
1,2261.3193,2.92852352386054
1,2261.3193,0.3
1,2261.3193,0.104907498512821
1,2261.3193,0.04044436916925
1,2261.3193,0.0639013320160261
1,2261.3193,0.981019437420317
2,3723.3461,2.31818852760375
2,3723.3461,2.33032929448636
2,3723.3461,2.14014583660223
2,3723.3461,0.522835968093546
2,3723.3461,0.122392330475531
2,3723.3461,0.0423584999278565
2,3723.3461,0.0706966900580004
2,3723.3461,0.9818648051864
3,2252.961,2.21830879415316
3,2252.961,2.12979408591423
3,2252.961,2.87866451077833
3,2252.961,0.310724046730772
3,2252.961,0.10592414083215
3,2252.961,0.0405621793351537
3,2252.961,0.0643072237028268
3,2252.961,0.981073725815544
4,2248.9167,2.21966111065199
4,2248.9167,2.11338028574949
4,2248.9167,2.87780539030979
4,2248.9167,0.317068947608063
4,2248.9167,0.106925683485666
4,2248.9167,0.0406704495216339
4,2248.9167,0.0646999796755377
4,2248.9167,0.981123414878
5,2243.4672,2.22566170634319
5,2243.4672,2.07188052666308
5,2243.4672,2.86178177356256
5,2243.4672,0.340043281058926
5,2243.4672,0.11019315264026
5,2243.4672,0.0408594127484283
5,2243.4672,0.0658393831390962
5,2243.4672,0.981210955957066
6,2243.0091,2.2273068606163
6,2243.0091,2.07171503077575
6,2243.0091,2.86292792600795
6,2243.0091,0.345134627538063
6,2243.0091,0.111159322910279
6,2243.0091,0.0405534475348164
6,2243.0091,0.0658702022788634
6,2243.0091,0.981074890367353
7,2242.0054,2.23259480137148
7,2242.0054,2.07978043025247
7,2242.0054,2.87065517480712
7,2242.0054,0.352502542052942
7,2242.0054,0.113427440476035
7,2242.0054,0.0390327924148039
7,2242.0054,0.0652321729482438
7,2242.0054,0.980365384577168
8,2240.3961,2.24533483910869
8,2240.3961,2.08513215674182
8,2240.3961,2.87447581400464
8,2240.3961,0.356149024817513
8,2240.3961,0.116546612123717
8,2240.3961,0.0352843592248065
8,2240.3961,0.0627393753148463
8,2240.3961,0.978361256046864
9,2238.6737,2.26398051926279
9,2238.6737,2.07844130375709
9,2238.6737,2.88811486770545
9,2238.6737,0.350054468632546
9,2238.6737,0.118129099669031
9,2238.6737,0.027403292544103
9,2238.6737,0.0553271047449424
9,2238.6737,0.972429496578501
10,2237.7565,2.28390994414591
10,2237.7565,2.08409562511826
10,2237.7565,2.86024125351201
10,2237.7565,0.344047083049132
10,2237.7565,0.122192253693149
10,2237.7565,0.0222507100392226
10,2237.7565,0.050390773224051
10,2237.7565,0.966400726747226
11,2236.8968,2.27311363212848
11,2236.8968,2.07861888335812
11,2236.8968,2.86398517456962
11,2236.8968,0.340144680492408
11,2236.8968,0.116292835520415
11,2236.8968,0.023709651689622
11,2236.8968,0.0508479819670738
11,2236.8968,0.968355123223691
12,2236.6199,2.26912126871617
12,2236.6199,2.07541273743842
12,2236.6199,2.86193533808073
12,2236.6199,0.335671252236558
12,2236.6199,0.11221024578087
12,2236.6199,0.0230286948419835
12,2236.6199,0.0491796598624255
12,2236.6199,0.967463527459128
13,2236.3125,2.26369664639241
13,2236.3125,2.07400787901893
13,2236.3125,2.85928645443434
13,2236.3125,0.334094904330573
13,2236.3125,0.106795458304079
13,2236.3125,0.0213276600794456
13,2236.3125,0.046055201311636
13,2236.3125,0.965007498294652
14,2235.9077,2.24587369589483
14,2235.9077,2.07728297232135
14,2235.9077,2.86052651507592
14,2235.9077,0.339095988953339
14,2235.9077,0.0977468786317619
14,2235.9077,0.0181876701883183
14,2235.9077,0.0404495758867497
14,2235.9077,0.959343170882384
15,2236.2165,2.24486219056644
15,2236.2165,2.06421163727334
15,2236.2165,2.85598335681736
15,2236.2165,0.336070606692151
15,2236.2165,0.0990852967390964
15,2236.2165,0.0147368397964905
15,2236.2165,0.0363236164321078
15,2236.2165,0.95056603574005
16,2235.873,2.2456294945426
16,2235.873,2.0741272423369
16,2235.873,2.85942968902962
16,2235.873,0.338363103125283
16,2235.873,0.0978525101321143
16,2235.873,0.017269249642286
16,2235.873,0.0393534857883178
16,2235.873,0.957327396106455
17,2235.8763,2.23862268698876
17,2235.8763,2.07579882637222
17,2235.8763,2.85079682544694
17,2235.8763,0.338369504652727
17,2235.8763,0.095685125023329
17,2235.8763,0.0158113636666249
17,2235.8763,0.0370943341987075
17,2235.8763,0.953675667973127
18,2235.8311,2.24220318425898
18,2235.8311,2.07494464249041
18,2235.8311,2.85520824166673
18,2235.8311,0.338366233440056
18,2235.8311,0.0967476026562156
18,2235.8311,0.016536260571646
18,2235.8311,0.0382207905301655
18,2235.8311,0.95556647750056
19,2235.8267,2.2401921283256
19,2235.8267,2.07548211859577
19,2235.8267,2.85574615107077
19,2235.8267,0.339107494615923
19,2235.8267,0.0961068542776
19,2235.8267,0.0163345448251987
19,2235.8267,0.0378407072855522
19,2235.8267,0.955055358395922
20,2235.8255,2.23844719250907
20,2235.8255,2.0757457755766
20,2235.8255,2.85583295982664
20,2235.8255,0.339142783907636
20,2235.8255,0.0959874023038946
20,2235.8255,0.0162715614527382
20,2235.8255,0.037737819241191
20,2235.8255,0.95489378186738
21,2235.8243,2.23483606216041
21,2235.8243,2.0754498436878
21,2235.8243,2.85539665917757
21,2235.8243,0.339287561217511
21,2235.8243,0.0959572532684497
21,2235.8243,0.0162542778312951
21,2235.8243,0.0377101191299129
21,2235.8243,0.954850018814928
22,2235.824,2.23320577431472
22,2235.824,2.07568835842327
22,2235.824,2.85535110992431
22,2235.824,0.339060572199362
22,2235.824,0.0962009312688934
22,2235.824,0.0163328082299344
22,2235.824,0.0378571248700224
22,2235.824,0.955053186714896
