"trial","execution_state","converged","(etaLcl,etaLvc)","CcPropSd","etaLcl","etaLvc","lcl","lka","lvc","rho_(etaLcl,etaLvc)"
311,"completed",TRUE,0.0602669725449384,0.335333202122892,0.111910166618448,0.0339635266441349,2.11206174797577,2.10420220947354,2.9196440009055,0.977548277417283
312,"completed",TRUE,0.0694252068320773,0.368982512142885,0.109774176443133,0.0454345323228612,2.22773814422585,1.99951072596507,2.9982691459033,0.983046491354137
313,"completed",TRUE,0.0752023350117961,0.364611125533755,0.12683855792576,0.0461145193266347,2.1119472523433,2.30941741209447,2.96278079384531,0.983301800954687
314,"completed",TRUE,0.0652945068190604,0.365810557390968,0.0997932331466298,0.0442487244927933,2.1436279526639,2.0560584519617,2.9154919857919,0.982597649943111
315,"completed",TRUE,0.0682906611502913,0.358125556062803,0.126280035480491,0.0384462717427026,2.17393622019682,2.27351461656097,2.97122915436232,0.980092022095613
