"trial","execution_state","converged","attempts","convergence","value","eval_fn","eval_gr","log_n","failed_clients_n","message","result_file","trace_file","final_file"
311,"completed",TRUE,1,0,2221.6065,17,17,17,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-064844/optim_result_trial_311_20260522-064844.json","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-064844/optim_trace_trial_311_20260522-064844.csv","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-064844/final_params_trial_311_20260522-064844.csv"
312,"completed",TRUE,1,0,2211.9704,23,23,23,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-064844/optim_result_trial_312_20260522-065053.json","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-064844/optim_trace_trial_312_20260522-065053.csv","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-064844/final_params_trial_312_20260522-065053.csv"
313,"completed",TRUE,1,0,2275.404,15,15,15,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-064844/optim_result_trial_313_20260522-065346.json","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-064844/optim_trace_trial_313_20260522-065346.csv","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-064844/final_params_trial_313_20260522-065346.csv"
314,"completed",TRUE,1,0,2237.8699,20,20,20,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-064844/optim_result_trial_314_20260522-065539.json","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-064844/optim_trace_trial_314_20260522-065539.csv","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-064844/final_params_trial_314_20260522-065539.csv"
315,"completed",TRUE,1,0,2248.8551,27,27,27,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-064844/optim_result_trial_315_20260522-065811.json","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-064844/optim_trace_trial_315_20260522-065811.csv","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-064844/final_params_trial_315_20260522-065811.csv"
