"timestamp","phase","round_id","client","endpoint","url","attempt","ok","status","request_bytes","response_bytes","elapsed_sec","request_start_ts_utc","request_end_ts_utc","request_start_epoch_sec","request_end_epoch_sec","curl_namelookup_sec","curl_connect_sec","curl_pretransfer_sec","curl_starttransfer_sec","curl_total_sec","curl_ttfb_sec","curl_response_transfer_sec","client_compute_sec","net_overhead_sec"
"2026-05-22T06:48:43.979Z","init",1,"http://client1:8000","init","http://client1:8000/init",1,TRUE,200,2713,387,0.364123821258545,"2026-05-22T06:48:43.556274Z","2026-05-22T06:48:43.920398Z",1779432523.55627,1779432523.9204,0.000671,0.00079,0.000834,0.35019,0.350235,0.349356,4.50000000000172e-05,NA,NA
"2026-05-22T06:48:43.979Z","init",1,"http://client2:8000","init","http://client2:8000/init",1,TRUE,200,2713,387,0.362318992614746,"2026-05-22T06:48:43.558081Z","2026-05-22T06:48:43.920400Z",1779432523.55808,1779432523.9204,0.00061,0.000736,0.000776,0.348912,0.348959,0.348136,4.70000000000192e-05,NA,NA
"2026-05-22T06:48:43.979Z","init",1,"http://client3:8000","init","http://client3:8000/init",1,TRUE,200,2713,387,0.364728450775146,"2026-05-22T06:48:43.560641Z","2026-05-22T06:48:43.925369Z",1779432523.56064,1779432523.92537,0.000602,0.000727,0.000766,0.347004,0.347045,0.346238,4.10000000000132e-05,NA,NA
"2026-05-22T06:48:49.893Z","run_bootstrap",1,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1108,252,5.42434287071228,"2026-05-22T06:48:44.194512Z","2026-05-22T06:48:49.618855Z",1779432524.19451,1779432529.61886,0.000691,0.000797,0.000834,5.410629,5.410675,5.409795,4.60000000002125e-05,5.3554,0.0689428707122799
"2026-05-22T06:48:49.893Z","run_bootstrap",1,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1108,253,5.40000510215759,"2026-05-22T06:48:44.195697Z","2026-05-22T06:48:49.595702Z",1779432524.1957,1779432529.5957,0.000548,0.000635,0.000668,5.386875,5.386922,5.386207,4.70000000003523e-05,5.3263,0.073705102157593
"2026-05-22T06:48:49.893Z","run_bootstrap",1,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1108,251,5.68940997123718,"2026-05-22T06:48:44.196729Z","2026-05-22T06:48:49.886139Z",1779432524.19673,1779432529.88614,0.000489,0.000576,0.000608,5.676746,5.676785,5.676138,3.90000000001223e-05,5.6214,0.0680099712371822
"2026-05-22T06:48:53.698Z","run_bootstrap",2,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1108,252,3.59076142311096,"2026-05-22T06:48:49.954061Z","2026-05-22T06:48:53.544822Z",1779432529.95406,1779432533.54482,0.000658,0.000768,0.000804,3.576404,3.576444,3.5756,3.9999999999818e-05,3.4652,0.125561423110962
"2026-05-22T06:48:53.698Z","run_bootstrap",2,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1108,253,3.7387969493866,"2026-05-22T06:48:49.955281Z","2026-05-22T06:48:53.694078Z",1779432529.95528,1779432533.69408,0.000683,0.000798,0.000837,3.71718,3.717221,3.716343,4.09999999999577e-05,3.6067,0.132096949386597
"2026-05-22T06:48:53.698Z","run_bootstrap",2,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1108,251,3.55091404914856,"2026-05-22T06:48:49.955893Z","2026-05-22T06:48:53.506808Z",1779432529.95589,1779432533.50681,0.000599,0.000712,0.000751,3.529642,3.529688,3.528891,4.60000000002125e-05,3.4196,0.13131404914856
"2026-05-22T06:48:57.398Z","run_bootstrap",3,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1109,255,3.5138521194458,"2026-05-22T06:48:53.715570Z","2026-05-22T06:48:57.229423Z",1779432533.71557,1779432537.22942,0.000619,0.000682,0.000702,3.493154,3.493198,3.492452,4.3999999999933e-05,3.4861,0.0277521194458008
