"iter","lka","lcl","lvc","CcPropSd","pchol__omega_cl_v__etaLcl__etaLcl","pchol__omega_cl_v__etaLcl__etaLvc","pchol__omega_cl_v__etaLvc__etaLvc","objf"
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2229.5501
2,2.06821646720493,1.84403020789861,2.9729239203071,-0.290144780871138,3.78130337887823,-25.1717413122213,2.07965274718349,2461.9375
3,2.1947096201544,2.08424522689109,2.93374445460281,-1.09740092364493,3.96567081688164,-25.1582642119737,2.21223323908535,2224.3568
4,2.18658684042044,2.11324672105473,2.90316611181527,-1.05729189668784,3.95373847885514,-25.15914579236,2.20475808162809,2225.3345
5,2.19127662217369,2.09650236966268,2.92082087517787,-1.08044931187386,3.96062775358413,-25.1586368016271,2.20907395109568,2223.2074
6,2.19014533221936,2.10168793856251,2.92301158437914,-1.0891035951348,3.96067457751608,-25.1586383508876,2.21000216373826,2223.0347
7,2.17862547408964,2.11357951913911,2.931787161043,-1.09152878477846,3.95184644053413,-25.159307504254,2.20839471687793,2222.688
8,2.15538063071239,2.12241534234123,2.93752667745035,-1.08894078233606,3.93270344680341,-25.1607501265765,2.20587746162065,2222.3932
9,2.12287710962033,2.12333119970663,2.93440783534886,-1.09143944579907,3.90552685804841,-25.1627984715028,2.20795811326155,2222.1319
10,2.09025918426814,2.11733890022238,2.92523211788158,-1.09313168894405,3.87105498463993,-25.1654111982705,2.23460238215059,2221.8861
11,2.08472503774951,2.10969119935688,2.92037724776198,-1.09486487343241,3.83570681440396,-25.1681083352025,2.26620240337112,2221.7588
12,2.08120480681454,2.10653169316622,2.90628117829211,-1.09588649643402,3.77978675517176,-25.1723824748137,2.31856060412414,2221.7866
13,2.08312941127561,2.10825907975581,2.9139878767123,-1.09532794779822,3.81035974809458,-25.1700456883031,2.28993497455485,2221.6977
14,2.09190112301045,2.10714069542282,2.91480817542354,-1.09506478249754,3.79667666043127,-25.1710997789557,2.30416344157504,2221.6537
15,2.1028434555297,2.10938727849148,2.91785419019995,-1.09503450302835,3.77435788248506,-25.1728259901055,2.3243851621724,2221.6131
16,2.10357350066757,2.11197288648058,2.91961486525906,-1.09340955006732,3.76590957018538,-25.1735115988641,2.33024655343966,2221.6068
17,2.10420220947354,2.11206174797577,2.9196440009055,-1.09352564125362,3.76650392133549,-25.1734908497469,2.32941466430902,2221.6065
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2238.8358
2,2.07016247830684,2.71221963105188,2.87516328939765,-0.422892226810297,3.9348760791916,-25.1606173624293,2.14474472926683,2784.945
3,2.19482004061733,2.1868324729654,2.9222043463588,-1.11235547414533,3.98368268476269,-25.1569596490285,2.21981593480501,2226.7214
4,2.17768403069953,2.1978075511352,2.9643164815923,-1.04836871339678,3.97901383022445,-25.1573099686557,2.21421285346114,2216.6365
5,2.15817441444802,2.2168619365463,2.99813364678434,-0.997424205263279,3.97601826721423,-25.1575460092964,2.20999643554612,2213.8428
6,2.14291880295754,2.22844695066713,3.01189096469419,-0.987245033134073,3.97701491585234,-25.1574917760754,2.21004915186657,2213.3949
7,2.11786759206532,2.23799691340087,3.02010327520598,-0.985961609409037,3.98100605961125,-25.1572331315618,2.21173883869466,2213.0338
8,2.06737575594835,2.24263513083954,3.02056342183349,-0.986743567040658,3.99026014166288,-25.1566285440613,2.21422609466677,2212.539
9,2.0036531468123,2.23622058208521,3.0062495640809,-0.987781535217565,4.0029571912072,-25.1558232120523,2.21155888846705,2212.1169
10,1.98780462382501,2.21014604206617,2.99749824035498,-1.02258210442556,4.01247819378038,-25.1552281422887,2.20718821807819,2212.8755
11,2.00141720016941,2.23254192507299,3.00501490688783,-0.992691280810495,4.0043004364899,-25.1557392582201,2.21094226407934,2212.0959
12,1.99806354228015,2.2275579170322,2.99634636986913,-0.997270289266485,4.00641505653266,-25.1556120082068,2.20853281764909,2212.028
13,1.99973204065455,2.22681278731121,2.99554064859673,-0.997531372492086,4.00657082057132,-25.1556070453796,2.20756852558,2212.0256
14,2.00039231111455,2.22633098993118,2.99509253883832,-0.997538084211994,4.00753204812967,-25.1555574605979,2.205469776589,2212.0221
15,2.00180545771499,2.22574837111726,2.994531989747,-0.998303814661538,4.01329953061156,-25.1552452463228,2.19564059971089,2212.01
16,2.00171088697565,2.22561845728578,2.99518515216019,-0.997578722959291,4.02311694854587,-25.1546873944161,2.18356607582559,2211.9972
17,2.00359684960976,2.23065875345371,2.99779419814903,-0.996657056436431,4.04212860273773,-25.153578712431,2.16625091771326,2212.0005
18,2.00255454638683,2.22787316436232,2.99635227295191,-0.99716642813334,4.031621550223,-25.1541914407987,2.17582037830576,2211.9911
19,2.00259541236017,2.22838622499176,2.99856269256097,-0.996496582821216,4.04083276762678,-25.153648639006,2.16846089546424,2211.9821
20,2.00230471925,2.22891422303209,2.99950562721048,-0.996343734321437,4.0436407014957,-25.1534722307721,2.16859275733864,2211.9788
21,2.0015582132652,2.22901645226149,2.99984801404246,-0.996253060025736,4.04871891268916,-25.1531583844764,2.1683451625894,2211.9747
22,2.00021066527891,2.22767522180641,2.9986662534461,-0.997049422727722,4.05938187465215,-25.1525398221034,2.16361950417463,2211.9707
23,1.99951072596507,2.22773814422585,2.9982691459033,-0.997819405995531,4.05720386986973,-25.1527099272425,2.16597522375278,2211.9704
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2295.5305
2,2.2479997337642,1.66542056663348,3.20796346976044,-0.383590895512413,3.85357028911393,-25.1664296783202,2.07534600451271,2522.8003
3,2.21716376939863,2.04698491464514,2.97145935401092,-1.07876824298133,3.96923993894015,-25.1579988586637,2.20615326079073,2286.8472
4,2.2240899965251,2.07212964790071,2.93867941192551,-1.03882793142065,3.96352040505782,-25.1584230560587,2.19758579705866,2277.3633
5,2.2277824048887,2.08577342399353,2.93168174420958,-1.02119638661259,3.95930594367874,-25.1587432826998,2.19191311741175,2276.3888
6,2.23018791977191,2.09150512236155,2.93537054017033,-1.01192861206379,3.95589583247117,-25.1590048035215,2.18772389928256,2276.1553
7,2.23977219544784,2.11121556217383,2.95424373817627,-1.00279021276186,3.94549676062617,-25.1598204386017,2.17525196021147,2275.7019
8,2.25273527304894,2.11351281556471,2.95979351711541,-1.00188936894047,3.9375884469108,-25.1604590872306,2.16541631163233,2275.5768
9,2.27421913853556,2.11438356052739,2.96344669323508,-1.00670306628957,3.92748794436829,-25.1613004351654,2.15289412951501,2275.4758
10,2.29034314454093,2.11324477566564,2.96255254002151,-1.00967426918017,3.92467182609413,-25.1616041103344,2.15028549008295,2275.4317
11,2.30708493083795,2.10748091846686,2.96198621798442,-1.01176793759954,3.92584375490726,-25.1616581137019,2.153741400485,2275.4281
12,2.30926424591119,2.11073652550056,2.961200108633,-1.01065377411054,3.92581368917955,-25.1616850340651,2.15400577144572,2275.4082
13,2.30707396055408,2.11094320403449,2.96145268984203,-1.01016721959034,3.92659343901775,-25.1616223345187,2.15499136516631,2275.4067
14,2.30796132094222,2.11186978388217,2.9625550824483,-1.0101703575777,3.92768708898286,-25.1615953501501,2.15702903837222,2275.4043
15,2.30941741209447,2.1119472523433,2.96278079384531,-1.00974703595067,3.92800983133922,-25.1616299883267,2.15794602821424,2275.404
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2257.3882
