"trial","execution_state","converged","attempts","convergence","value","eval_fn","eval_gr","log_n","failed_clients_n","message","result_file","trace_file","final_file"
481,"completed",TRUE,1,0,2250.1648,34,34,33,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-172940/optim_result_trial_481_20260523-172940.json","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-172940/optim_trace_trial_481_20260523-172940.csv","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-172940/final_params_trial_481_20260523-172940.csv"
482,"completed",TRUE,1,0,2170.268,35,35,35,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-172940/optim_result_trial_482_20260523-173349.json","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-172940/optim_trace_trial_482_20260523-173349.csv","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-172940/final_params_trial_482_20260523-173349.csv"
483,"completed",TRUE,1,0,2196.4008,19,19,19,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-172940/optim_result_trial_483_20260523-173815.json","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-172940/optim_trace_trial_483_20260523-173815.csv","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-172940/final_params_trial_483_20260523-173815.csv"
484,"completed",TRUE,1,0,2221.6829,27,27,27,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-172940/optim_result_trial_484_20260523-174040.json","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-172940/optim_trace_trial_484_20260523-174040.csv","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-172940/final_params_trial_484_20260523-174040.csv"
485,"completed",TRUE,1,0,2214.2139,20,20,20,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-172940/optim_result_trial_485_20260523-174408.json","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-172940/optim_trace_trial_485_20260523-174408.csv","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-172940/final_params_trial_485_20260523-174408.csv"
