"timestamp","phase","round_id","client","endpoint","url","attempt","ok","status","request_bytes","response_bytes","elapsed_sec","request_start_ts_utc","request_end_ts_utc","request_start_epoch_sec","request_end_epoch_sec","curl_namelookup_sec","curl_connect_sec","curl_pretransfer_sec","curl_starttransfer_sec","curl_total_sec","curl_ttfb_sec","curl_response_transfer_sec","client_compute_sec","net_overhead_sec"
"2026-05-23T17:29:40.332Z","init",1,"http://client1:8000","init","http://client1:8000/init",1,TRUE,200,2713,387,0.364898681640625,"2026-05-23T17:29:39.902482Z","2026-05-23T17:29:40.267381Z",1779557379.90248,1779557380.26738,0.00073,0.000837,0.000894,0.350233,0.350283,0.349339,4.99999999999945e-05,NA,NA
"2026-05-23T17:29:40.332Z","init",1,"http://client2:8000","init","http://client2:8000/init",1,TRUE,200,2713,387,0.363438129425049,"2026-05-23T17:29:39.903921Z","2026-05-23T17:29:40.267359Z",1779557379.90392,1779557380.26736,0.000582,0.000673,0.00071,0.348118,0.348165,0.347408,4.70000000000192e-05,NA,NA
"2026-05-23T17:29:40.332Z","init",1,"http://client3:8000","init","http://client3:8000/init",1,TRUE,200,2713,387,0.364797592163086,"2026-05-23T17:29:39.904265Z","2026-05-23T17:29:40.269063Z",1779557379.90427,1779557380.26906,0.000527,0.000643,0.000684,0.349203,0.349243,0.348519,4.000000000004e-05,NA,NA
"2026-05-23T17:29:46.223Z","run_bootstrap",1,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1108,256,5.67089986801147,"2026-05-23T17:29:40.546524Z","2026-05-23T17:29:46.217424Z",1779557380.54652,1779557386.21742,0.000709,0.000818,0.000857,5.657382,5.657434,5.656525,5.2000000000163e-05,5.6025,0.0683998680114746
"2026-05-23T17:29:46.223Z","run_bootstrap",1,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1108,251,5.5044732093811,"2026-05-23T17:29:40.548386Z","2026-05-23T17:29:46.052859Z",1779557380.54839,1779557386.05286,0.000824,0.000925,0.000953,5.491347,5.491382,5.490394,3.49999999995632e-05,5.4299,0.0745732093811036
"2026-05-23T17:29:46.223Z","run_bootstrap",1,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1108,253,5.45851993560791,"2026-05-23T17:29:40.549196Z","2026-05-23T17:29:46.007716Z",1779557380.5492,1779557386.00772,0.000601,0.000689,0.000723,5.438498,5.438541,5.437775,4.29999999997932e-05,5.3765,0.0820199356079101
"2026-05-23T17:29:49.987Z","run_bootstrap",2,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1108,256,3.61005306243896,"2026-05-23T17:29:46.277123Z","2026-05-23T17:29:49.887176Z",1779557386.27712,1779557389.88718,0.000589,0.000681,0.000715,3.596272,3.596305,3.595557,3.30000000001718e-05,3.4843,0.125753062438965
"2026-05-23T17:29:49.987Z","run_bootstrap",2,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1108,251,3.70507955551147,"2026-05-23T17:29:46.277652Z","2026-05-23T17:29:49.982732Z",1779557386.27765,1779557389.98273,0.000523,6e-04,0.000638,3.690967,3.691011,3.690329,4.3999999999933e-05,3.5799,0.125179555511475
"2026-05-23T17:29:49.987Z","run_bootstrap",2,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1108,253,3.60201478004456,"2026-05-23T17:29:46.276840Z","2026-05-23T17:29:49.878855Z",1779557386.27684,1779557389.87886,0.000701,0.000809,0.000847,3.587281,3.587328,3.586434,4.69999999999082e-05,3.4773,0.124714780044556
"2026-05-23T17:29:53.708Z","run_bootstrap",3,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1107,261,3.5180139541626,"2026-05-23T17:29:50.003587Z","2026-05-23T17:29:53.521601Z",1779557390.00359,1779557393.5216,0.000431,0.000523,0.000544,3.505109,3.505154,3.504565,4.50000000000728e-05,3.4985,0.0195139541625977
"2026-05-23T17:29:53.708Z","run_bootstrap",3,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1107,262,3.70012307167053,"2026-05-23T17:29:50.004155Z","2026-05-23T17:29:53.704278Z",1779557390.00416,1779557393.70428,0.000445,0.000521,0.000544,3.687825,3.687865,3.687281,3.9999999999818e-05,3.6813,0.0188230716705324
