"iter","lka","lcl","lvc","CcPropSd","pchol__omega_cl_v__etaLcl__etaLcl","pchol__omega_cl_v__etaLcl__etaLvc","pchol__omega_cl_v__etaLvc__etaLvc","objf"
31,2.32185869044611,2.17780890091444,2.98416778431297,-1.12188145485284,3.90135845812061,-25.1642249415803,2.30487146766858,2169.9233
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2234.9533
2,2.14470817913975,2.11863523806799,3.61739921832956,-0.492063637786339,3.88003859323658,-25.1643712389258,2.20692441143374,2449.0796
3,2.20038862748018,2.11665335080491,3.04368798705122,-1.08579090390407,3.9718160084332,-25.1577894900831,2.22605941083862,2224.6558
4,2.20189529255293,2.16562727224499,3.03142050594489,-1.04144355637885,3.96609792667652,-25.1582019338289,2.22534098526426,2211.9625
5,2.20187447425981,2.20489480582048,3.03660934593143,-1.00339611063298,3.95996701883507,-25.1586440897137,2.22747102880729,2209.2844
6,2.20166300322293,2.21431140145747,3.04652387146086,-0.992358753468286,3.95681934371173,-25.1588705779844,2.23050341779858,2209.0537
7,2.20503781870979,2.22661753163719,3.05828069023158,-0.996242617385724,3.94905424082514,-25.1594266568204,2.2479643034836,2208.8079
8,2.21039321055473,2.22865472121571,3.06216544329555,-0.993258559049001,3.93799891275648,-25.1602167542971,2.26676919900184,2208.6338
9,2.23390546139631,2.22923363321424,3.0655942859051,-0.987960028248193,3.88688936128243,-25.1638726221892,2.34443913217496,2208.1145
10,2.25368196464892,2.22915416366114,3.06199084042353,-0.99121845736388,3.80247727374248,-25.1699117947957,2.41707776230209,2207.5885
11,2.29249160777985,2.14891385812912,3.05935472279196,-1.03724255674612,3.46605133862921,-25.1938371742638,2.63065034222931,2215.7934
12,2.25727185439344,2.22173194004123,3.0617469996951,-0.9954756838943,3.77135789420633,-25.1721248910125,2.43683321359044,2207.4899
13,2.28187187125208,2.21985504431088,3.0487104363083,-1.00550879936705,3.62453839858837,-25.1826180679262,2.53688397155074,2206.9855
14,2.27941996026893,2.21990501060781,3.04649872673452,-1.00654834868041,3.59587581751286,-25.1846575714311,2.54694033932037,2206.9256
15,2.26480657091712,2.22163076730643,3.04619957091678,-1.00542071607162,3.57654925531166,-25.1860375115284,2.5455786255893,2206.8593
16,2.23718161732402,2.2176398813844,3.03990605085384,-1.00556595082407,3.58222053308184,-25.1856776632482,2.53630287982172,2206.8226
17,2.22156042910074,2.22227296501282,3.04316276444228,-1.00890094339234,3.57068125029945,-25.1865628332009,2.55065063185535,2206.8048
18,2.22863390493197,2.22016781500508,3.04239337298764,-1.00695666227234,3.57363425838044,-25.1863478647961,2.55312963454865,2206.789
19,2.22942921473507,2.22215527618292,3.04113536784493,-1.00445571796303,3.57778648153566,-25.1860747997319,2.55792009031302,2206.7948
20,2.22891564018805,2.22087186502648,3.04194772979343,-1.00607071294456,3.57510516650881,-25.1862511326101,2.55482663397739,2206.7865
21,2.22810524180538,2.22021589084897,3.04177575153459,-1.00524863759388,3.57578553527132,-25.1862154280122,2.55772559241452,2206.7841
22,2.22657786206018,2.22025305430457,3.04191432298959,-1.00472135690598,3.5744752068204,-25.1863247104052,2.56135480579906,2206.7828
23,2.22497303950042,2.22025819448095,3.04174793590361,-1.00460895047169,3.57201820906017,-25.1865142209715,2.56421415729323,2206.7821
24,2.22327595754595,2.21976136075518,3.04095913822929,-1.00439707942213,3.56652320812253,-25.1869455228369,2.56853007282612,2206.7814
25,2.2228731338995,2.2202026691933,3.04111768088068,-1.00462282688446,3.56338840944312,-25.1871999851569,2.57092596556754,2206.7809
26,2.22353003882059,2.22020704403388,3.04111887232903,-1.00476783160461,3.56256085400735,-25.1872765389716,2.57119505985319,2206.7808
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2192.6326
2,2.26088916288002,2.65746388621777,3.20907778028469,-0.419406254194845,3.91621600052374,-25.162211164997,2.17226350330833,2383.5783
3,2.21800851495876,2.18695022529311,2.96517059545505,-1.10235952753278,3.98056986194299,-25.1572184520182,2.22237172857367,2186.458
4,2.22076404194799,2.18528613160413,3.03102620578394,-1.05038694604087,3.97485120268159,-25.1576736174935,2.21999429100406,2188.2607
5,2.21906871205923,2.18630996035981,2.99050873490829,-1.08236292419086,3.97836959099983,-25.1573935782714,2.22145700248763,2185.0582
6,2.22027915477779,2.18431796898061,2.98948592133683,-1.08592369451136,3.9789913860759,-25.1573531481637,2.22223294978947,2185.035
7,2.22806055164139,2.18310568550465,2.98966736106588,-1.09021456421512,3.9809631892222,-25.1572451252136,2.22544300577408,2184.9664
8,2.25731775819643,2.18287609892373,2.99251999208936,-1.09387581003112,3.98632800427224,-25.15700510609,2.23536180670946,2184.8102
9,2.28457505876455,2.18381060044728,2.99513519737588,-1.08875500705849,3.98610944063421,-25.1572693627675,2.23878657158621,2184.7284
10,2.29736548282655,2.19115534491732,3.00146920263916,-1.08792688851267,3.98283150225903,-25.1577685878265,2.23805322760547,2184.7288
11,2.29091037642252,2.18744857907166,2.99827253943707,-1.08834482565866,3.98448582121632,-25.1575166375503,2.23842333366321,2184.7177
12,2.29498956528496,2.18722087863221,2.99783156854025,-1.08672356559655,3.9830429931183,-25.1577214950415,2.23772834286062,2184.7137
13,2.29713732894794,2.18694367207803,2.99878684119273,-1.08558464030071,3.98174631336529,-25.1578974531,2.23705469873077,2184.7141
14,2.29591421070748,2.18710153693003,2.9982428281684,-1.08623324066949,3.98248475246139,-25.1577972477028,2.23743832866035,2184.7132
15,2.29561964237142,2.18714112225389,2.99816642936551,-1.08614411435134,3.98198216359941,-25.1578585824539,2.23704505465379,2184.7128
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2164.503
2,2.32832212890002,2.87009010240809,2.31716465561743,-1.0013735940225,3.93921980516872,-25.1601019720237,2.21338757953039,5820.2355
3,2.21724755892701,2.15294030971367,2.89877220299075,-1.19506527741921,3.98775622160781,-25.156645126636,2.22909690437988,2151.8139
4,2.22109881781396,2.16801915816116,2.89925384583501,-1.18606447249196,3.98485217869335,-25.1568524444943,2.22913947502124,2150.3086
5,2.23020663709129,2.19392033726861,2.91362071134284,-1.16396514770093,3.97738012864547,-25.1573848497255,2.22982543591717,2148.0365
6,2.24914821085361,2.22805519313628,2.94800462246741,-1.12540242969822,3.96253965721231,-25.1584387894927,2.23268472232665,2145.443
7,2.2820690312198,2.23497853173499,2.96656305837306,-1.10534645476627,3.94448805684364,-25.159708242015,2.24275276148356,2144.2702
8,2.31731474036377,2.23595443756621,2.97754105578601,-1.09509768724576,3.92672416605024,-25.1609530279536,2.25540737079462,2143.7206
9,2.35477893673077,2.23507569800601,2.98266311301663,-1.09194774036448,3.908570736513,-25.1622218825642,2.27049492041208,2143.2844
10,2.43464434608358,2.2410106289686,2.98868560454876,-1.09078245177802,3.86802345557666,-25.1650566155951,2.30496088461843,2142.5155
11,2.54993115155108,2.20050631372733,2.98081622498559,-1.16009273920379,3.80530863416899,-25.1694255555292,2.37267207172149,2144.5583
12,2.46205840718443,2.2313791037618,2.98681434398867,-1.10726375201617,3.85311049186822,-25.1660955062627,2.32106193462955,2142.2965
13,2.49561678799863,2.23397070186125,2.9834031450628,-1.11500853048443,3.83308029528831,-25.1674948460931,2.33886391980308,2141.9901
14,2.50289000250006,2.23400256182171,2.97997065422214,-1.12068811644783,3.82616073393226,-25.1679772381715,2.3449615629935,2141.9364
15,2.50068955020325,2.23368204230294,2.97883969203348,-1.12216335959378,3.82489189628668,-25.1680649503947,2.34562947690429,2141.9231
16,2.48917234234882,2.23263657603571,2.97517414924521,-1.12681281200995,3.81618457103258,-25.1686675800227,2.34973476018787,2141.8617
17,2.4680536355921,2.23130142376334,2.97115375088208,-1.13173293272154,3.79831450112729,-25.1699040115538,2.35806951294175,2141.7631
18,2.45356458367618,2.22809976218904,2.96770320758426,-1.14028211361591,3.74884251957632,-25.1733306384258,2.38948650188754,2141.601
19,2.35946279973608,2.23852045459153,2.9591768576444,-1.11305353355061,3.64549702923279,-25.1804600245569,2.44970074844454,2142.0936
20,2.42678440082672,2.23106536003716,2.96527671574885,-1.13253320257142,3.71943169427434,-25.1753595719508,2.40662271828451,2141.5083
21,2.42150440231291,2.2292047589241,2.9678012648618,-1.12949307784752,3.69087786146724,-25.1773345453769,2.42944215571883,2141.3718
22,2.42796733659821,2.229671080753,2.97080225989777,-1.12460784914758,3.67973978570217,-25.1781059495984,2.4422825057352,2141.3255
23,2.43773619501447,2.2305430127553,2.9719820705415,-1.12304174679973,3.6653263459342,-25.1791075708133,2.45873607650974,2141.298
24,2.41309805648185,2.22932208403902,2.96698833655309,-1.12758973100283,3.64579154536113,-25.1805588349366,2.51832764037212,2141.2741
25,2.42970081746685,2.22922772444252,2.96890737184366,-1.12163343683347,3.65473645210304,-25.1799217798657,2.49767955763477,2141.2414
26,2.43017374227894,2.23178762793971,2.97107553224873,-1.12291373307799,3.65617535771507,-25.1798295967989,2.49308026052672,2141.2412
27,2.42994333060183,2.2305404282941,2.9700191920813,-1.1222899654148,3.6554743146596,-25.1798745089171,2.49532106442011,2141.2395
28,2.42896496136979,2.23056162076568,2.96979144613238,-1.12252790817031,3.65538039378955,-25.1798878067334,2.4957384121039,2141.2394
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2255.9388
2,2.20253462219025,2.25404865407926,2.55209725813535,-0.293169910319294,3.97110310081617,-25.1573349972426,2.31640131331292,2656.3979
3,2.21046566515146,2.13303940324535,2.88267293591375,-1.0939111245488,3.98790818244793,-25.1565738649915,2.24043672228676,2246.7857
4,2.20524702077051,2.10741047999949,2.90502005726458,-1.04142318796481,3.98543693583493,-25.1567162353058,2.24847576352493,2240.2834
5,2.20247590506243,2.10714517373695,2.91324674639594,-1.02537623511306,3.98562418034268,-25.1566865017797,2.25535141831205,2239.7212
6,2.19722403820993,2.11597126659266,2.92755490817752,-1.00832086585247,3.98727637775251,-25.1565385237617,2.27124477410099,2239.0702
7,2.18982966598195,2.13279471438753,2.94340533743303,-0.9962708775169,3.99133343704028,-25.1561978786752,2.30106266768338,2238.4307
8,2.18300933233107,2.13788610875151,2.94613314648933,-0.991294970040277,3.99638693076874,-25.1557595186186,2.34657444721987,2237.8926
9,2.17619091485413,2.13285229545665,2.94093856551782,-0.998126678948012,3.99558349106552,-25.1557060723076,2.41571102294155,2237.4102
10,2.1739365037527,2.13376808448258,2.90404801797205,-0.950399188347317,3.96496346233589,-25.1577363722218,2.50162390354786,2239.9687
11,2.1758981076452,2.13297123988009,2.93614715091915,-0.991927741538964,3.99160650339721,-25.1559697715286,2.42686955155487,2237.3497
12,2.17481370461235,2.12799000034023,2.93232826659619,-0.995134485606923,3.98711501866905,-25.1562547253157,2.44909206848105,2237.2783
13,2.17511605736019,2.12567380421957,2.93087284599401,-0.994749622363503,3.97201403676391,-25.1572941040447,2.46951230287984,2237.1786
14,2.18168430416574,2.11886976099576,2.92194122850395,-1.00267885537142,3.85802133673773,-25.1651997507672,2.58354043624273,2236.6096
15,2.19467445307612,2.1145922375051,2.91377800118629,-1.00188931849554,3.62631234683883,-25.1812617381516,2.76067162132847,2235.7567
16,2.21541675688932,2.12583619998436,2.89242972057683,-1.05281375313649,3.13590282650985,-25.2151513466514,3.16317253976526,2236.4698
17,2.20323911908427,2.119234961096,2.90496312242861,-1.02291643189054,3.42381826582152,-25.195255033234,2.92686752538189,2235.235
18,2.20262605544507,2.12379782155804,2.91259484193453,-1.02277633022623,3.37481500139186,-25.1986312219541,2.94871799291875,2235.2084
19,2.20066610854655,2.12631469461011,2.90943114510889,-1.01568333320787,3.38488451746789,-25.1979256833952,2.94277328599732,2235.1481
20,2.19836472510281,2.12724356681473,2.91133133967448,-1.01517553974965,3.4128316370932,-25.1959882017093,2.91972172386984,2235.1411
21,2.19444393292038,2.12707662884811,2.91072264828948,-1.01604461013538,3.40982335884007,-25.1961783123212,2.91901003684418,2235.1321
22,2.1741769031654,2.12020921321935,2.90398665809292,-1.01816497290284,3.41420862700937,-25.1957485950064,2.91747051735141,2235.1528
23,2.18793494951961,2.12487108147022,2.90855930965983,-1.01672558836573,3.41123173678529,-25.1960403037969,2.91851560293133,2235.1261
24,2.17750206391858,2.12645519761501,2.90791652026584,-1.01871916468123,3.40988313656636,-25.1960743984959,2.91217454759652,2235.1201
25,2.17914514303979,2.12629035100459,2.90851697488315,-1.01671483028487,3.41002096594027,-25.1960686271004,2.9128566855337,2235.1189
26,2.17940342227211,2.12627612633114,2.90830540060513,-1.01702485222164,3.41074031341261,-25.1960170820965,2.91275993895099,2235.1188
