"iter","objf","t(as.data.frame(as.list(x$par)))"
1,2174.8918,2.21156569460688
1,2174.8918,2.11625551480255
1,2174.8918,2.92852352386054
1,2174.8918,0.3
1,2174.8918,0.104907498512821
1,2174.8918,0.04044436916925
1,2174.8918,0.0639013320160261
1,2174.8918,0.981019437420317
2,5617.4324,2.23446670521348
2,5617.4324,2.83855620867312
2,5617.4324,2.30903663968022
2,5617.4324,0.406285285993479
2,5617.4324,0.113285579646398
2,5617.4324,0.0421601638361011
2,5617.4324,0.0678500670699205
2,5617.4324,0.981774664936814
3,2168.0747,2.21245711658119
3,2168.0747,2.14437107361512
3,2168.0747,2.90440999320275
3,2168.0747,0.30356198648793
3,2168.0747,0.105220122090257
3,2168.0747,0.0405095055941844
3,2168.0747,0.0640499331564659
3,2168.0747,0.9810492469703
4,2167.0701,2.21138238478199
4,2167.0701,2.15219762614578
4,2167.0701,2.9058915128629
4,2167.0701,0.306993295854473
4,2167.0701,0.105437512180326
4,2167.0701,0.0405357999792068
4,2167.0701,0.0641376604856327
4,2167.0701,0.981061346887857
5,2163.9184,2.20436089565394
5,2163.9184,2.18256297780589
5,2163.9184,2.92714679340987
5,2163.9184,0.32564856166519
5,2163.9184,0.106482993530005
5,2163.9184,0.040619620982326
5,2163.9184,0.0645240189044064
5,2163.9184,0.981100168892964
6,2163.212,2.19724418098481
6,2163.212,2.19255086997768
6,2163.212,2.94515210736506
6,2163.212,0.334204548448502
6,2163.212,0.106462250291424
6,2163.212,0.0403865220805708
6,2163.212,0.064325435815135
6,2163.212,0.980994763013765
7,2163.1754,2.19438899504402
7,2163.1754,2.19446930344653
7,2163.1754,2.94881470199264
7,2163.1754,0.335656596340193
7,2163.1754,0.106165617858629
7,2163.1754,0.0402088512254479
7,2163.1754,0.0640889888192559
7,2163.1754,0.980913340352242
8,2163.1555,2.19151117745022
8,2163.1555,2.19536085994618
8,2163.1555,2.95031774842269
8,2163.1555,0.336157880511832
8,2163.1555,0.10572558436848
8,2163.1555,0.0399869206354489
8,2163.1555,0.0637726065878667
8,2163.1555,0.98081057755372
9,2163.1023,2.18197881544983
9,2163.1023,2.19719151703908
9,2163.1023,2.952467076416
9,2163.1023,0.336916078453519
9,2163.1023,0.104168980905179
9,2163.1023,0.0392202941417912
9,2163.1023,0.0626684136236302
9,2163.1023,0.980446883195278
10,2163.0283,2.16673375271717
10,2163.0283,2.1979808284259
10,2163.0283,2.9521511603432
10,2163.0283,0.337469012740453
10,2163.0283,0.10175654454715
10,2163.0283,0.0380032289614873
10,2163.0283,0.0609321847138797
10,2163.0283,0.979840362776927
11,2163.3458,2.13871962358415
11,2163.3458,2.17637790658673
11,2163.3458,2.94102343313288
11,2163.3458,0.332909219783022
11,2163.3458,0.098450238951431
11,2163.3458,0.0357706847524239
11,2163.3458,0.0580749069671604
11,2163.3458,0.978625456246456
12,2163.0068,2.16108978454223
12,2163.0068,2.19362851739146
12,2163.0068,2.94990927240386
12,2163.0068,0.3365453565595
12,2163.0068,0.101072025239639
12,2163.0068,0.0375397283704501
12,2163.0068,0.0603406056716385
12,2163.0068,0.979599643030194
13,2162.9321,2.14402740644684
13,2162.9321,2.19317257302171
13,2162.9321,2.94560106791966
13,2162.9321,0.336738034640912
13,2162.9321,0.0987521639654846
13,2162.9321,0.0362367097863508
13,2162.9321,0.0585574037538484
13,2162.9321,0.978890522606264
14,2162.9045,2.13941729666713
14,2162.9045,2.191581192036
14,2162.9045,2.94171146868062
14,2162.9045,0.336175350138664
14,2162.9045,0.0984496990957407
14,2162.9045,0.0358676934235371
14,2162.9045,0.0581567489790307
14,2162.9045,0.978681096735831
15,2162.8938,2.13894447494604
15,2162.8938,2.19061603950824
15,2162.8938,2.9397617080848
15,2162.8938,0.335685017391652
15,2162.8938,0.0987242771304566
15,2162.8938,0.0358054735284022
15,2162.8938,0.0581851586218794
15,2162.8938,0.978645786353094
16,2162.8793,2.13799001294502
16,2162.8793,2.19005731425722
16,2162.8793,2.93832983103929
16,2162.8793,0.335199887317422
16,2162.8793,0.0991528478519018
16,2162.8793,0.0356888082576365
16,2162.8793,0.0582122753342917
16,2162.8793,0.978579143993694
17,2162.8477,2.13489138856792
17,2162.8477,2.18996529842499
17,2162.8477,2.93695168960794
17,2162.8477,0.334504498345554
17,2162.8477,0.100116060775115
17,2162.8477,0.0353090641344826
17,2162.8477,0.0581692008061396
17,2162.8477,0.978358712842931
18,2162.817,2.1296292660606
18,2162.817,2.18960358195501
18,2162.817,2.93682564073905
18,2162.817,0.334593021174527
18,2162.817,0.100267039206788
18,2162.817,0.0344479081054488
18,2162.817,0.0574682280130322
18,2162.817,0.977838840639511
19,2162.8085,2.13307804226642
19,2162.8085,2.19520888825982
19,2162.8085,2.94057549089709
19,2162.8085,0.335633870330968
19,2162.8085,0.100731240476819
19,2162.8085,0.0339932905211488
19,2162.8085,0.0572031239129938
19,2162.8085,0.977554665031059
20,2162.7935,2.13745848370285
20,2162.7935,2.19248682382681
20,2162.7935,2.94171700135263
20,2162.7935,0.335351956038202
20,2162.7935,0.100638181868723
20,2162.7935,0.0339493372915095
20,2162.7935,0.0571380810121126
20,2162.7935,0.97752665581563
21,2162.7893,2.13825432927758
21,2162.7893,2.19254827436736
21,2162.7893,2.94123551670246
21,2162.7893,0.335363031988119
21,2162.7893,0.100478070336283
21,2162.7893,0.0340757985109125
21,2162.7893,0.0572035251911319
21,2162.7893,0.977606610174225
22,2162.7845,2.14021015872463
22,2162.7845,2.19232411918428
22,2162.7845,2.94071931648092
22,2162.7845,0.335417859498272
22,2162.7845,0.100175327387815
22,2162.7845,0.0340238810465531
22,2162.7845,0.0570718156918347
22,2162.7845,0.977573406268764
23,2162.7782,2.14445877313449
23,2162.7782,2.19185028350693
23,2162.7782,2.94010245180812
23,2162.7782,0.335466643176794
23,2162.7782,0.0996291032058531
23,2162.7782,0.0336953282364554
23,2162.7782,0.0566283241452185
23,2162.7782,0.977362683108664
24,2162.7753,2.14736844088883
24,2162.7753,2.19191357486226
24,2162.7753,2.94032328254828
24,2162.7753,0.335269088790742
24,2162.7753,0.0992868764183033
24,2162.7753,0.0333931367457664
24,2162.7753,0.0562655648316561
24,2162.7753,0.977165557953087
25,2162.7749,2.14750572550706
25,2162.7749,2.19226028367829
25,2162.7749,2.94076549597419
25,2162.7749,0.335146239805319
25,2162.7749,0.0990669152108441
25,2162.7749,0.0332507374629572
25,2162.7749,0.0560778443135352
25,2162.7749,0.977071509078522
