"trial","execution_state","converged","attempts","convergence","value","eval_fn","eval_gr","log_n","failed_clients_n","message","result_file","trace_file","final_file"
46,"completed",TRUE,1,0,2203.023,16,16,16,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260522-191343/optim_result_trial_046_20260522-191343.json","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260522-191343/optim_trace_trial_046_20260522-191343.csv","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260522-191343/final_params_trial_046_20260522-191343.csv"
47,"completed",TRUE,1,0,2272.2733,37,37,37,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260522-191343/optim_result_trial_047_20260522-191545.json","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260522-191343/optim_trace_trial_047_20260522-191545.csv","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260522-191343/final_params_trial_047_20260522-191545.csv"
48,"completed",TRUE,1,0,2162.7749,25,25,25,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260522-191343/optim_result_trial_048_20260522-192024.json","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260522-191343/optim_trace_trial_048_20260522-192024.csv","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260522-191343/final_params_trial_048_20260522-192024.csv"
49,"completed",TRUE,1,0,2233.5246,23,23,23,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260522-191343/optim_result_trial_049_20260522-192336.json","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260522-191343/optim_trace_trial_049_20260522-192336.csv","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260522-191343/final_params_trial_049_20260522-192336.csv"
50,"completed",TRUE,1,0,2186.9808,22,22,22,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260522-191343/optim_result_trial_050_20260522-192631.json","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260522-191343/optim_trace_trial_050_20260522-192631.csv","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260522-191343/final_params_trial_050_20260522-192631.csv"
