"timestamp","phase","round_id","client","endpoint","url","attempt","ok","status","request_bytes","response_bytes","elapsed_sec","request_start_ts_utc","request_end_ts_utc","request_start_epoch_sec","request_end_epoch_sec","curl_namelookup_sec","curl_connect_sec","curl_pretransfer_sec","curl_starttransfer_sec","curl_total_sec","curl_ttfb_sec","curl_response_transfer_sec","client_compute_sec","net_overhead_sec"
"2026-05-23T16:08:25.226Z","init",1,"http://client1:8000","init","http://client1:8000/init",1,TRUE,200,2713,387,0.366774082183838,"2026-05-23T16:08:24.800061Z","2026-05-23T16:08:25.166835Z",1779552504.80006,1779552505.16684,0.000605,0.000729,0.000772,0.352947,0.353195,0.352175,0.00024799999999997,NA,NA
"2026-05-23T16:08:25.226Z","init",1,"http://client2:8000","init","http://client2:8000/init",1,TRUE,200,2713,387,0.362975120544434,"2026-05-23T16:08:24.801649Z","2026-05-23T16:08:25.164624Z",1779552504.80165,1779552505.16462,0.00068,0.000811,0.000854,0.349471,0.349547,0.348617,7.60000000000205e-05,NA,NA
"2026-05-23T16:08:25.226Z","init",1,"http://client3:8000","init","http://client3:8000/init",1,TRUE,200,2713,387,0.367243766784668,"2026-05-23T16:08:24.804138Z","2026-05-23T16:08:25.171382Z",1779552504.80414,1779552505.17138,0.000698,0.000837,0.000882,0.345378,0.345418,0.344496,3.99999999999845e-05,NA,NA
"2026-05-23T16:08:31.152Z","run_bootstrap",1,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1108,257,5.40333557128906,"2026-05-23T16:08:25.441641Z","2026-05-23T16:08:30.844976Z",1779552505.44164,1779552510.84498,0.000695,0.000811,0.000845,5.38982,5.389863,5.388975,4.29999999997932e-05,5.332,0.0713355712890626
"2026-05-23T16:08:31.152Z","run_bootstrap",1,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1108,259,5.70400881767273,"2026-05-23T16:08:25.444014Z","2026-05-23T16:08:31.148023Z",1779552505.44401,1779552511.14802,0.000655,0.000765,0.000802,5.682975,5.683019,5.682173,4.3999999999933e-05,5.6262,0.0778088176727296
"2026-05-23T16:08:31.152Z","run_bootstrap",1,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1108,252,5.50229692459106,"2026-05-23T16:08:25.444472Z","2026-05-23T16:08:30.946769Z",1779552505.44447,1779552510.94677,0.000666,0.000776,0.000813,5.481619,5.48167,5.480806,5.10000000000232e-05,5.4262,0.0760969245910648
"2026-05-23T16:08:35.020Z","run_bootstrap",2,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1108,257,3.49005937576294,"2026-05-23T16:08:31.205818Z","2026-05-23T16:08:34.695877Z",1779552511.20582,1779552514.69588,0.000641,0.000756,0.000795,3.47263,3.472673,3.471835,4.29999999997932e-05,3.359,0.131059375762939
"2026-05-23T16:08:35.020Z","run_bootstrap",2,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1108,259,3.80950832366943,"2026-05-23T16:08:31.206356Z","2026-05-23T16:08:35.015864Z",1779552511.20636,1779552515.01586,0.000721,0.000814,0.000847,3.792688,3.792728,3.791841,3.9999999999818e-05,3.6809,0.128608323669434
"2026-05-23T16:08:35.020Z","run_bootstrap",2,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1108,252,3.77234888076782,"2026-05-23T16:08:31.206446Z","2026-05-23T16:08:34.978795Z",1779552511.20645,1779552514.9788,0.000544,0.000659,0.000694,3.757691,3.757731,3.756997,4.0000000000262e-05,3.6459,0.126448880767822
"2026-05-23T16:08:38.911Z","run_bootstrap",3,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1107,267,3.86839699745178,"2026-05-23T16:08:35.035360Z","2026-05-23T16:08:38.903757Z",1779552515.03536,1779552518.90376,0.000672,0.000782,0.000822,3.852688,3.852729,3.851866,4.09999999999577e-05,3.8454,0.0229969974517821
"2026-05-23T16:08:38.911Z","run_bootstrap",3,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1107,266,3.635493516922,"2026-05-23T16:08:35.038912Z","2026-05-23T16:08:38.674406Z",1779552515.03891,1779552518.67441,0.000389,0.000468,0.00051,3.618455,3.618495,3.617945,3.9999999999818e-05,3.6119,0.0235935169219972
"2026-05-23T16:08:38.911Z","run_bootstrap",3,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1107,265,3.6441171169281,"2026-05-23T16:08:35.039977Z","2026-05-23T16:08:38.684094Z",1779552515.03998,1779552518.68409,0.000528,0.000617,0.000654,3.629413,3.629455,3.628759,4.20000000000975e-05,3.6229,0.0212171169281006
"2026-05-23T16:08:42.788Z","run_bootstrap",4,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1107,267,3.62739944458008,"2026-05-23T16:08:38.933324Z","2026-05-23T16:08:42.560723Z",1779552518.93332,1779552522.56072,0.000602,0.000727,0.000774,3.60697,3.607107,3.606196,0.000137000000000054,3.5996,0.027799444580078
"2026-05-23T16:08:42.788Z","run_bootstrap",4,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1107,266,3.57184815406799,"2026-05-23T16:08:38.932537Z","2026-05-23T16:08:42.504385Z",1779552518.93254,1779552522.50439,0.000602,0.00071,0.000751,3.557673,3.557828,3.556922,0.000155000000000349,3.5506,0.021248154067993
"2026-05-23T16:08:42.788Z","run_bootstrap",4,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1107,265,3.84694862365723,"2026-05-23T16:08:38.934763Z","2026-05-23T16:08:42.781712Z",1779552518.93476,1779552522.78171,0.000628,0.000724,0.000776,3.827221,3.827358,3.826445,0.00013699999999961,3.8204,0.0265486236572268
"2026-05-23T16:08:46.336Z","run_bootstrap",5,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1109,257,3.4111442565918,"2026-05-23T16:08:42.804749Z","2026-05-23T16:08:46.215893Z",1779552522.80475,1779552526.21589,0.000352,0.000427,0.000462,3.386643,3.386692,3.386181,4.90000000001878e-05,3.3795,0.0316442565917967
"2026-05-23T16:08:46.336Z","run_bootstrap",5,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1109,256,3.52675700187683,"2026-05-23T16:08:42.805080Z","2026-05-23T16:08:46.331837Z",1779552522.80508,1779552526.33184,0.000357,0.000446,0.00048,3.502594,3.502643,3.502114,4.89999999997437e-05,3.496,0.0307570018768311
"2026-05-23T16:08:46.336Z","run_bootstrap",5,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1109,253,3.39854836463928,"2026-05-23T16:08:42.804686Z","2026-05-23T16:08:46.203234Z",1779552522.80469,1779552526.20323,0.000559,0.000666,0.000699,3.379369,3.37941,3.37867,4.09999999999577e-05,3.3722,0.0263483646392824
"2026-05-23T16:08:49.897Z","run_bootstrap",6,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1109,257,3.51229381561279,"2026-05-23T16:08:46.352291Z","2026-05-23T16:08:49.864585Z",1779552526.35229,1779552529.86459,0.000506,0.000573,6e-04,3.498262,3.498305,3.497662,4.30000000002373e-05,3.4915,0.0207938156127931
"2026-05-23T16:08:49.897Z","run_bootstrap",6,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1109,257,3.48502326011658,"2026-05-23T16:08:46.352896Z","2026-05-23T16:08:49.837919Z",1779552526.3529,1779552529.83792,0.000492,0.000568,0.000592,3.471855,3.471888,3.471263,3.29999999997277e-05,3.4642,0.0208232601165772
"2026-05-23T16:08:49.897Z","run_bootstrap",6,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1109,252,3.54070568084717,"2026-05-23T16:08:46.352291Z","2026-05-23T16:08:49.892997Z",1779552526.35229,1779552529.893,0.000523,0.000599,0.000633,3.526925,3.526955,3.526292,3.00000000001965e-05,3.519,0.0217056808471678
"2026-05-23T16:08:53.631Z","run_bootstrap",7,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1107,256,3.49094200134277,"2026-05-23T16:08:49.908365Z","2026-05-23T16:08:53.399307Z",1779552529.90837,1779552533.39931,0.000638,0.000745,0.000778,3.477413,3.477457,3.476635,4.3999999999933e-05,3.4705,0.0204420013427735
"2026-05-23T16:08:53.631Z","run_bootstrap",7,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1107,257,3.5361692905426,"2026-05-23T16:08:49.910278Z","2026-05-23T16:08:53.446447Z",1779552529.91028,1779552533.44645,0.000511,0.000594,0.000624,3.519737,3.519789,3.519113,5.19999999997189e-05,3.5134,0.0227692905426027
"2026-05-23T16:08:53.631Z","run_bootstrap",7,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1107,253,3.71581792831421,"2026-05-23T16:08:49.910746Z","2026-05-23T16:08:53.626564Z",1779552529.91075,1779552533.62656,0.000443,0.000525,0.000547,3.700732,3.700764,3.700185,3.2000000000032e-05,3.6944,0.0214179283142091
"2026-05-23T16:08:57.410Z","run_bootstrap",8,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1107,256,3.75829219818115,"2026-05-23T16:08:53.644952Z","2026-05-23T16:08:57.403244Z",1779552533.64495,1779552537.40324,0.000579,0.000691,0.000725,3.743338,3.74338,3.742613,4.20000000000975e-05,3.7359,0.0223921981811523
"2026-05-23T16:08:57.410Z","run_bootstrap",8,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1107,257,3.71209383010864,"2026-05-23T16:08:53.645633Z","2026-05-23T16:08:57.357727Z",1779552533.64563,1779552537.35773,0.000655,0.000767,0.000801,3.692745,3.692794,3.691944,4.90000000001878e-05,3.6857,0.0263938301086424
"2026-05-23T16:08:57.410Z","run_bootstrap",8,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1107,253,3.5559229850769,"2026-05-23T16:08:53.646183Z","2026-05-23T16:08:57.202105Z",1779552533.64618,1779552537.20211,0.000537,0.000647,0.000682,3.53561,3.535658,3.534928,4.8000000000048e-05,3.5285,0.0274229850769041
"2026-05-23T16:09:01.308Z","run_bootstrap",9,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1107,257,3.82648801803589,"2026-05-23T16:08:57.421216Z","2026-05-23T16:09:01.247704Z",1779552537.42122,1779552541.2477,0.000578,0.000697,0.000732,3.806986,3.807037,3.806254,5.09999999995792e-05,3.7996,0.0268880180358888
"2026-05-23T16:09:01.308Z","run_bootstrap",9,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1107,257,3.87346029281616,"2026-05-23T16:08:57.421511Z","2026-05-23T16:09:01.294971Z",1779552537.42151,1779552541.29497,0.000451,0.000554,0.000589,3.857098,3.85714,3.856509,4.19999999996534e-05,3.8501,0.0233602928161623
"2026-05-23T16:09:01.308Z","run_bootstrap",9,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1107,252,3.88189911842346,"2026-05-23T16:08:57.421955Z","2026-05-23T16:09:01.303854Z",1779552537.42196,1779552541.30385,0.00068,0.000797,0.000831,3.867285,3.867327,3.866454,4.20000000000975e-05,3.8602,0.0216991184234621
"2026-05-23T16:09:05.301Z","run_bootstrap",10,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1107,257,3.97562980651855,"2026-05-23T16:09:01.320230Z","2026-05-23T16:09:05.295859Z",1779552541.32023,1779552545.29586,0.000628,0.000723,0.00076,3.958188,3.958233,3.957428,4.50000000000728e-05,3.9497,0.0259298065185547
"2026-05-23T16:09:05.301Z","run_bootstrap",10,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1107,257,3.88686895370483,"2026-05-23T16:09:01.320775Z","2026-05-23T16:09:05.207644Z",1779552541.32078,1779552545.20764,0.000518,0.000592,0.000622,3.869585,3.869629,3.868963,4.40000000003771e-05,3.8629,0.0239689537048342
"2026-05-23T16:09:05.301Z","run_bootstrap",10,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1107,252,3.74594974517822,"2026-05-23T16:09:01.321209Z","2026-05-23T16:09:05.067159Z",1779552541.32121,1779552545.06716,0.000439,0.000521,0.000541,3.730201,3.730234,3.72966,3.29999999997277e-05,3.7236,0.0223497451782229
