"trial","execution_state","converged","(etaLcl,etaLvc)","CcPropSd","etaLcl","etaLvc","lcl","lka","lvc","rho_(etaLcl,etaLvc)"
396,"completed",TRUE,0.0739882019759024,0.355308830835493,0.119797002661154,0.0472249478562973,2.19376571102512,2.2776560932954,3.00434846586853,0.983679801560701
397,"completed",TRUE,0.0563856920705564,0.354800336836898,0.0928019231713479,0.0357728189260421,2.12955762062049,2.45749728461242,2.95038363629089,0.978619454246242
398,"completed",TRUE,0.0390033350040178,0.378603157889693,0.0629649336814055,0.025649453196157,2.08860956558583,2.23260329460893,2.93735044957374,0.970539716993491
399,"completed",TRUE,0.0645033526375988,0.316240636259896,0.115086284916595,0.0376677192684072,2.25165104567524,2.22553268424838,3.02512357938705,0.979683605072401
400,"completed",TRUE,0.0649642433441587,0.366510618852141,0.0972051272902777,0.0449448216804736,2.15659468752295,2.05920946965349,2.92925289280826,0.982856166883082
