"timestamp","phase","round_id","client","endpoint","url","attempt","ok","status","request_bytes","response_bytes","elapsed_sec","request_start_ts_utc","request_end_ts_utc","request_start_epoch_sec","request_end_epoch_sec","curl_namelookup_sec","curl_connect_sec","curl_pretransfer_sec","curl_starttransfer_sec","curl_total_sec","curl_ttfb_sec","curl_response_transfer_sec","client_compute_sec","net_overhead_sec"
"2026-05-23T13:04:04.155Z","init",1,"http://client1:8000","init","http://client1:8000/init",1,TRUE,200,2713,387,0.367528676986694,"2026-05-23T13:04:03.723853Z","2026-05-23T13:04:04.091381Z",1779541443.72385,1779541444.09138,0.000843,0.000966,0.00099,0.35338,0.353419,0.35239,3.89999999999557e-05,NA,NA
"2026-05-23T13:04:04.155Z","init",1,"http://client2:8000","init","http://client2:8000/init",1,TRUE,200,2713,387,0.371555089950562,"2026-05-23T13:04:03.727666Z","2026-05-23T13:04:04.099221Z",1779541443.72767,1779541444.09922,0.000473,0.000578,0.000617,0.352854,0.352908,0.352237,5.39999999999985e-05,NA,NA
"2026-05-23T13:04:04.155Z","init",1,"http://client3:8000","init","http://client3:8000/init",1,TRUE,200,2713,387,0.367667675018311,"2026-05-23T13:04:03.727985Z","2026-05-23T13:04:04.095653Z",1779541443.72799,1779541444.09565,0.000576,0.000696,0.000739,0.348457,0.348501,0.347718,4.39999999999885e-05,NA,NA
"2026-05-23T13:04:09.921Z","run_bootstrap",1,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1108,254,5.54776978492737,"2026-05-23T13:04:04.369527Z","2026-05-23T13:04:09.917296Z",1779541444.36953,1779541449.9173,0.000686,0.000794,0.000836,5.534222,5.534266,5.533386,4.3999999999933e-05,5.4679,0.079869784927368
"2026-05-23T13:04:09.921Z","run_bootstrap",1,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1108,256,5.50179409980774,"2026-05-23T13:04:04.371237Z","2026-05-23T13:04:09.873031Z",1779541444.37124,1779541449.87303,0.000489,0.000578,0.000615,5.488909,5.488952,5.488294,4.30000000006814e-05,5.4344,0.0673940998077391
"2026-05-23T13:04:09.921Z","run_bootstrap",1,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1108,254,5.4516167640686,"2026-05-23T13:04:04.372021Z","2026-05-23T13:04:09.823637Z",1779541444.37202,1779541449.82364,0.000665,0.000758,8e-04,5.432218,5.432264,5.431418,4.60000000002125e-05,5.3773,0.0743167640686035
"2026-05-23T13:04:13.752Z","run_bootstrap",2,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1108,254,3.5951464176178,"2026-05-23T13:04:09.975309Z","2026-05-23T13:04:13.570456Z",1779541449.97531,1779541453.57046,0.000736,0.000843,0.000879,3.580844,3.580887,3.579965,4.30000000002373e-05,3.4669,0.128246417617798
"2026-05-23T13:04:13.752Z","run_bootstrap",2,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1108,256,3.49720096588135,"2026-05-23T13:04:09.976921Z","2026-05-23T13:04:13.474122Z",1779541449.97692,1779541453.47412,0.000438,0.000525,0.000564,3.483109,3.483151,3.482545,4.20000000000975e-05,3.3714,0.125800965881348
"2026-05-23T13:04:13.752Z","run_bootstrap",2,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1108,254,3.77140951156616,"2026-05-23T13:04:09.977070Z","2026-05-23T13:04:13.748480Z",1779541449.97707,1779541453.74848,0.000473,0.000553,0.000587,3.757629,3.757682,3.757042,5.29999999998587e-05,3.6469,0.124509511566162
"2026-05-23T13:04:17.471Z","run_bootstrap",3,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1110,254,3.63778638839722,"2026-05-23T13:04:13.768491Z","2026-05-23T13:04:17.406277Z",1779541453.76849,1779541457.40628,0.000635,0.000721,0.000757,3.616747,3.616782,3.61599,3.50000000000072e-05,3.6098,0.0279863883972169
