"iter","lka","lcl","lvc","CcPropSd","pchol__omega_cl_v__etaLcl__etaLcl","pchol__omega_cl_v__etaLcl__etaLvc","pchol__omega_cl_v__etaLvc__etaLvc","objf"
6,2.25400963095949,2.10226103104194,2.92929151956154,-1.07853040210214,4.05952889264817,-25.1510656984601,2.34737167893492,2208.1667
7,2.26213774233116,2.09850211191287,2.92858886790703,-1.07906824511665,4.06942772072636,-25.1502929489657,2.36599118100669,2207.9384
8,2.27961241634148,2.09080016806079,2.9223623793785,-1.08742334608593,4.08368168318897,-25.1491575849914,2.39806662083676,2207.6936
9,2.28759987860807,2.09077559082582,2.9217282979439,-1.09129521000389,4.0786777947793,-25.149489981159,2.40274426958914,2207.6559
10,2.30396051925479,2.08969091479093,2.92080821380052,-1.09632859155389,4.06276524492363,-25.1505832892333,2.40842271353263,2207.6073
11,2.33683773337664,2.10112241077826,2.92103090018149,-1.08534658190817,4.0417351825953,-25.1519227967506,2.44034073788607,2207.8827
12,2.30904331775074,2.09145821753123,2.92084264098763,-1.09463077914488,4.05951400931784,-25.1507903763292,2.41335722183908,2207.5977
13,2.32018188203013,2.09141254934431,2.92182666491983,-1.09494350284245,4.04677578678723,-25.1516663278925,2.41756409818896,2207.5715
14,2.33384940370828,2.09170801225328,2.92469702379365,-1.09065974569779,4.03415580182238,-25.1524828039677,2.43362985022361,2207.5469
15,2.33417887392646,2.09134792709793,2.92422232429604,-1.08979958360672,4.02953365130435,-25.1528041888618,2.43407665636226,2207.5395
16,2.33242308135141,2.09199273859178,2.92411107709017,-1.0884109084023,4.00967040484992,-25.1541715643851,2.43944012881137,2207.5129
17,2.32993531257458,2.08940266706515,2.91988020349614,-1.089192942944,3.974257598473,-25.1565455530273,2.46392316841317,2207.4722
18,2.30864101904432,2.08832160495212,2.91974899203175,-1.09121972647297,3.9516563314165,-25.1580467933495,2.48191300166431,2207.4595
19,2.31511755554896,2.09109889827825,2.91870809440863,-1.09013563143123,3.93677683010198,-25.1589949756813,2.50388714601767,2207.4285
20,2.31554186264451,2.09070803168939,2.91887120474847,-1.09076831075767,3.94383616364084,-25.158507915989,2.50204312744591,2207.4261
21,2.31467312093306,2.09066284786732,2.91878689502091,-1.09144551150885,3.94442530156058,-25.1584593940692,2.50229499739464,2207.4259
