"trial","execution_state","converged","attempts","convergence","value","eval_fn","eval_gr","log_n","failed_clients_n","message","result_file","trace_file","final_file"
421,"completed",TRUE,1,0,2179.5919,26,26,26,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-141733/optim_result_trial_421_20260523-141733.json","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-141733/optim_trace_trial_421_20260523-141733.csv","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-141733/final_params_trial_421_20260523-141733.csv"
422,"completed",TRUE,1,0,2159.3223,28,28,28,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-141733/optim_result_trial_422_20260523-142049.json","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-141733/optim_trace_trial_422_20260523-142049.csv","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-141733/final_params_trial_422_20260523-142049.csv"
423,"completed",TRUE,1,0,2270.1258,23,23,23,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-141733/optim_result_trial_423_20260523-142422.json","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-141733/optim_trace_trial_423_20260523-142422.csv","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-141733/final_params_trial_423_20260523-142422.csv"
424,"completed",TRUE,1,0,2208.263,17,17,17,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-141733/optim_result_trial_424_20260523-142718.json","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-141733/optim_trace_trial_424_20260523-142718.csv","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-141733/final_params_trial_424_20260523-142718.csv"
425,"completed",TRUE,1,0,2207.4259,21,21,21,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-141733/optim_result_trial_425_20260523-142927.json","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-141733/optim_trace_trial_425_20260523-142927.csv","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-141733/final_params_trial_425_20260523-142927.csv"
