"trial","execution_state","converged","attempts","convergence","value","eval_fn","eval_gr","log_n","failed_clients_n","message","result_file","trace_file","final_file"
376,"completed",TRUE,1,0,2194.7066,23,23,23,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-101123/optim_result_trial_376_20260522-101123.json","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-101123/optim_trace_trial_376_20260522-101123.csv","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-101123/final_params_trial_376_20260522-101123.csv"
377,"completed",TRUE,1,0,2193.9215,26,26,26,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-101123/optim_result_trial_377_20260522-101417.json","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-101123/optim_trace_trial_377_20260522-101417.csv","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-101123/final_params_trial_377_20260522-101417.csv"
378,"completed",TRUE,1,0,2237.298,26,26,26,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-101123/optim_result_trial_378_20260522-101734.json","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-101123/optim_trace_trial_378_20260522-101734.csv","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-101123/final_params_trial_378_20260522-101734.csv"
379,"completed",TRUE,1,0,2178.7188,23,23,23,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-101123/optim_result_trial_379_20260522-102053.json","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-101123/optim_trace_trial_379_20260522-102053.csv","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-101123/final_params_trial_379_20260522-102053.csv"
380,"completed",TRUE,1,0,2176.8902,24,24,24,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-101123/optim_result_trial_380_20260522-102348.json","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-101123/optim_trace_trial_380_20260522-102348.csv","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-101123/final_params_trial_380_20260522-102348.csv"
