"iter","objf","t(as.data.frame(as.list(x$par)))"
1,2191.9655,2.21156569460688
1,2191.9655,2.11625551480255
1,2191.9655,2.92852352386054
1,2191.9655,0.3
1,2191.9655,0.104907498512821
1,2191.9655,0.04044436916925
1,2191.9655,0.0639013320160261
1,2191.9655,0.981019437420317
2,2977.9785,2.34019515794076
2,2977.9785,2.63384494988373
2,2977.9785,2.78743544378945
2,2977.9785,0.682255117078231
2,2977.9785,0.0800857401869648
2,2977.9785,0.0322634440249453
2,2977.9785,0.0496302846863853
2,2977.9785,0.976368606306831
3,2187.5403,2.22138637195745
3,2187.5403,2.15577273512089
3,2187.5403,2.91775164876694
3,2187.5403,0.319415911495802
3,2187.5403,0.102712193211442
3,2187.5403,0.0397343383068381
3,2187.5403,0.0626506453029323
3,2187.5403,0.980689565903924
4,2183.0735,2.2251434012016
4,2183.0735,2.15603523935508
4,2183.0735,2.9393798372366
4,2183.0735,0.330612462879989
4,2183.0735,0.101182419845129
4,2183.0735,0.039224876138236
4,2183.0735,0.0617670556992329
4,2183.0735,0.980445773494323
5,2180.7505,2.23338564656276
5,2180.7505,2.16677139142491
5,2180.7505,2.96636126266361
5,2180.7505,0.348373652143815
5,2180.7505,0.0980471972526641
5,2180.7505,0.0382067310315167
5,2180.7505,0.0599772875690144
5,2180.7505,0.979939556570582
6,2180.282,2.23995442181176
6,2180.282,2.17519166037796
6,2180.282,2.97796173807355
6,2180.282,0.352427811473193
6,2180.282,0.0952653454083429
6,2180.282,0.0373338041316836
6,2180.282,0.0584138704854965
6,2180.282,0.979484094122389
7,2179.5859,2.25853360685313
7,2179.5859,2.18631569445935
7,2179.5859,2.99240397780298
7,2179.5859,0.354934788729151
7,2179.5859,0.0883243198890736
7,2179.5859,0.0351511779897193
7,2179.5859,0.0545079249207834
7,2179.5859,0.978249323405329
8,2179.0146,2.28858599947916
8,2179.0146,2.18264903301529
8,2179.0146,2.99325730876658
8,2179.0146,0.356311649947082
8,2179.0146,0.0797756214312095
8,2179.0146,0.032387262995962
8,2179.0146,0.0496334580351105
8,2179.0146,0.976455176874749
9,2178.9856,2.31073040648152
9,2178.9856,2.18702608226239
9,2178.9856,2.99051242275904
9,2178.9856,0.349091675048819
9,2178.9856,0.0763113124585963
9,2178.9856,0.0309682818862079
9,2178.9856,0.0474179650829473
9,2178.9856,0.975416045293354
10,2178.8558,2.30803915836143
10,2178.8558,2.17838261981308
10,2178.8558,2.98850983071919
10,2178.8558,0.351671649864795
10,2178.8558,0.0764644192575859
10,2178.8558,0.0311063763371254
10,2178.8558,0.0475763289539374
10,2178.8558,0.975520769194319
11,2178.8487,2.30783110043394
11,2178.8487,2.17841335147683
11,2178.8487,2.98727922453358
11,2178.8487,0.352376999337973
11,2178.8487,0.0766259165072773
11,2178.8487,0.0311516189596149
11,2178.8487,0.0476628460739477
11,2178.8487,0.975555135830322
12,2178.8448,2.3094832780129
12,2178.8448,2.17804752984901
12,2178.8448,2.98673918449879
12,2178.8448,0.352320438245996
12,2178.8448,0.0765290436359074
12,2178.8448,0.0310808314958647
12,2178.8448,0.0475759507656515
12,2178.8448,0.975501673096632
13,2178.8294,2.3163392008223
13,2178.8294,2.17703612072197
13,2178.8294,2.98542852259155
13,2178.8294,0.351915234381458
13,2178.8294,0.0764705742161892
13,2178.8294,0.0308440806302524
13,2178.8294,0.0473675587768673
13,2178.8294,0.975321756566479
14,2178.8079,2.32598202842441
14,2178.8079,2.17693275868681
14,2178.8079,2.98538198454314
14,2178.8079,0.35175114316361
14,2178.8079,0.076627497910331
14,2178.8079,0.0305244530429865
14,2178.8079,0.0471578891494631
14,2178.8079,0.975075152109859
15,2178.7779,2.33614994515445
15,2178.7779,2.17998954376133
15,2178.7779,2.98838859428291
15,2178.7779,0.353017428037834
15,2178.7779,0.0771963890473641
15,2178.7779,0.0299862420406272
15,2178.7779,0.0468929859332867
15,2178.7779,0.974649295828582
16,2178.7632,2.33825781349641
16,2178.7632,2.17805792683145
16,2178.7632,2.98805039777744
16,2178.7632,0.35229958141201
16,2178.7632,0.0774914332819993
16,2178.7632,0.0296119714564303
16,2178.7632,0.0466737759946858
16,2178.7632,0.974344256950965
17,2178.7532,2.33507257101412
17,2178.7532,2.17841922975862
17,2178.7532,2.98782056650692
17,2178.7532,0.351885916939912
17,2178.7532,0.0777693953777162
17,2178.7532,0.0294481619807343
17,2178.7532,0.0466214226183944
17,2178.7532,0.974208834611551
18,2178.736,2.32390243896321
18,2178.736,2.178021183546
18,2178.736,2.98464171927453
18,2178.736,0.351647881111673
18,2178.736,0.0779415867641922
18,2178.736,0.0287365019502088
18,2178.736,0.0460768227470462
18,2178.736,0.973600867930256
19,2178.7317,2.31288601587145
19,2178.7317,2.17874177825995
19,2178.7317,2.98560985265463
19,2178.7317,0.351569853477793
19,2178.7317,0.0775218557863875
19,2178.7317,0.0286150333589656
19,2178.7317,0.0458503035178078
19,2178.7317,0.973493388450822
20,2178.7264,2.31567110169968
20,2178.7264,2.17859318398637
20,2178.7264,2.98501826265046
20,2178.7264,0.351661076870467
20,2178.7264,0.0772413307251448
20,2178.7264,0.0284848053324649
20,2178.7264,0.0456575595102589
20,2178.7264,0.973377251622639
21,2178.7211,2.31747414896057
21,2178.7211,2.17806753749353
21,2178.7211,2.98421562527656
21,2178.7211,0.351781248607144
21,2178.7211,0.0765070509307081
21,2178.7211,0.0281341339992643
21,2178.7211,0.0451447177078919
21,2178.7211,0.973059585046358
22,2178.7192,2.31822049013401
22,2178.7192,2.17748903331819
22,2178.7192,2.98403583031818
22,2178.7192,0.351900327778383
22,2178.7192,0.0760429522130634
22,2178.7192,0.0278113171586609
22,2178.7192,0.0447348923554374
22,2178.7192,0.972760961226808
23,2178.7188,2.31635767104125
23,2178.7188,2.17832402221764
23,2178.7188,2.98439335481862
23,2178.7188,0.35198561048969
23,2178.7188,0.0754840194134658
23,2178.7188,0.0275853925599196
