"trial","execution_state","converged","attempts","convergence","value","eval_fn","eval_gr","log_n","failed_clients_n","message","result_file","trace_file","final_file"
66,"completed",TRUE,1,0,2214.8757,27,27,27,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260522-201642/optim_result_trial_066_20260522-201642.json","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260522-201642/optim_trace_trial_066_20260522-201642.csv","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260522-201642/final_params_trial_066_20260522-201642.csv"
67,"completed",TRUE,1,0,2181.6691,30,30,29,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260522-201642/optim_result_trial_067_20260522-202006.json","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260522-201642/optim_trace_trial_067_20260522-202006.csv","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260522-201642/final_params_trial_067_20260522-202006.csv"
68,"completed",TRUE,1,0,2243.8877,23,23,23,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260522-201642/optim_result_trial_068_20260522-202346.json","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260522-201642/optim_trace_trial_068_20260522-202346.csv","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260522-201642/final_params_trial_068_20260522-202346.csv"
69,"completed",TRUE,1,0,2175.0245,30,30,30,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260522-201642/optim_result_trial_069_20260522-202642.json","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260522-201642/optim_trace_trial_069_20260522-202642.csv","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260522-201642/final_params_trial_069_20260522-202642.csv"
70,"completed",TRUE,1,0,2174.0247,21,21,21,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260522-201642/optim_result_trial_070_20260522-203031.json","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260522-201642/optim_trace_trial_070_20260522-203031.csv","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260522-201642/final_params_trial_070_20260522-203031.csv"
