"trial","execution_state","converged","(etaLcl,etaLvc)","CcPropSd","etaLcl","etaLvc","lcl","lka","lvc","rho_(etaLcl,etaLvc)"
36,"completed",TRUE,0.0457088149070012,0.360747032403229,0.0637938614389612,0.0342637808752894,2.09504421325942,2.29942832892251,2.91258851323344,0.977671317215363
37,"completed",TRUE,0.0676690739057256,0.363408300110525,0.124362519780638,0.0383358659377936,2.13134421635127,2.34596289323917,2.92895626968727,0.980037824620213
38,"completed",TRUE,0.069138175335001,0.350403700695614,0.106233368628595,0.0465251506492808,2.17761077231914,2.27981428393158,3.01421726529804,0.983430205104294
39,"completed",TRUE,0.0789178674169835,0.370392244390681,0.120231056162715,0.0533361827597121,2.16953880401332,2.4428318400727,2.97257678080819,0.985498674914964
40,"completed",TRUE,0.069365033645431,0.360232293145054,0.113218557722504,0.0440227437174003,2.20360522294772,2.52414248393884,3.00380030198171,0.982524161343528
