"iter","lka","lcl","lvc","CcPropSd","pchol__omega_cl_v__etaLcl__etaLcl","pchol__omega_cl_v__etaLcl__etaLvc","pchol__omega_cl_v__etaLvc__etaLvc","objf"
25,2.29942832892251,2.09504421325942,2.91258851323344,-1.02041026119851,4.34061205891923,-25.1342900608265,2.32429463094538,2224.5807
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2289.0888
2,2.3356005493964,2.37344429947574,2.35977894797094,-0.45136151960269,3.87740487747527,-25.1649662299185,2.11046680054317,3143.8837
3,2.22192849782152,2.13774299724532,2.8810063309768,-1.14201091685302,3.98081202134612,-25.1571782777134,2.21992210537277,2280.1734
4,2.22482607450635,2.12175073061618,2.89006786672963,-1.10827615981167,3.97308830541066,-25.1577585685354,2.21350824547181,2273.5893
5,2.23370652478879,2.10348942750882,2.89780785286285,-1.03336164075095,3.95509309336708,-25.1591237485433,2.19850499979891,2268.5052
6,2.23971366349654,2.11008438989783,2.90779915204663,-1.012506612201,3.94445466888027,-25.1599545274129,2.19110757710796,2267.8476
7,2.25450473227436,2.12826930529478,2.92585499922013,-1.00003446402115,3.92436281806173,-25.1615569572255,2.180280778363,2267.2865
8,2.27662728986523,2.13444408353581,2.9314355011969,-1.00030768725122,3.90283003714435,-25.1633201303869,2.17346863954691,2267.0126
9,2.32325098401226,2.13526863345377,2.93816112591229,-1.01203078620167,3.86437547028552,-25.1666109014706,2.17552623439206,2266.7468
10,2.38587756461996,2.14024145695095,2.9236198544333,-1.00937893604548,3.81539763786162,-25.170872172939,2.18346330260995,2267.2181
11,2.3409804872442,2.13667643329546,2.93404451093537,-1.01128005088356,3.85050990985053,-25.1678172618616,2.17777320804535,2266.6572
12,2.34722116779391,2.13312618926645,2.93182287639088,-1.01489532052861,3.84750413373296,-25.1681329620365,2.18326113262548,2266.6139
13,2.35879654757724,2.1290752640791,2.93007916778046,-1.01514993655004,3.84075813626353,-25.1689030749991,2.19856135620424,2266.5534
14,2.36759317313915,2.13065540647837,2.9311979442762,-1.01672888666535,3.83345013736824,-25.1698186082082,2.21800854466992,2266.5157
15,2.37609749581229,2.13045328199206,2.93304249780297,-1.00769324476223,3.81740484929767,-25.1715510547742,2.23486332362893,2266.5014
16,2.36953196350632,2.13227394044926,2.93298388965533,-1.01021428976818,3.81958992213782,-25.1713919262314,2.23297858911863,2266.4833
17,2.36278355486823,2.13373446802882,2.93321009249761,-1.01162327835665,3.81701255077733,-25.1717526957926,2.23362172034326,2266.4709
18,2.35426760060409,2.13482973936291,2.93084626635436,-1.01215388536314,3.80469499024553,-25.1732416494007,2.24047262016775,2266.4577
19,2.34685656698492,2.13441386535537,2.93093950241242,-1.01361917462745,3.7941982849484,-25.1745238617329,2.24678027234864,2266.4409
20,2.34477735294613,2.13281407798484,2.93010800366911,-1.01310118704278,3.78159074384889,-25.1760142219385,2.25568638298216,2266.4303
21,2.345534240049,2.1316622584473,2.92926761414928,-1.01270231369714,3.77686836005295,-25.1766084464816,2.25940957964738,2266.4285
22,2.34596289323917,2.13134421635127,2.92895626968727,-1.01305414180211,3.77665473782874,-25.1767415723577,2.25994921859097,2266.4282
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2232.7385
2,2.20018761402813,2.01238231997721,3.59433219148227,-0.467814511558033,3.96952871642918,-25.1580468057903,2.18579582649059,2510.0436
3,2.2103916813141,2.10553766914798,2.99722300448252,-1.12891177424584,3.9881021017933,-25.15663117031,2.22534968452772,2230.1998
4,2.21310095656462,2.12958310663085,2.98054732772426,-1.11415411758108,3.98830807426628,-25.1566195291978,2.22394663511658,2223.8626
5,2.21645437395406,2.155763838945,2.98202353178003,-1.07746574049256,3.98878293279041,-25.1565952156609,2.22144420915659,2221.5292
6,2.21889070331129,2.16655503598213,2.99271712232445,-1.05459734627931,3.98975459150498,-25.1565352314406,2.22025006496185,2221.1127
7,2.22926790194396,2.18035914782839,3.00720803035065,-1.05277929308105,3.99841237627771,-25.1559515657568,2.22237003880407,2220.9336
8,2.239083935442,2.17935503276995,3.00933116522044,-1.04847284616511,4.00548138973086,-25.1554795223207,2.22253937687343,2220.8484
9,2.26532837820934,2.17724168972584,3.01195299109917,-1.04461038006141,4.02500550576093,-25.1541826303863,2.22265943807627,2220.7237
10,2.28450296483622,2.17836026274622,3.01177103515389,-1.04479664077776,4.03988935060195,-25.1532379973577,2.21840547291252,2220.6686
11,2.29388283692407,2.17620552121844,3.01170206767104,-1.04933358668426,4.04775164009645,-25.1527610713335,2.21429274126473,2220.6515
12,2.29462470717104,2.17662770638562,3.01153464810152,-1.05045642413729,4.04935724996855,-25.1527063735925,2.20973905088551,2220.6379
13,2.29580268683064,2.17800072623348,3.01230396781897,-1.05297637097546,4.05557370825602,-25.1525201400539,2.19051362464771,2220.6044
14,2.30078850646547,2.17823565454314,3.01469979550467,-1.04981255820846,4.06761930695972,-25.1519083886579,2.17726035744129,2220.5856
15,2.29859973985527,2.17815589901444,3.01479742438432,-1.04907429044903,4.07253006300202,-25.1516759607661,2.17269589551257,2220.5765
16,2.28846550716706,2.17995887048771,3.01614852175491,-1.04769305784734,4.10959436286531,-25.1498141016971,2.14957261745738,2220.5414
17,2.26949137864639,2.172699139817,3.01649627204268,-1.05571388052576,4.12997428970674,-25.1489295089003,2.13833874232007,2220.6391
18,2.28506068299133,2.17865614364731,3.01621092401943,-1.0491323593117,4.11325145138633,-25.149655365398,2.14755674781609,2220.5366
19,2.28139022959385,2.17823621245979,3.01521310614291,-1.04914051925339,4.11401114642183,-25.1496069062052,2.15152346824995,2220.5312
20,2.27980005138895,2.1774881262082,3.01408676552588,-1.04955701159066,4.11403734567747,-25.1496606361354,2.15296857793592,2220.5303
21,2.27981428393158,2.17761077231914,3.01421726529804,-1.04952588068146,4.11387648119026,-25.1496891403374,2.15316867526529,2220.5302
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2277.374
2,2.36706963003936,2.52463893567616,2.40979548190296,-0.479052602338604,3.95813744196156,-25.1586911681445,2.12050942075201,3448.2915
3,2.22343487950174,2.14742629075022,2.8889304484633,-1.14956578708838,3.98778880846614,-25.1566379621791,2.22155097522625,2268.2718
4,2.22826957319293,2.1389666063223,2.89866496840658,-1.11455908319626,3.9858726390674,-25.1567704469352,2.21687331438549,2262.2332
5,2.24562026279572,2.13325799246543,2.91596765874836,-1.01920383264735,3.98155710796863,-25.1570749017767,2.2027361139416,2255.6567
6,2.25819104208906,2.14587615598618,2.93203122762819,-0.996016110499257,3.98195441281012,-25.1570576136511,2.19622972893281,2254.8208
7,2.28885667852581,2.16553881354347,2.9545348744797,-0.983763349786204,3.98753155007128,-25.156684852612,2.18542192673952,2254.1379
8,2.33659380113041,2.1733421160019,2.96690055703643,-0.979267571063616,3.99926295345912,-25.1558842166031,2.16980078348793,2253.619
9,2.4211262580374,2.17597296345469,2.97061933464892,-0.983276179886356,4.03138034172616,-25.153685838675,2.13923007227846,2253.0151
10,2.51968275758219,2.16089508616452,2.99287178696726,-1.01407893459842,4.07402222383929,-25.1507700686628,2.10496389335143,2254.0559
11,2.44439796283958,2.1724126918241,2.97587370654594,-0.990549496390736,4.04144917835621,-25.1529973509618,2.1311389529269,2252.9056
12,2.46476948453069,2.17025321670975,2.97294972459898,-0.994725359370338,4.05169827002902,-25.1522964148522,2.12330071573844,2252.848
13,2.46978624880562,2.16886289614269,2.97162836483749,-0.995285851286461,4.05620805278255,-25.1519930155936,2.12074974758988,2252.8398
14,2.47210908510118,2.16803748921613,2.97092341344986,-0.995369421648461,4.06248791624393,-25.1515799833614,2.11815933759723,2252.8299
15,2.47334866378725,2.16734635247991,2.97044189111228,-0.995047055639918,4.08355862590366,-25.1502211412701,2.10951152337104,2252.8015
16,2.46428673738153,2.16664824203523,2.97052999269814,-0.992662628488065,4.10721203064668,-25.1487813946375,2.09643187446202,2252.7711
17,2.43901484360688,2.17392045972447,2.97049899306365,-0.992398352647276,4.13677603576424,-25.1470964890695,2.0785605909675,2252.8118
18,2.45678573195719,2.16880672468874,2.97052079162962,-0.992584188204445,4.11598698691745,-25.1482812941734,2.09112746017365,2252.7623
19,2.44562895243256,2.16918193652156,2.97208202813312,-0.991705831640396,4.12608649837936,-25.1477314659295,2.08365851584833,2252.7473
20,2.44215501853453,2.16976146780704,2.97288716316286,-0.992347655157867,4.12464652350701,-25.1478661619196,2.08312072040206,2252.7444
21,2.44155632754702,2.16987607619781,2.97297799761606,-0.992953879503912,4.12307387208531,-25.1479932161397,2.08310276290034,2252.7437
22,2.44089340212795,2.16956841053295,2.97262376870743,-0.993599080868185,4.12272976850871,-25.1480832997175,2.0815161331823,2252.7428
23,2.4428318400727,2.16953880401332,2.97257678080819,-0.994002995252229,4.12265043488932,-25.1481727228668,2.08086793220084,2252.7427
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2237.6488
2,2.39391999093645,2.69962464401399,2.50825876884499,-0.538619668388341,3.94259825143445,-25.1598155767521,2.17076599916227,3732.315
3,2.22268005721549,2.15181144173835,2.90290869068755,-1.16435953197551,3.98733536284195,-25.1566723108539,2.22629628825767,2230.4239
4,2.22868605152094,2.15345586675529,2.91479082867434,-1.13558175736475,3.98441740699491,-25.1568810571459,2.22393689584607,2225.9516
5,2.25804532929631,2.17544395934998,2.95542371297773,-1.03005225261708,3.97373722565141,-25.1576557963231,2.21536384742186,2218.2022
6,2.28041607542378,2.19371226929207,2.97768530170132,-1.01097452340359,3.97170854196608,-25.1578201088139,2.21508600252542,2217.2895
7,2.32246119618969,2.20559056612073,2.99441968581817,-1.00231600493295,3.97134390943586,-25.1578816230067,2.2168108361483,2216.6324
8,2.40063652710323,2.21099293816324,3.0069710769927,-1.00137569424192,3.97161797101764,-25.1579484332147,2.21851941896599,2215.8598
9,2.50390700345138,2.23313031800574,2.99458785020358,-0.985940309546557,3.96771792227726,-25.158440026773,2.20880255220539,2217.6369
10,2.42034150380351,2.21521695812933,3.00460824103045,-0.998430477888342,3.97087380509262,-25.1580422338821,2.21666534953697,2215.7504
11,2.48877888115014,2.21088423847526,3.00792753322484,-1.01026360199263,3.97178787335116,-25.1580714076601,2.21735386478163,2215.3294
12,2.52298119236893,2.20438116284801,3.0041204678479,-1.01807648781721,3.97073635615359,-25.1582513061402,2.21247699513042,2215.225
13,2.5293314056279,2.20483711512631,3.00341261859393,-1.02447390143757,3.96988097564009,-25.1584191821794,2.20643599001509,2215.2139
14,2.53028363760571,2.2036523035505,3.00274031408395,-1.02300908939869,3.96955018690372,-25.1584824244384,2.20410023010521,2215.2079
15,2.5295576910153,2.20349513852808,3.00274754468882,-1.02239219345473,3.96969689276425,-25.1585387368656,2.20105011289825,2215.2054
16,2.52843895068208,2.20360598271228,3.00320278031235,-1.02242135012952,3.9710838943776,-25.1585497107821,2.19771227303598,2215.2036
17,2.52591746664046,2.20445353245655,3.00319061016086,-1.02152784694662,3.97440067209565,-25.1585197510334,2.19243163309591,2215.2024
18,2.52571011858051,2.20444513111632,3.00367594501434,-1.02214352127802,3.97592820778044,-25.1584659398362,2.19207747227755,2215.2004
19,2.52521050797088,2.20452346204424,3.0040730288937,-1.02268350812256,3.9794731030852,-25.1583409839459,2.1912886706959,2215.1982
20,2.523722236084,2.20437053770531,3.00427162585958,-1.0225932892355,3.9865672611343,-25.1581199903123,2.18863678207052,2215.1955
21,2.52432488800931,2.20351004910556,3.00354107472687,-1.02262444514826,3.99224613509718,-25.1580231256101,2.18628488606823,2215.1935
22,2.52414248393884,2.20360522294772,3.00380030198171,-1.0218393398173,3.99582506343478,-25.1580182633137,2.18313565893082,2215.1931
